Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
7,1,3,6,106.8508585644304
20,0,3,0,0.028919676249250476
24,1,3,9,66.07546483180542
36,1,3,7,30.13715391719638
40,1,3,9,78.30456673386952
46,1,3,8,64.22018869812064
53,1,3,3,10.960492476315824
58,1,3,7,13.864308414375783
66,1,3,3,11.444805072754727
68,1,3,6,79.94092313845796
73,0,3,0,0.04320130338871595
80,1,3,6,41.517718736099404
81,1,3,5,0.1255700116970344
83,1,3,8,63.854164004837145
91,1,3,8,72.13823891641708
92,0,3,0,0.006968027888794905
134,1,3,10,153.78469364067584
135,1,3,6,53.22614498301661
138,1,3,5,0.1255700116970344
141,1,3,5,0.1255700116970344
143,1,3,1,85.86055408691546
173,1,3,9,120.83161388697442
184,1,3,8,45.5704199183028
191,1,3,4,0.1255700116970344
194,1,3,5,0.1255700116970344
220,1,3,4,0.1255700116970344
222,1,3,4,0.1255700116970344
226,1,3,6,37.25686846495861
241,0,3,0,0.007753878682632048
251,1,3,9,114.27373090288995
253,1,3,9,42.36808956519778
263,1,3,5,0.12557002352332985
265,1,3,9,72.99521221386753
269,1,3,6,104.09601459598362
270,0,3,0,0.02134220657566478
274,1,3,9,130.86506588335246
283,1,3,9,123.65741195050705
284,1,3,8,72.13093169938654
300,1,3,9,107.55687659725719
303,1,3,4,0.1255700116970344
310,1,3,10,53.465208500203445
333,1,3,9,130.32024112372667
360,1,3,6,67.28422164340247
376,1,3,4,0.1255700116970344
377,1,3,8,56.55815259363573
381,0,3,0,0.014059035979887386
385,1,3,9,67.02926530335819
393,1,3,6,57.05564579828759
403,1,3,5,0.1255700116970344
406,1,3,5,0.1255700116970344
409,1,3,6,34.1961337332326
417,1,3,9,83.37050028790037
425,1,3,6,67.39572721038317
427,1,3,4,0.1255700116970344
431,1,3,9,107.03479953043967
437,1,3,9,82.95511792621025
440,1,3,10,147.6068300769333
446,1,3,9,83.55077589664968
452,1,3,9,43.12967659496111
461,1,3,9,81.62638416734127
491,1,3,9,124.16461755433026
504,0,3,0,0.006034275649243898
507,0,3,0,0.020167940429241686
539,1,3,5,0.12557002352332985
555,0,3,0,0.007639145310310425
559,1,3,7,28.684000539704673
561,1,3,9,112.56310254852042
562,1,3,4,0.1255700116970344
568,1,3,5,0.1255700116970344
573,1,3,10,54.842808985150384
584,0,3,0,0.022868504667637894
585,1,3,3,5.548518086366034
598,1,3,8,116.77618948061712
600,1,3,9,69.38186240057765
