Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
9,1,2,4,0.1994509672560319
19,1,2,4,0.1994509672560319
27,0,2,0,0.23176497160359796
28,0,2,0,0.27732230663606394
63,1,2,4,0.1994509672560319
99,1,2,1,231.6966941849257
105,1,2,4,0.1994509672560319
108,1,2,5,0.1994509506292961
121,1,2,5,0.1994509506292961
147,1,2,5,0.1994509506292961
160,1,2,3,29.807613016880268
164,1,2,3,39.28002497013109
178,1,2,4,0.1994509672560319
183,1,2,4,0.1994509672560319
186,1,2,5,0.1994509506292961
190,1,2,4,0.1994509672560319
192,1,2,5,0.1994509506292961
193,1,2,5,0.1994509506292961
196,1,2,2,131.68453944055165
201,1,2,1,214.55240495216862
211,1,2,4,0.1994509672560319
216,1,2,4,0.1994509672560319
218,1,2,2,102.24939305800018
220,1,2,5,0.1994509506292961
224,1,2,5,0.1994509506292961
226,1,2,4,0.1994509672560319
235,1,2,4,0.1994509672560319
239,1,2,2,60.29839478787464
249,1,2,5,0.1994509506292961
258,1,2,5,0.1994509506292961
261,1,2,5,0.1994509422278547
262,1,2,5,0.1994509422278547
263,1,2,2,163.14778125083305
269,1,2,5,0.1994509506292961
279,1,2,5,0.1994509506292961
282,1,2,4,0.1994509672560319
294,1,2,2,28.92868710654663
306,1,2,5,0.1994509506292961
311,1,2,1,117.27927074847105
329,1,2,1,218.1316187815509
349,1,2,1,189.06701517875396
351,1,2,4,0.1994509672560319
356,1,2,1,233.26554511281992
357,1,2,5,0.1994509506292961
359,1,2,4,0.1994509672560319
388,1,2,5,0.1994509506292961
394,1,2,4,0.1994509672560319
405,1,2,1,63.150063532010805
408,0,2,0,0.22860051686048508
424,0,2,0,0.2653918226191915
427,0,2,0,0.27678336579906676
431,1,2,3,23.440376876420085
433,0,2,0,0.26356760666010287
435,1,2,5,0.1994509506292961
503,1,2,4,0.1994509672560319
506,0,2,0,0.24832893124196612
507,1,2,5,0.1994509506292961
515,1,2,1,129.52279027966037
519,1,2,5,0.1994509506292961
524,1,2,4,0.1994509672560319
526,0,2,0,0.26716491385973773
535,1,2,5,0.1994509506292961
544,1,2,2,125.77258170824976
548,1,2,4,0.1994509422278547
574,1,2,3,39.71042832625348
587,1,2,5,0.1994509506292961
589,1,2,5,0.1994509506292961
591,1,2,4,0.1994509506292961
598,1,2,1,221.33023613233215
612,1,2,4,0.1994509672560319
613,1,2,4,0.1994509672560319
645,1,2,3,21.148802307258855
649,1,2,4,0.1994509672560319
675,1,2,5,0.1994509506292961
677,1,2,3,34.86276446575745
690,1,2,4,0.1994509672560319
698,1,2,4,0.1994509672560319
709,1,2,4,0.1994509672560319
730,1,2,2,46.985266139404466
735,1,2,3,40.82887539149952
745,0,2,0,0.25837147617435563
765,1,2,4,0.1994509672560319
790,1,2,5,0.1994509506292961
794,1,2,5,0.1994509506292961
797,1,2,4,0.1994509672560319
818,1,2,4,0.1994509672560319
822,1,2,1,42.21726976178888
837,1,2,1,70.00473105021999
857,1,2,4,0.1994509672560319
859,1,2,5,0.1994509506292961
860,1,2,5,0.1994509506292961
875,1,2,5,0.1994509506292961
884,0,2,0,0.23743222394351773
897,0,2,0,0.21303965987431017
917,1,2,5,0.1994509422278547
921,1,2,4,0.1994509422278547
922,1,2,5,0.1994509506292961
925,1,2,5,0.1994509506292961
934,1,2,4,0.1994509672560319
938,1,2,2,137.46762559087892
946,1,2,4,0.1994509672560319
957,1,2,4,0.1994509672560319
965,1,2,1,157.2309053040793
978,1,2,1,90.42538874504945
989,0,2,0,0.27820761376666603
993,1,2,5,0.1994509506292961
1009,1,2,1,213.61383007836673
1017,1,2,5,0.1994509506292961
1026,1,2,4,0.1994509506292961
1032,1,2,2,145.75981748998572
