Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,6,5,0.189132604029564
6,1,6,2,31.776645807956093
24,1,6,5,0.189132604029564
55,1,6,3,7.361228666824859
62,1,6,4,0.18913263562983207
78,0,6,0,0.06110219037982009
80,1,6,5,0.189132604029564
96,1,6,5,0.189132604029564
105,1,6,4,0.18913263562983207
107,1,6,1,64.43349377705319
118,1,6,5,0.189132604029564
136,1,6,4,0.18913263562983207
147,1,6,5,0.189132604029564
154,1,6,1,64.8672541363448
172,1,6,4,0.18913263562983207
185,1,6,5,0.189132604029564
196,1,6,4,0.18913263562983207
219,1,6,5,0.189132604029564
220,0,6,0,0.016667512542399208
223,1,6,2,59.13632046880303
232,1,6,4,0.18913263562983207
248,1,6,4,0.18913263562983207
290,1,6,5,0.189132604029564
293,1,6,5,0.189132604029564
304,1,6,3,3.7995673381389317
312,1,6,5,0.189132604029564
313,1,6,4,0.18913263562983207
316,1,6,5,0.189132604029564
318,1,6,4,0.18913263562983207
323,1,6,1,69.27840397531536
343,1,6,1,59.77347551632313
344,1,6,3,7.530403762550485
377,0,6,0,0.021311541632325078
380,1,6,5,0.189132604029564
386,1,6,1,54.73738239014504
400,1,6,1,67.4846970218283
406,1,6,4,0.18913263562983207
409,0,6,0,0.016005509028285823
426,0,6,0,0.015588248585814254
428,1,6,5,0.189132604029564
429,1,6,4,0.18913263562983207
448,1,6,5,0.189132604029564
460,1,6,1,65.33580712543555
485,1,6,5,0.189132604029564
492,1,6,1,63.54268931345884
494,1,6,2,38.883899355417675
505,1,6,3,7.517256352189503
508,1,6,5,0.189132604029564
519,1,6,1,38.39318491240467
521,1,6,2,58.62243048157124
531,1,6,5,0.189132604029564
534,0,6,0,0.02147780463598075
546,1,6,4,0.18913263562983207
550,1,6,2,64.55131783176903
551,0,6,0,0.018509081789842983
559,1,6,4,0.18913263562983207
560,1,6,2,37.726845604460976
567,1,6,5,0.189132604029564
570,1,6,5,0.189132604029564
574,1,6,4,0.18913263562983207
576,1,6,5,0.189132604029564
593,1,6,5,0.189132604029564
611,0,6,0,0.04102352138205972
612,1,6,4,0.18913263257132026
614,0,6,0,0.04743486786926884
615,1,6,5,0.189132604029564
621,1,6,4,0.18913263562983207
638,1,6,1,58.60035775213236
662,1,6,5,0.189132604029564
669,1,6,5,0.189132604029564
670,1,6,5,0.189132604029564
678,1,6,5,0.189132604029564
681,0,6,0,0.020242912390751544
687,1,6,5,0.189132604029564
690,1,6,5,0.189132604029564
698,1,6,4,0.18913263562983207
703,1,6,2,52.0932530059861
710,1,6,3,7.281199855823182
719,1,6,4,0.18913263562983207
723,1,6,5,0.189132604029564
724,1,6,5,0.189132604029564
726,1,6,4,0.18913263562983207
755,0,6,0,0.01421571037266256
765,0,6,0,0.01418476383004562
769,1,6,4,0.18913263562983207
778,1,6,5,0.189132604029564
779,1,6,1,46.56414493975837
786,1,6,4,0.18913263562983207
795,1,6,1,66.00458058593442
817,1,6,5,0.189132604029564
848,1,6,5,0.189132604029564
853,1,6,5,0.189132604029564
855,1,6,4,0.18913263562983207
866,1,6,4,0.18913263562983207
870,1,6,5,0.18913260686528544
878,1,6,4,0.18913263257132026
884,0,6,0,0.10998313865015846
887,1,6,1,29.23639207541273
904,1,6,4,0.18913263562983207
918,1,6,4,0.18913263562983207
924,1,6,5,0.189132604029564
931,1,6,4,0.18913263562983207
982,1,6,1,61.12394318179899
983,1,6,2,55.773645162211885
993,1,6,2,57.105289081987756
999,1,6,5,0.189132604029564
1002,1,6,4,0.18913263562983207
1006,1,6,3,5.125716529864422
1007,1,6,5,0.189132604029564
1014,0,6,0,0.04917879759959885
1026,1,6,4,0.18913263562983207
1030,1,6,1,65.96658945535016
1031,1,6,1,66.32143780045789
1038,1,6,2,62.37492081976336
1044,0,6,0,0.019119673525444553
1048,1,6,4,0.18913263562983207
1057,1,6,1,60.86744739601495
1062,1,6,3,5.105424675383305
1080,1,6,5,0.189132604029564
1116,1,6,5,0.189132604029564
1120,0,6,0,0.03005981394151415
1122,1,6,3,8.163436160053156
1127,1,6,3,6.117269455148368
1155,0,6,0,0.020836252063185935
1178,0,6,0,0.023324707298268625
1199,1,6,4,0.18913263562983207
1205,0,6,0,0.01272675945326586
1214,1,6,2,54.051326569038324
1216,1,6,4,0.18913263562983207
1221,1,6,4,0.18913263562983207
1224,1,6,5,0.189132604029564
1250,1,6,1,61.640535320386306
1257,1,6,4,0.18913263562983207
1272,1,6,4,0.18913263562983207
1289,1,6,2,53.78346125012437
1296,1,6,4,0.18913263562983207
1303,1,6,3,6.754175562836487
1307,1,6,4,0.18913263562983207
1309,1,6,4,0.18913263562983207
1329,1,6,1,65.56911781355497
1338,1,6,3,6.653796670845182
1356,1,6,4,0.18913263562983207
1357,1,6,4,0.18913263562983207
1368,1,6,1,67.65545460368497
1369,0,6,0,0.061149644651757755
1377,1,6,3,6.466922299454787
1396,1,6,2,31.82798405990939
1403,1,6,5,0.189132604029564
1408,1,6,4,0.18913263562983207
1413,1,6,1,64.27778450265642
1418,1,6,1,63.607845376828436
1419,1,6,5,0.189132604029564
1425,1,6,5,0.189132604029564
1428,1,6,5,0.189132604029564
1433,1,6,2,61.29653659071547
1438,1,6,4,0.18913263562983207
