Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,6,4,0.26914441628873914
17,1,6,4,0.26914441628873914
52,1,6,3,7.495918654271585
53,1,6,4,0.26914441628873914
64,0,6,0,0.01725318328395533
67,1,6,4,0.26914441628873914
76,1,6,4,0.26914441628873914
90,1,6,4,0.26914441628873914
93,1,6,5,0.269144364476503
102,0,6,0,0.016303582726187565
110,1,6,1,50.54530473529578
118,1,6,1,27.183805188138894
125,1,6,5,0.269144364476503
126,1,6,2,21.744135907843788
130,1,6,3,7.584415827723973
131,0,6,0,0.22378716273365948
138,1,6,4,0.26914441628873914
163,1,6,5,0.269144364476503
165,0,6,0,0.02508308793810249
167,1,6,2,35.80064207900072
179,1,6,1,19.42071638265137
189,0,6,0,0.01810160160069604
199,1,6,5,0.269144364476503
201,1,6,3,5.474859380148134
237,1,6,4,0.26914441628873914
247,1,6,3,3.0442214427194054
253,1,6,4,0.26914441628873914
257,1,6,5,0.269144364476503
285,1,6,4,0.26914441628873914
311,1,6,3,7.5845184438052415
312,1,6,4,0.2691444248321822
357,1,6,5,0.2691443657147087
363,1,6,4,0.26914441628873914
374,0,6,0,0.03053278580403859
382,0,6,0,0.020895993042121974
404,1,6,1,45.0030610029169
410,1,6,4,0.26914441628873914
411,1,6,4,0.26914441628873914
418,1,6,1,25.496473768553468
445,1,6,5,0.269144364476503
446,1,6,2,38.85577764467251
457,1,6,4,0.26914441628873914
470,0,6,0,0.019500447870759184
513,1,6,5,0.269144364476503
527,1,6,5,0.269144364476503
535,1,6,4,0.26914441628873914
542,1,6,5,0.269144364476503
593,0,6,0,0.028409881795701364
599,1,6,4,0.26914441628873914
603,0,6,0,0.01680063847247903
606,1,6,1,24.848262903555455
614,1,6,5,0.269144364476503
639,1,6,4,0.26914441628873914
642,1,6,5,0.269144364476503
650,1,6,5,0.269144364476503
653,0,6,0,0.021703623833896946
669,1,6,3,2.4224304573368065
676,1,6,3,3.3722054868359463
693,0,6,0,0.014796636269562959
694,0,6,0,0.015444224167861936
701,1,6,4,0.26914441628873914
724,1,6,4,0.26914441628873914
730,1,6,3,4.168070232009476
743,1,6,2,21.393549804063234
756,1,6,5,0.269144364476503
793,1,6,3,7.379760917401088
807,1,6,1,39.87333093054812
808,1,6,5,0.269144364476503
812,1,6,2,37.695703004486724
828,0,6,0,0.022215924832168204
832,0,6,0,0.09154263029425891
842,1,6,5,0.269144364476503
845,1,6,5,0.269144364476503
851,1,6,5,0.269144364476503
854,1,6,4,0.26914441628873914
855,1,6,4,0.26914441628873914
871,1,6,4,0.26914441628873914
873,1,6,5,0.269144364476503
886,1,6,4,0.26914441628873914
893,1,6,4,0.26914441628873914
900,1,6,3,7.234741202206108
904,1,6,3,6.899795806959003
906,1,6,3,7.275046868185595
930,1,6,5,0.269144364476503
932,1,6,4,0.26914441628873914
939,1,6,2,29.358979012053595
951,1,6,1,18.26737263112868
990,1,6,4,0.26914441628873914
1004,1,6,5,0.269144364476503
1008,1,6,5,0.269144364476503
1021,1,6,1,38.67805310283288
1042,0,6,0,0.03260501769707192
1044,1,6,4,0.26914441628873914
1047,1,6,1,47.34093199216901
1079,1,6,5,0.2691443657147087
1082,1,6,4,0.2691444248321822
1088,1,6,5,0.269144364476503
1099,1,6,4,0.26914441628873914
1108,1,6,2,37.38732254031109
1148,1,6,2,36.9726217373629
1157,1,6,5,0.269144364476503
1187,1,6,3,6.437931253574918
1192,1,6,4,0.26914441628873914
1195,1,6,4,0.26914441628873914
1197,1,6,3,7.523825035871977
1204,1,6,3,7.387803829180884
1212,1,6,1,41.89334653496093
1215,1,6,5,0.269144364476503
1243,0,6,0,0.015599633500105365
1244,1,6,3,7.551287843976742
1253,1,6,3,7.032405891977052
1267,1,6,4,0.26914441628873914
1268,0,6,0,0.015063677763395995
1281,1,6,5,0.269144364476503
1303,1,6,4,0.26914441628873914
1306,1,6,1,46.80111719421883
1314,1,6,2,26.52937293846761
1315,1,6,2,20.287293816057762
1337,1,6,5,0.269144364476503
1345,1,6,5,0.269144364476503
1355,1,6,1,44.68912719102582
1361,1,6,4,0.26914441628873914
1381,1,6,4,0.26914441628873914
1387,1,6,3,6.835879554714953
1390,1,6,1,24.368042739382805
1401,1,6,1,43.00398393811255
1403,1,6,4,0.2691444248321822
1407,0,6,0,0.015645759820831558
1432,1,6,5,0.269144364476503
1435,1,6,1,33.81839861436448
1440,0,6,0,0.015610739233813604
1445,1,6,1,42.125640167953456
1451,0,6,0,0.03752323559235777
1452,1,6,4,0.26914441628873914
1455,1,6,5,0.269144364476503
1457,1,6,5,0.269144364476503
1486,1,6,4,0.26914441628873914
1517,1,6,3,7.521750344021263
1538,1,6,5,0.269144364476503
1539,1,6,4,0.26914441628873914
1554,1,6,4,0.26914441628873914
1557,1,6,1,17.59887563844998
1563,1,6,5,0.269144364476503
1565,1,6,1,46.616415637538154
1573,1,6,4,0.26914441628873914
1595,1,6,5,0.269144364476503
1612,1,6,3,7.622563557885319
1624,0,6,0,0.05101555226346551
1646,1,6,2,37.799036357585265
1651,1,6,4,0.26914441628873914
1654,1,6,4,0.26914441628873914
1655,1,6,2,39.27356850087069
1656,1,6,3,6.276555153090719
1671,1,6,4,0.26914441628873914
1690,1,6,4,0.26914441628873914
1695,1,6,2,30.607492477176145
1715,1,6,1,18.102604048642057
1723,0,6,0,0.020938643906748395
1734,1,6,5,0.2691443657147087
1769,1,6,4,0.2691444248321822
1775,1,6,4,0.26914441628873914
1810,1,6,1,42.30408939350804
1843,1,6,5,0.269144364476503
1845,1,6,5,0.269144364476503
1848,0,6,0,0.018305094551980202
1859,1,6,4,0.269144364476503
1873,1,6,5,0.269144364476503
1876,0,6,0,0.015921204664749382
1900,1,6,1,42.29527125368589
1902,1,6,4,0.26914441628873914
1909,0,6,0,0.0154269739997093
1953,1,6,5,0.269144364476503
1958,1,6,1,24.393243820228527
1959,1,6,5,0.269144364476503
1969,1,6,4,0.26914441628873914
1973,1,6,4,0.26914441628873914
1981,1,6,1,45.222340563646185
1997,0,6,0,0.02093877098736386
2002,1,6,3,4.292602466985863
2020,1,6,3,7.589912010910568
2030,1,6,3,7.072347834367411
2033,1,6,2,28.11133611253801
2036,1,6,5,0.269144364476503
2043,1,6,5,0.269144364476503
2055,1,6,5,0.269144364476503
2069,1,6,4,0.26914441628873914
2074,1,6,4,0.26914441628873914
2078,1,6,5,0.269144364476503
2103,1,6,5,0.269144364476503
2106,1,6,5,0.269144364476503
2114,1,6,5,0.2691443657147087
2116,1,6,1,41.51404064718019
2119,1,6,1,37.6844542824502
2123,0,6,0,0.023688626002877317
2148,1,6,4,0.26914441628873914
2152,1,6,4,0.26914441628873914
2155,1,6,1,37.57545602910628
2158,1,6,4,0.26914441628873914
2168,1,6,2,36.48073867347253
2193,1,6,4,0.26914441628873914
2198,1,6,1,35.10797697939633
2251,1,6,5,0.269144364476503
2253,1,6,2,36.453407933038115
2284,1,6,5,0.269144364476503
2306,1,6,1,27.468618959715155
2320,1,6,2,22.944925174821904
2327,0,6,0,0.014403411197085478
2331,1,6,1,29.31637760963674
2341,1,6,2,25.09400731868664
2343,1,6,5,0.269144364476503
2353,1,6,4,0.26914441628873914
2355,1,6,4,0.26914441628873914
2358,1,6,5,0.269144364476503
2359,0,6,0,0.020915749367983967
2361,1,6,4,0.26914441628873914
2374,1,6,4,0.26914441628873914
2385,1,6,1,53.20771910899082
2395,1,6,1,52.258562652900295
2406,0,6,0,0.025094640788776865
2425,1,6,1,43.80960419369721
2426,0,6,0,0.021424011999001458
2433,1,6,1,43.77789505043176
2438,1,6,3,7.049520023258627
2447,1,6,5,0.2691443657147087
2449,1,6,4,0.26914441628873914
2451,1,6,4,0.26914441628873914
2452,1,6,5,0.269144364476503
2457,1,6,5,0.269144364476503
2458,1,6,5,0.269144364476503
2461,1,6,4,0.26914441628873914
2462,1,6,4,0.26914441628873914
2470,1,6,2,33.755396550071225
2473,0,6,0,0.013119236233627816
2477,0,6,0,0.023958264816885615
2484,1,6,4,0.26914441628873914
2485,1,6,5,0.269144364476503
2495,1,6,1,30.623400415838432
2508,0,6,0,0.015209550599843196
2520,0,6,0,0.020915702636112015
2523,1,6,5,0.269144364476503
2525,1,6,5,0.269144364476503
2539,1,6,4,0.26914441628873914
2545,1,6,1,37.167619085883395
2548,1,6,5,0.269144364476503
2552,1,6,5,0.269144364476503
2556,1,6,2,13.321767078477002
2571,0,6,0,0.014806531766385205
2579,1,6,4,0.26914441628873914
2601,0,6,0,0.025395175653918075
2615,0,6,0,0.015117552479783955
2638,1,6,5,0.269144364476503
2641,1,6,5,0.269144364476503
2642,1,6,5,0.269144364476503
2654,1,6,4,0.26914441628873914
2655,0,6,0,0.024129810123595035
2660,1,6,4,0.2691444248321822
2663,1,6,5,0.269144364476503
2672,1,6,4,0.26914441628873914
2681,1,6,5,0.269144364476503
2700,1,6,4,0.26914441628873914
2713,0,6,0,0.02027128708098908
2715,1,6,1,51.505665542994194
2737,1,6,4,0.26914441628873914
2738,1,6,4,0.26914441628873914
2744,1,6,4,0.26914441628873914
2745,1,6,5,0.269144364476503
2746,1,6,5,0.269144364476503
2764,1,6,1,37.59673992427073
2767,1,6,4,0.26914441628873914
2770,1,6,4,0.26914441628873914
2788,1,6,5,0.269144364476503
2804,1,6,5,0.269144364476503
2806,1,6,4,0.26914441628873914
2812,1,6,5,0.269144364476503
2815,1,6,4,0.26914441628873914
2821,1,6,5,0.269144364476503
2831,1,6,5,0.269144364476503
2843,1,6,4,0.26914441628873914
2844,0,6,0,0.016606645060661843
2849,1,6,1,23.409597726728833
2850,1,6,4,0.26914441628873914
2858,1,6,1,37.83747449047507
2886,1,6,3,7.199465949510633
2888,1,6,5,0.269144364476503
2895,1,6,1,35.43471272706027
2898,1,6,5,0.269144364476503
2904,1,6,4,0.2691444248321822
2905,1,6,1,22.42508756558038
2907,1,6,1,23.671670224382137
2917,1,6,4,0.26914441628873914
2920,1,6,2,28.824498234634962
2937,0,6,0,0.026333891305422047
2948,1,6,3,7.289440893695351
2958,1,6,1,46.00628658044766
2959,1,6,1,41.07731016935659
2980,0,6,0,0.028905811963418966
2981,1,6,4,0.26914441628873914
2982,1,6,4,0.26914441628873914
2983,1,6,5,0.269144364476503
3001,1,6,4,0.26914441628873914
3023,1,6,5,0.269144364476503
3028,1,6,5,0.269144364476503
3037,1,6,1,31.146625337197413
3042,1,6,5,0.269144364476503
3055,1,6,1,28.38408377150147
3056,1,6,2,14.074002932939495
3073,1,6,4,0.26914441628873914
3078,1,6,5,0.269144364476503
3092,0,6,0,0.017743549410627328
3113,1,6,3,7.157133423919514
3115,1,6,4,0.26914441628873914
3122,1,6,4,0.26914441628873914
3125,1,6,4,0.26914441628873914
3128,1,6,1,35.649341557065505
3140,0,6,0,0.019558658737748556
3157,1,6,5,0.269144364476503
3176,1,6,4,0.26914441628873914
3179,1,6,5,0.269144364476503
3180,1,6,1,45.45694677178488
3182,1,6,5,0.2691443657147087
3184,1,6,1,42.078046298773494
3186,1,6,5,0.269144364476503
3187,1,6,4,0.26914441628873914
3197,1,6,5,0.269144364476503
3212,1,6,4,0.26914441628873914
3222,1,6,4,0.26914441628873914
3239,1,6,2,32.9493695550991
3243,1,6,2,28.15748816912183
3263,1,6,4,0.26914441628873914
3272,1,6,3,7.066462063792973
3283,0,6,0,0.02094778670554375
3294,1,6,4,0.26914441628873914
3295,1,6,4,0.26914441628873914
3327,1,6,4,0.26914441628873914
3343,1,6,1,38.690186243303756
3361,1,6,5,0.269144364476503
3367,1,6,3,6.914732551805103
3399,0,6,0,0.02018048590498308
3402,1,6,3,6.763702040582919
3407,0,6,0,0.01612638390838792
3409,1,6,1,20.617902021303607
3415,1,6,5,0.269144364476503
3416,1,6,4,0.26914441628873914
3433,1,6,5,0.269144364476503
3444,0,6,0,0.020656222530586382
3452,0,6,0,0.01637299030391481
3457,1,6,2,15.11373113449936
3462,1,6,4,0.26914441628873914
3468,1,6,1,29.95722227718163
3490,0,6,0,0.03208085405075548
3492,0,6,0,0.03817598615681759
3506,1,6,1,24.709525579782103
3509,1,6,1,44.47043112021264
3526,1,6,4,0.26914441628873914
3527,1,6,2,29.893533808446755
3533,1,6,1,45.43234264604411
3538,1,6,1,52.42787276313704
3542,1,6,4,0.26914441628873914
3546,1,6,4,0.26914441628873914
3548,1,6,4,0.26914441628873914
3550,1,6,4,0.26914441628873914
3568,1,6,4,0.26914441628873914
3571,1,6,2,28.00856510119202
3578,1,6,5,0.269144364476503
3591,1,6,4,0.26914441628873914
3594,1,6,1,42.965115840480394
3603,1,6,1,45.19167710585413
3622,1,6,4,0.26914441628873914
3626,1,6,1,44.950811393439345
3630,0,6,0,0.10785518975492368
3639,1,6,5,0.269144364476503
3642,1,6,5,0.269144364476503
3652,1,6,1,41.24896939554795
3653,1,6,4,0.26914441628873914
3678,0,6,0,0.015535078982765672
3681,0,6,0,0.020887929545630866
3683,1,6,4,0.26914441628873914
3699,1,6,4,0.26914441628873914
3708,1,6,3,4.469357832680773
3713,1,6,5,0.269144364476503
3714,0,6,0,0.030966076443894076
3722,1,6,1,46.73150861322823
3745,1,6,4,0.2691444248321822
3751,1,6,5,0.2691443657147087
3757,1,6,4,0.26914441628873914
3773,1,6,4,0.26914441628873914
3779,1,6,4,0.26914441628873914
3788,1,6,5,0.269144364476503
3791,1,6,4,0.26914441628873914
3798,1,6,4,0.26914441628873914
3837,1,6,2,36.220605127856885
3849,1,6,5,0.269144364476503
3859,1,6,2,14.74282557007431
