Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,1,3,31.585382742350554
3,1,1,6,321.211235342077
28,1,1,3,13.915455737644114
30,1,2,3,16.75868457815748
35,1,2,3,31.88629335992117
36,1,1,10,354.6900328594872
39,1,1,9,124.240372676351
53,1,2,1,220.3538203868027
60,1,1,10,164.05810384989354
61,1,1,5,0.18810876833243773
62,1,1,2,153.1296814139612
63,1,1,9,112.19511264926595
65,1,1,6,312.6483544427413
78,1,1,9,126.33963816992264
83,1,2,4,0.18810880587871412
105,1,2,3,24.27755773823468
113,1,1,5,0.18810876833243773
125,1,1,9,326.8163242327634
132,1,1,8,147.27460882341708
142,1,2,5,0.18810876833243773
152,1,1,9,136.9476911202198
158,1,2,1,193.97327660660554
168,1,1,10,308.4584239899501
172,1,2,4,0.18810880587871412
187,1,1,4,0.18810880587871412
198,1,2,4,0.18810880587871412
204,1,1,9,345.858914581309
217,1,2,4,0.18810880587871412
219,1,2,5,0.18810876833243773
227,1,1,10,76.54582686391275
229,1,1,8,125.21615717205316
250,1,1,5,0.1881087704268131
261,1,1,8,170.14876230839766
264,1,2,5,0.18810876833243773
284,1,1,8,373.73975844406226
289,1,2,3,21.183490884992267
333,1,2,4,0.18810880587871412
344,1,1,4,0.18810880587871412
346,1,1,7,47.329104629326075
367,1,1,8,62.81570981762252
379,1,1,4,0.18810880587871412
394,1,1,9,220.4217265631157
395,1,1,4,0.18810880587871412
397,1,1,9,355.3563081278648
410,0,2,0,0.05054714902482998
416,1,1,3,27.772106470943534
422,1,2,4,0.18810880587871412
431,1,1,6,306.8044114591434
441,1,2,5,0.18810876833243773
445,1,1,9,251.35421437781199
447,1,1,6,308.5848979119995
453,1,1,10,136.58997710878842
458,1,2,2,195.39362710525086
459,1,2,5,0.18810876833243773
469,1,1,5,0.18810876833243773
482,1,1,9,36.65321855736947
486,1,2,2,174.67421912686888
500,1,1,10,268.7541817538299
535,1,2,1,66.83492820032959
542,1,1,1,234.14701163084627
549,1,2,2,181.00582627677278
562,1,1,6,326.88299711856905
566,1,1,6,255.09922502637042
583,1,1,4,0.18810880373000713
605,1,1,6,154.60199887229746
609,1,1,10,134.12941812132286
616,1,1,2,117.43881572753496
632,1,1,6,308.3554269714118
634,0,2,0,0.05015596252252701
640,1,2,5,0.18810876833243773
641,1,2,5,0.18810876833243773
644,1,1,1,309.0730231938576
646,1,1,4,0.18810880587871412
653,1,1,10,410.6743513401041
675,1,1,5,0.18810876833243773
676,1,1,3,24.7183028667717
695,1,1,9,101.21596964945417
701,1,2,4,0.18810880587871412
703,1,1,4,0.18810880587871412
706,1,1,8,276.61878493273315
713,1,1,8,300.4858306843659
731,0,2,0,0.04205899314859645
750,1,1,5,0.18810876833243773
764,1,1,2,100.82929769772791
765,1,1,6,222.3951120002995
771,1,1,4,0.18810880587871412
772,1,1,9,204.5657162377568
774,1,1,1,129.3262134440171
789,1,2,4,0.18810880587871412
793,1,2,5,0.18810876833243773
794,1,1,2,149.48814169571128
804,1,2,2,71.6303133451867
812,1,1,8,335.896443139547
813,1,1,6,217.45814933304493
820,1,2,4,0.18810880373000713
821,1,2,1,116.82386033301201
854,1,1,1,262.2870543412732
864,1,1,4,0.18810880587871412
867,1,1,8,252.41642105917282
871,1,1,5,0.18810876833243773
873,1,1,6,165.30038767352966
895,1,1,6,186.59357856294278
909,1,1,4,0.18810880587871412
917,1,1,9,104.12830351964897
924,1,2,1,134.22703030034452
927,0,2,0,0.04562471152308367
931,1,2,2,68.63688171299313
942,1,1,1,288.7775206076933
953,1,2,4,0.18810880587871412
964,0,1,0,0.061389274422878636
967,1,1,6,178.0515336456677
975,1,2,1,191.4246351063064
977,1,1,10,316.5850796411699
1001,1,2,2,180.89459851082745
1002,1,1,3,26.54167521113771
1006,1,2,4,0.18810880587871412
1018,1,1,7,28.424383906404344
1049,1,1,4,0.18810880587871412
1066,1,2,5,0.18810876833243773
1068,1,2,4,0.18810880587871412
1076,0,2,0,0.046814392002452784
1078,1,1,6,196.25357460294362
1092,1,1,5,0.18810876833243773
1114,1,1,8,229.67568952917316
1118,1,1,4,0.18810880587871412
1130,1,1,9,276.71020333513223
1131,1,1,9,183.2575710222344
1148,1,1,5,0.1881087704268131
1160,1,1,3,31.86183394651525
1163,1,2,2,186.4146047379851
1173,1,2,5,0.18810876833243773
1183,1,1,10,328.4481983168361
1195,1,2,3,25.934714129323833
1197,1,1,8,59.73055032175808
1201,1,1,2,31.615242129612763
1211,1,1,4,0.18810880587871412
1216,0,2,0,0.04681404532164674
1234,1,1,6,67.57471544728277
1268,1,2,5,0.18810876833243773
1278,1,1,7,26.59637479069148
1291,1,1,10,270.5415156985493
1293,1,1,5,0.18810876833243773
1305,1,2,1,272.37104487706273
1313,1,1,7,33.59013497399587
1316,1,1,9,133.2339039529039
1328,1,1,10,132.95868331195376
1334,1,2,4,0.18810880587871412
1339,1,1,8,310.5184334963113
1341,1,1,10,249.44226808473113
1349,1,2,4,0.18810880587871412
1354,1,2,3,16.02107264245891
1366,1,2,5,0.18810876833243773
1396,1,1,8,308.24205905913016
1398,1,1,8,310.58597451326114
1401,1,1,5,0.18810876833243773
1410,1,1,5,0.18810876833243773
1431,1,1,6,276.2069490664985
1437,1,2,1,261.61953056052755
1445,1,2,2,97.15211120094634
1449,1,2,5,0.1881087704268131
1474,1,1,5,0.18810876833243773
1490,1,2,4,0.18810880587871412
1498,1,2,3,29.188209787543364
1502,1,1,9,348.0782319574766
1510,1,1,10,329.1550712818322
1514,1,1,9,217.977369527599
1519,1,2,5,0.18810876833243773
1524,1,2,5,0.18810876833243773
1536,1,1,6,303.350591257928
1553,1,1,5,0.18810876833243773
1554,1,1,4,0.18810880587871412
1555,1,1,10,357.99588952587544
1577,1,2,5,0.18810876833243773
1588,1,1,9,210.3276547520948
1589,1,1,10,35.9131805755377
1590,0,2,0,0.0393633790022291
1593,1,2,4,0.18810880587871412
1603,1,1,8,308.02538651088463
1610,1,1,9,286.82146128198565
1616,1,1,9,14.895657847749877
1624,1,2,5,0.18810876833243773
1648,1,1,5,0.18810876833243773
1663,1,1,9,124.32534416906742
1669,1,1,10,222.38727191531422
1683,1,1,8,177.60609242643153
1687,1,2,1,164.1747549143587
1717,1,1,9,218.17191050811053
1721,1,1,8,62.264844690657284
1726,1,1,6,138.27058242553176
1773,1,1,5,0.18810876833243773
1782,1,1,6,311.99852062884196
1783,1,1,1,298.92153417136836
1800,1,2,1,191.21884042636307
1810,1,1,8,125.51553294836422
1827,1,2,5,0.18810876833243773
1831,1,1,8,352.4950799255147
1859,1,1,7,26.270807587306216
1861,1,1,4,0.18810880587871412
1867,1,2,5,0.18810876833243773
1871,1,1,10,284.5199795929892
1896,1,2,4,0.18810880587871412
1913,1,2,3,25.399413903877107
1933,1,1,9,103.11854541311031
1946,1,2,4,0.18810880587871412
1952,1,2,4,0.18810880587871412
1953,1,1,4,0.18810880587871412
1960,0,2,0,0.038864087006891646
1962,1,1,10,359.12387454750433
1994,1,1,10,81.81171087344465
1995,1,1,9,312.0170135461687
2009,1,1,6,300.6825215613184
2031,1,1,9,297.8060712276611
2046,1,2,5,0.18810876833243773
2051,1,1,10,82.77364006760496
2061,1,1,2,88.76457621320708
2066,1,1,6,180.7922664103071
2082,1,1,9,341.9942613518304
2087,1,2,4,0.18810880587871412
2090,1,1,2,170.7317138330836
2120,1,1,9,25.203579870421414
2129,1,1,4,0.18810880587871412
2131,1,1,9,163.3973576134912
2143,1,1,7,52.99346069074863
2151,0,2,0,0.05083669561920121
2152,1,1,7,59.62254503863566
2156,1,1,10,349.8748089117786
2158,1,1,8,212.620149149538
