Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
16,1,8,10,24.298196568741428
18,1,8,9,151.26281303833395
21,1,8,10,129.40215097889504
22,1,8,6,113.41316622233674
44,1,8,5,0.29448611546168113
55,1,8,10,98.32299483275946
65,1,8,9,54.22777818393808
70,1,8,5,0.29448611546168113
79,1,8,6,111.95973129893527
80,1,8,9,126.74686785112576
83,1,8,1,92.31833640384214
95,1,8,10,28.367749303733234
98,1,8,7,31.544930262643458
99,1,8,8,129.52371850451254
102,1,8,8,127.88596156651919
105,1,8,7,17.106770061622615
113,1,8,3,14.240721030465014
175,1,8,5,0.29448611546168113
186,1,8,9,113.95366067415532
194,1,8,8,90.15965090888434
207,1,8,8,112.37775989400727
209,1,8,5,0.29448611546168113
217,1,8,9,83.40188730368837
247,1,8,5,0.29448611546168113
263,1,8,7,4.820244190853126
267,1,8,10,62.61180188732839
272,1,8,1,60.092755169937675
276,1,8,8,48.7221814283427
277,1,8,9,92.92933677357438
284,1,8,3,18.353603451909038
286,1,8,8,168.01596686245657
290,1,8,10,35.08715274112237
293,1,8,9,92.93992290547759
298,1,8,10,46.62802727442212
307,1,8,4,0.29448616187532084
316,1,8,8,136.69834822134132
323,1,8,9,74.44215126232196
342,1,8,1,122.84542308388096
354,1,8,6,76.3302186731831
357,1,8,2,86.86261578915213
364,1,8,5,0.29448611546168113
378,1,8,5,0.29448611546168113
389,1,8,1,77.94365309679752
396,1,8,1,94.07099427100623
409,1,8,5,0.29448611546168113
417,1,8,3,12.368462325557994
427,1,8,6,58.42347298967058
430,1,8,9,122.49203651100657
431,1,8,8,110.04678968008778
446,1,8,7,17.935193232604053
454,1,8,3,17.885868891163067
502,1,8,4,0.29448616187532084
516,1,8,4,0.29448616187532084
522,1,8,4,0.29448616187532084
524,1,8,5,0.29448611546168113
531,1,8,5,0.29448611546168113
542,1,8,9,158.52966541817153
546,1,8,10,63.19117082353526
557,1,8,8,108.16875379415009
560,1,8,7,12.95535072118007
564,1,8,10,94.34486842605666
575,1,8,6,147.18255114456838
579,1,8,5,0.2944861160477376
586,1,8,10,96.57675378125273
597,1,8,6,135.86696600309008
606,1,8,9,118.69117756098939
611,1,8,2,98.65229928523833
614,1,8,9,43.17755921385276
617,1,8,1,147.18700935020198
627,1,8,10,91.15917159747171
654,1,8,1,53.984052837443244
657,1,8,5,0.29448611546168113
665,1,8,6,104.60071111549948
670,1,8,2,83.19801985539148
683,1,8,2,62.56813557048748
689,1,8,10,30.42344122522915
690,1,8,5,0.29448611546168113
701,1,8,10,32.99050364094858
714,1,8,4,0.29448616187532084
718,1,8,1,124.80998349469856
738,1,8,8,110.8609892099169
743,1,8,9,124.73629491052968
748,1,8,10,79.76725496201513
757,1,8,1,131.7333567205882
763,1,8,10,85.17229912513297
771,1,8,1,122.18949611984452
780,1,8,4,0.29448616187532084
793,1,8,8,134.01519402186872
801,1,8,8,173.31307066539264
814,1,8,4,0.29448616187532084
821,1,8,6,51.94634590213529
847,1,8,5,0.29448611546168113
867,1,8,10,63.95058903342484
870,0,8,0,0.0514794814782403
875,1,8,10,37.14702902167976
876,1,8,4,0.29448613925455713
889,1,8,10,60.901014946987324
910,1,8,8,68.25590139702588
912,1,8,10,52.22963386015599
932,1,8,9,111.19800088709583
943,1,8,3,18.763666921253954
946,1,8,10,48.66202834274113
954,1,8,4,0.29448616187532084
959,1,8,6,132.01802699780785
967,1,8,1,48.224822097825495
975,1,8,8,145.4444508936948
988,1,8,9,134.84262598836284
1014,1,8,4,0.29448616187532084
1021,1,8,9,60.725079839727464
1028,1,8,9,39.196108266796394
1034,1,8,9,148.1587033473674
1045,1,8,7,31.723292720596355
1046,1,8,4,0.29448616187532084
1047,1,8,5,0.29448611546168113
1048,1,8,9,161.29491082762974
1056,1,8,8,121.04208560438249
1069,1,8,6,79.88670934143099
1078,1,8,10,129.4398471626744
1088,1,8,9,163.38374383921519
1091,1,8,4,0.29448616187532084
1109,1,8,8,154.57644956687648
1112,1,8,9,83.68686804604782
1135,1,8,8,112.66446681121519
1140,1,8,6,85.91446965718158
1145,0,8,0,0.09051074190171406
1156,1,8,6,97.35818819568026
1163,1,8,2,87.78034976579453
1188,1,8,9,151.53770211168188
1199,1,8,1,146.8085690279944
1202,1,8,2,98.1164371391688
1216,1,8,6,121.03499478672069
1251,1,8,9,98.66544217869064
1264,1,8,3,19.043339558967524
1299,1,8,3,18.604394169051574
1311,1,8,6,122.8892672939641
1313,1,8,1,119.28685477652591
1344,1,8,8,176.07223078916596
1359,1,8,7,21.83441624528224
1396,1,8,2,79.18954933392816
1398,1,8,10,56.96643681885821
1407,1,8,9,27.125560220078395
1410,1,8,8,93.23406419071607
1427,1,8,9,138.5215886747532
1434,1,8,6,117.54203855518251
1437,1,8,9,25.13275470218814
1445,1,8,9,100.90421333164456
1487,1,8,9,163.07933909674534
1491,0,8,0,0.08706445572614128
1500,1,8,8,150.2605356348339
1511,1,8,2,63.32051116352814
1514,1,8,9,134.65917021048114
1532,1,8,7,21.50002833273368
1545,1,8,8,180.2906109038177
1552,1,8,5,0.29448611546168113
1574,1,8,1,46.981380125392064
1576,1,8,10,37.54167258402457
1586,1,8,9,108.64015904267681
1595,1,8,10,82.07303909021151
1611,1,8,10,12.935381172226313
1619,1,8,7,18.831704382039735
1626,1,8,9,110.60188950736429
1628,1,8,8,142.3199722852779
1645,1,8,4,0.29448616187532084
1649,1,8,1,149.6510799014219
1650,1,8,7,20.63305863060886
1652,1,8,9,53.274056343197884
1667,1,8,5,0.29448611546168113
1669,1,8,9,116.42253431149632
1683,1,8,8,137.032538622745
1701,1,8,9,72.86914279856012
1714,1,8,3,17.258745760351157
1724,1,8,9,126.32181014076619
1736,0,8,0,0.08842422150050439
1748,1,8,6,101.11596389857878
1754,1,8,7,31.61375285399193
1766,1,8,4,0.29448616187532084
1809,1,8,9,150.63330601208773
1812,1,8,4,0.29448616187532084
1822,1,8,8,133.09318540742885
1842,1,8,4,0.29448616187532084
1845,1,8,5,0.29448611546168113
1848,1,8,4,0.29448616187532084
