Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
14,1,8,4,0.1513517170039175
25,1,8,4,0.1513517170039175
26,1,8,1,77.17138152416481
30,1,8,6,154.87188913229002
38,1,8,5,0.15135171739494202
40,1,8,1,68.23044824100542
50,1,8,6,108.15125715542202
52,1,8,4,0.1513517170039175
64,1,8,5,0.15135171739494202
82,1,8,5,0.15135171739494202
87,1,8,4,0.1513517170039175
120,1,8,5,0.15135171739494202
124,1,8,10,51.95804020716718
126,1,8,1,26.218601784346784
134,1,8,6,92.32808511464653
136,1,8,8,86.48679812300541
140,1,8,8,141.51543607182737
141,1,8,6,127.72884155141494
142,1,8,6,146.48647179756472
145,1,8,5,0.15135171739494202
162,1,8,9,150.54694614698843
167,1,8,9,137.56297500562388
193,1,8,9,171.62742896858657
197,1,8,5,0.15135171739494202
212,1,8,9,137.66375428021357
225,1,8,8,101.46037076160385
231,1,8,7,17.460537267357886
236,1,8,4,0.1513517170039175
241,1,8,10,80.47883526147194
248,1,8,6,146.39271471989883
250,1,8,6,72.25330981299817
275,1,8,6,128.76581136147385
289,1,8,8,136.67871192544695
300,1,8,6,46.447860298469
301,1,8,9,135.38395522918105
312,1,8,7,8.710667981191875
314,1,8,6,114.08496027008613
317,1,8,9,173.96102471504
322,1,8,9,151.08800619818672
334,1,8,5,0.15135171739494202
337,1,8,10,102.48136981810538
344,1,8,3,19.899163926793584
349,1,8,4,0.1513517170039175
351,1,8,9,86.32694072171634
359,1,8,4,0.1513517170039175
391,1,8,5,0.15135171739494202
394,1,8,2,29.31006388220884
395,1,8,8,100.91846798008436
418,1,8,6,126.0609466502335
422,1,8,8,141.1387062223832
438,1,8,2,109.2207780624818
443,1,8,9,122.62763710321605
445,1,8,4,0.1513517170039175
447,1,8,1,51.96511701580718
451,1,8,9,176.860625394316
452,1,8,5,0.15135171739494202
500,1,8,6,54.181054660633656
503,1,8,3,20.672925648315555
508,1,8,1,93.45384744839582
527,1,8,8,90.87540283705144
529,1,8,6,105.78332984332198
533,1,8,4,0.1513517170039175
550,1,8,8,95.34190653114776
591,1,8,5,0.15135170910770274
593,1,8,8,108.67879217788449
596,1,8,4,0.15135171739494202
601,1,8,4,0.1513517170039175
613,1,8,9,132.92431879275856
621,1,8,1,74.17368109086306
636,1,8,6,41.016019860480945
640,1,8,9,173.30273840509412
641,1,8,1,97.29007144625476
651,1,8,6,128.897302969634
663,1,8,7,35.81249833765844
687,1,8,5,0.15135171739494202
703,1,8,4,0.1513517170039175
709,1,8,10,142.55547993472558
713,1,8,4,0.1513517170039175
720,1,8,9,158.3654673595503
721,1,8,9,167.68645145939144
728,1,8,8,110.3876611967664
731,1,8,1,99.95706552391913
739,1,8,5,0.15135171739494202
741,1,8,9,147.69482217666337
744,1,8,4,0.1513517170039175
758,1,8,9,104.61835415938405
775,1,8,3,10.82535583855428
799,1,8,8,101.92334962082934
802,1,8,1,69.60011376309966
816,1,8,5,0.15135171739494202
827,1,8,2,96.57218891682238
832,1,8,5,0.15135171739494202
842,1,8,9,177.48406599618855
