Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
5,1,5,6,12.049306578126192
13,1,5,9,36.859023247007684
41,1,5,9,9.446849618125476
44,1,5,9,54.94602849171394
64,1,5,9,47.93896119633372
65,1,5,4,0.27201955036987663
69,1,5,8,18.681397188869116
79,1,5,4,0.27201955036987663
80,0,5,0,0.03877902012284191
101,1,5,9,16.132718833972557
128,1,5,5,0.2720194933030282
138,0,5,0,0.08038637760868958
163,1,5,5,0.2720194933030282
174,1,5,7,23.757115344658057
184,0,5,0,0.04089032010882254
196,1,5,1,73.16829311088003
206,1,5,6,40.343506842213486
211,1,5,9,51.894148455191264
212,1,5,4,0.27201955036987663
216,1,5,7,23.4069307510535
221,0,5,0,0.012537226494896012
223,1,5,4,0.27201955036987663
224,1,5,4,0.27201955036987663
228,1,5,4,0.27201955036987663
232,1,5,9,51.378946249357725
235,1,5,10,26.205598530474912
247,1,5,1,34.84674394481749
256,1,5,5,0.2720194933030282
288,1,5,4,0.27201955036987663
305,1,5,10,52.25543053249677
314,1,5,7,26.725083915548865
320,1,5,3,12.410129870732751
323,1,5,4,0.27201955036987663
336,1,5,7,28.065088644403755
345,1,5,2,55.12174167169327
352,1,5,1,39.589732543067484
357,1,5,2,45.04258202929242
361,1,5,7,28.927123179630645
370,1,5,5,0.2720194933030282
405,0,5,0,0.04062869771767262
419,1,5,5,0.2720194933030282
424,1,5,5,0.2720194933030282
441,1,5,10,12.85032481052988
452,1,5,9,65.18625884885533
458,1,5,5,0.2720194933030282
480,1,5,4,0.27201955036987663
491,1,5,10,40.0968891257601
507,1,5,1,77.99510433309862
518,1,5,4,0.27201955036987663
525,1,5,7,23.485288878808248
536,0,5,0,0.043300521034437954
539,1,5,4,0.27201955036987663
543,1,5,4,0.27201955036987663
544,1,5,8,42.158986304673434
546,1,5,5,0.2720194933030282
551,0,5,0,0.01696448982053476
562,1,5,7,29.282714129986015
565,1,5,6,40.49994538732722
572,1,5,6,47.1712307591396
598,1,5,1,59.90067760747617
611,1,5,3,12.29671447326576
624,1,5,1,70.7529858147416
630,1,5,7,29.236512131605913
631,1,5,7,27.95607980828272
632,1,5,2,55.25101395611084
640,1,5,9,64.40826490398958
644,1,5,1,53.4654928273029
658,0,5,0,0.03129721925746616
682,1,5,6,48.36245183950818
690,1,5,4,0.27201955036987663
696,1,5,5,0.2720194933030282
697,1,5,10,38.609270821470155
699,0,5,0,0.030568524010120807
712,1,5,9,45.17393641924174
713,1,5,8,40.52633447377531
716,1,5,9,56.21761674520183
717,1,5,6,27.237811119905196
731,1,5,4,0.27201955036987663
736,1,5,4,0.27201955036987663
746,1,5,7,28.006999353340806
756,0,5,0,0.014608336675290956
774,0,5,0,0.02614676195399113
775,1,5,4,0.27201955036987663
780,1,5,3,5.952475027308229
788,1,5,4,0.27201955036987663
801,1,5,7,27.499484630386473
803,0,5,0,0.018667712932483056
810,1,5,9,61.621660094771485
819,1,5,9,64.33300310587407
828,1,5,7,29.153228327023395
834,1,5,4,0.27201955036987663
836,1,5,7,28.18661327555585
840,1,5,9,65.16916759676803
843,0,5,0,0.025292602673912905
851,1,5,7,28.988100998956796
853,1,5,1,70.7180624984809
864,1,5,10,54.99413693312966
868,1,5,6,33.75056122787705
874,1,5,5,0.2720194933030282
876,0,5,0,0.035725647251256126
878,1,5,5,0.2720194933030282
880,1,5,7,20.74839213686667
889,1,5,5,0.2720194933030282
891,1,5,5,0.2720194933030282
893,1,5,7,28.15059553208356
899,1,5,6,44.32557264926576
901,1,5,9,55.96212105529087
902,1,5,4,0.27201955036987663
909,1,5,9,42.87504151827075
921,1,5,9,16.806976705315467
927,1,5,10,29.047932856782886
932,0,5,0,0.10539759231674375
957,0,5,0,0.008470198358996959
963,1,5,10,8.654587942070883
989,1,5,4,0.27201955036987663
1004,1,5,7,13.161978287389681
1008,1,5,9,65.51799979779067
1013,1,5,4,0.27201955036987663
1015,1,5,7,11.71612422881283
1027,0,5,0,0.026133909330460114
1028,1,5,9,45.243021614861
1040,1,5,9,53.296707808418084
1041,1,5,4,0.27201955036987663
1047,1,5,10,24.527553250385036
1051,1,5,1,73.15829215998572
1056,1,5,9,64.22408646312265
1064,1,5,2,25.04973857106408
1106,1,5,6,26.359896777070436
1111,1,5,1,75.76603647024425
1140,1,5,9,64.61418481358893
1148,1,5,6,31.774092372534295
1163,1,5,6,40.525387762833006
1181,1,5,9,32.28391022675196
1191,1,5,4,0.27201955036987663
1193,0,5,0,0.009878998393946676
1197,1,5,9,56.179491167598925
1198,1,5,10,21.460377960570106
1204,1,5,6,41.39309046180765
1208,1,5,7,29.353689773547167
1215,1,5,4,0.27201955036987663
1225,1,5,6,28.555407093175834
1230,1,5,9,56.20724832268461
1231,0,5,0,0.04360081689240574
1258,1,5,9,60.863521581016094
1259,1,5,4,0.27201955036987663
1260,1,5,9,39.870529476933086
1263,1,5,3,3.572269569269245
1267,1,5,1,62.85898384325239
1271,1,5,10,38.64233057149552
1272,1,5,1,61.61809953019141
1275,1,5,4,0.27201955036987663
1285,1,5,7,29.07828874964548
1305,1,5,9,9.40642222789083
1326,1,5,7,24.628636052202687
1329,1,5,9,57.47519321256676
1333,1,5,8,39.6513850178044
1334,1,5,8,41.52510868106057
1345,0,5,0,0.009247162174576315
1347,1,5,2,34.48689946896366
1351,1,5,4,0.27201956854202347
1366,1,5,9,7.475692348554661
1367,1,5,4,0.27201955036987663
1368,1,5,1,82.54148632538082
1398,1,5,8,49.685621844977945
1399,1,5,6,47.35451044413852
1419,1,5,6,26.807877744791757
1437,1,5,2,34.574606633900146
1456,1,5,5,0.2720194933030282
1489,1,5,4,0.27201955036987663
1504,1,5,7,6.569169542429049
1515,1,5,1,65.49660529424324
1527,1,5,9,20.69384207225946
1528,1,5,3,11.996631577049362
1536,1,5,9,58.820150866743184
1555,1,5,2,41.31938922346188
1558,0,5,0,0.0405410886992211
1565,1,5,9,56.95458558822161
1584,1,5,9,55.70291887424503
1633,1,5,1,87.99863294472135
1644,1,5,4,0.27201955036987663
1656,0,5,0,0.030716460374912512
1663,1,5,7,28.801271254497127
1668,1,5,4,0.27201955036987663
1670,1,5,5,0.2720194933030282
1680,1,5,9,60.605258165765704
1689,1,5,4,0.27201955036987663
1701,1,5,5,0.2720194933030282
1714,1,5,8,47.452873286418445
1763,1,5,9,19.585114055707255
1770,1,5,6,17.36693246170648
1786,1,5,10,38.496506058033525
1797,1,5,9,42.006375443933536
1799,1,5,4,0.27201955036987663
1807,1,5,4,0.27201955036987663
1821,1,5,9,55.720729751928026
1854,1,5,5,0.2720194933030282
1857,1,5,9,55.10157039132994
1875,1,5,6,17.923374023483795
1890,1,5,9,60.50972250659905
1891,1,5,9,22.22001696062477
1898,1,5,7,15.011152487256455
1901,1,5,4,0.27201955036987663
1909,1,5,10,21.682827615569433
1929,1,5,8,45.835257689032126
1934,0,5,0,0.010636133171544904
