Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
47,1,0,5,0.3100658200325859
48,1,0,7,183.87505387171058
49,1,0,9,498.0064433941958
53,0,0,0,0.02771133660203559
59,1,0,6,532.6307945170104
61,1,0,9,474.73154036097833
72,0,0,0,0.028990971550067458
74,1,0,9,879.8793318682358
79,1,0,7,157.2286685703961
82,1,0,5,0.3100658200325859
89,1,0,4,0.3100658200325859
94,1,0,7,181.36157918643516
134,1,0,6,433.72307171087965
164,1,0,8,786.8298663305239
169,1,0,1,810.8384228312572
170,1,0,5,0.3100658200325859
181,1,0,8,795.9476573722728
184,1,0,3,70.76198812282784
193,1,0,6,174.66016103803906
198,1,0,9,274.43784490751966
201,1,0,10,253.3464798103032
209,1,0,6,324.4234610895673
214,1,0,4,0.3100658200325859
215,1,0,5,0.3100658200325859
219,1,0,4,0.3100658200325859
222,0,0,0,0.02390549551550373
234,1,0,7,163.39825597605707
251,1,0,4,0.3100658200325859
255,1,0,3,68.58235239229887
291,1,0,5,0.3100658200325859
294,1,0,9,577.8674566370055
306,1,0,10,508.6694419689188
314,1,0,4,0.3100658200325859
322,1,0,5,0.3100658200325859
331,1,0,9,674.9514032393951
341,1,0,5,0.3100658200325859
360,1,0,6,496.5331285583697
362,1,0,5,0.3100658200325859
365,1,0,7,170.51803788003733
371,1,0,4,0.3100658200325859
376,1,0,4,0.3100658200325859
392,0,0,0,0.04491903782205256
393,1,0,3,51.13714440449582
434,1,0,4,0.3100658200325859
436,1,0,9,676.1567030238582
453,1,0,10,214.34510681190605
464,1,0,9,404.56090482282445
466,1,0,1,303.69485318452894
486,1,0,9,753.1404672413968
504,1,0,4,0.3100658200325859
512,1,0,10,294.75737589746615
513,1,0,9,798.1854822284528
517,1,0,9,361.8676912060372
530,1,0,9,362.0159357584735
537,1,0,6,418.7153745537123
540,1,0,4,0.3100658200325859
541,1,0,6,150.70146165697633
551,1,0,4,0.3100658200325859
583,1,0,3,65.85760419693696
584,1,0,10,523.7644645471331
595,1,0,5,0.3100658200325859
621,1,0,9,875.7170393990033
629,1,0,2,342.3398584371162
640,1,0,1,671.323422468539
656,1,0,9,453.2095344324197
659,1,0,9,257.87416729318124
663,1,0,7,171.08155553492222
670,1,0,8,743.8273418776268
676,1,0,4,0.3100658200325859
677,0,0,0,0.026965276015794595
681,1,0,4,0.3100658200325859
682,1,0,5,0.3100658200325859
683,1,0,9,824.8013496278518
689,1,0,7,183.52822754112537
691,0,0,0,0.02619060451574238
694,1,0,7,183.1762173416703
702,1,0,9,864.4989767618549
714,1,0,9,828.53652593141
718,1,0,10,297.92220824021655
729,1,0,7,184.05725860631628
738,1,0,5,0.3100658200325859
742,1,0,9,876.4439122237857
754,1,0,1,433.04467751595075
792,1,0,6,735.5622402716281
801,1,0,4,0.3100658200325859
835,1,0,6,396.6806894757198
838,1,0,5,0.3100658200325859
864,1,0,9,622.5268266208968
871,1,0,10,193.24300983599497
875,1,0,5,0.3100658200325859
909,1,0,9,824.6082423929768
911,1,0,9,761.059373301936
912,1,0,9,875.8610767223767
919,1,0,4,0.3100658200325859
923,1,0,3,68.73514829828171
928,1,0,9,841.0521304418227
931,1,0,4,0.3100658200325859
934,1,0,9,847.5042517999033
936,1,0,6,696.7224436798984
945,1,0,5,0.3100658200325859
963,1,0,10,571.5359777872119
966,1,0,9,481.89763166617445
973,1,0,9,723.8059122164926
1000,1,0,5,0.3100658200325859
1009,1,0,8,303.733848096127
1031,1,0,10,280.0685392926562
1038,1,0,6,233.72659956409532
1046,1,0,8,764.9225168047683
1047,1,0,6,285.4679572937874
1062,1,0,9,824.7436787870714
1079,1,0,8,629.9629128189837
1101,1,0,9,483.85193677873593
1113,1,0,8,463.113304880453
1136,1,0,7,90.3940738933713
1150,0,0,0,0.015317266633196143
1154,1,0,5,0.3100658200325859
1167,1,0,4,0.3100658200325859
1171,1,0,9,683.1159269955165
1175,1,0,1,346.1862326985062
1183,1,0,6,720.7242004534306
1204,1,0,1,686.0990030318361
1210,1,0,6,628.940511722074
1214,1,0,8,603.678769211091
1217,1,0,8,662.186460215683
1257,0,0,0,0.04007403856106748
1267,1,0,10,458.14617470898554
1274,1,0,7,175.4853224527339
1277,1,0,4,0.3100658296929236
1299,1,0,5,0.3100658200325859
1310,1,0,9,507.8764086585252
1312,1,0,9,503.99110856005467
1327,1,0,9,815.4503313781431
1338,1,0,9,611.0852635307799
1344,1,0,9,880.3000176856286
1360,1,0,4,0.3100658200325859
1369,1,0,9,867.4626542402794
1376,1,0,1,757.6007879043639
1395,1,0,10,592.9200965641512
1408,1,0,9,680.8031776645068
1414,1,0,4,0.3100658200325859
1424,1,0,9,126.24233177946708
1427,1,0,7,175.9968396400651
1435,1,0,9,387.5119224596729
1442,1,0,7,180.76068822894675
1443,1,0,6,271.3122963417022
1449,1,0,8,595.770017559105
1480,1,0,9,506.77415831043066
1494,1,0,8,448.4841927278343
1514,0,0,0,0.02709755849300737
1517,1,0,9,776.4266030094971
1549,1,0,8,388.2374599483652
1552,1,0,6,710.5139360454892
1565,1,0,9,875.5794548635962
1568,1,0,10,326.1554044688992
1587,0,0,0,0.03127207344569491
1588,1,0,4,0.3100658200325859
1599,1,0,7,174.83182133613204
1610,1,0,6,719.4925112787957
1634,1,0,9,504.8843869429531
1636,1,0,8,164.63848233804924
1663,1,0,7,94.81997099618032
1679,1,0,7,178.82587360613314
1685,1,0,9,856.3711354842549
1688,1,0,9,345.3704223347019
1693,1,0,10,246.53343729478317
1696,1,0,3,65.66153644428844
1723,1,0,9,741.34336586342
1737,1,0,7,122.79408596743325
1767,1,0,4,0.3100658200325859
1774,1,0,8,488.3983031227998
1788,1,0,10,221.88124734615832
1795,1,0,6,213.97529246552915
1810,1,0,7,151.09131206232
1813,1,0,10,297.5599662693777
1824,1,0,2,509.1305063188325
1826,1,0,5,0.3100658200325859
1828,1,0,7,159.848530383982
1837,1,0,8,767.5245080147239
1846,1,0,10,581.4217758287559
1854,0,0,0,0.030657717000749932
1856,1,0,10,292.8018089804448
1863,1,0,2,192.3364597433027
1870,1,0,8,329.4280510887004
1882,1,0,4,0.3100658200325859
1889,1,0,9,559.8843541794697
1891,0,0,0,0.027577530555689525
1893,1,0,9,185.36611930988045
1894,1,0,9,866.1962532244821
1900,1,0,7,178.89920955191346
1909,1,0,8,466.40987635005894
1956,1,0,10,501.7676877848223
1958,1,0,3,67.87850150628705
1961,1,0,10,444.9113092082297
1968,1,0,9,494.33330873034333
1977,1,0,7,181.2376219226519
1982,1,0,6,430.41070254855816
1999,1,0,2,353.3573676725674
2008,0,0,0,0.02436810811421622
