Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,0,7,169.01296305459718
4,1,0,5,0.30620117061043345
27,0,0,0,0.0315067649639982
90,1,0,8,304.6690076734556
97,1,0,8,770.8283154058709
106,1,0,9,308.1399588707277
118,1,0,7,123.31490724092487
125,0,0,0,0.017240245235823088
131,1,0,5,0.30620117061043345
139,1,0,9,696.8900407682406
141,1,0,5,0.30620117061043345
148,1,0,6,219.42503608753267
152,1,0,7,130.37167557740935
160,1,0,8,186.11482663518441
166,1,0,4,0.30620117061043345
173,1,0,6,573.7134230961814
176,1,0,4,0.30620117061043345
177,1,0,9,474.21882950065736
186,1,0,4,0.30620117061043345
190,1,0,7,169.89447200313907
197,1,0,2,506.1753981836272
223,1,0,1,610.1196401834824
225,1,0,5,0.30620117061043345
232,1,0,5,0.30620117061043345
236,1,0,2,351.56999871621616
237,1,0,5,0.30620117061043345
245,1,0,5,0.30620117061043345
256,1,0,9,793.8952602692405
259,1,0,9,794.5319264521532
260,1,0,6,586.7634013443057
284,1,0,7,174.17524732953368
285,1,0,4,0.3062011583016669
293,1,0,2,459.6751164466382
312,1,0,7,170.09170799173341
329,1,0,4,0.30620117061043345
339,1,0,6,500.2590962732137
351,1,0,4,0.30620117061043345
361,0,0,0,0.019111182787258298
390,1,0,4,0.30620117061043345
391,1,0,4,0.30620117061043345
400,1,0,3,60.285795360969836
402,1,0,4,0.30620117061043345
405,1,0,2,135.4417472184247
411,1,0,1,769.8847806943022
413,1,0,9,754.7308391495704
430,1,0,10,340.4281703587177
446,1,0,8,419.59540752389574
449,1,0,7,160.1724249165589
455,1,0,8,352.62097764214496
461,1,0,6,621.4350923760162
478,1,0,6,301.6362723630928
497,1,0,7,175.75038663748055
509,1,0,5,0.30620117061043345
510,1,0,9,771.6537739720497
514,1,0,8,424.1105476607482
529,1,0,6,465.2437717866363
543,1,0,4,0.30620117061043345
547,1,0,9,314.23983955536687
558,1,0,9,292.0715930222059
565,1,0,6,386.39177531658544
574,1,0,7,176.53606679928535
585,1,0,6,166.30037733249745
599,0,0,0,0.03848185802126135
601,1,0,6,511.5084888467298
620,1,0,8,589.3334088294728
623,1,0,6,531.0686488591674
648,1,0,5,0.30620117061043345
653,1,0,1,640.8062913744812
654,1,0,6,597.7589593261637
668,1,0,9,676.4108159988838
693,0,0,0,0.021684476781677425
700,1,0,1,544.5614234011342
712,1,0,7,138.43519014989639
748,1,0,7,125.51475298796349
755,1,0,6,626.4600661528744
756,1,0,9,484.795419507183
762,1,0,6,673.3299078541858
766,1,0,4,0.30620117061043345
775,1,0,8,740.9832398727596
780,0,0,0,0.026062875984977193
799,1,0,8,431.93837973487933
805,1,0,9,486.18183110278255
806,1,0,3,65.6283895644601
811,1,0,8,231.18997961593422
834,1,0,6,319.7852672897515
848,0,0,0,0.019584908290190793
870,1,0,10,398.3220477781062
889,1,0,6,602.3196266751037
904,1,0,9,769.259784323937
913,1,0,4,0.30620117061043345
916,1,0,6,635.8945501704347
925,1,0,9,586.1574370990443
929,1,0,6,416.66340987733736
937,1,0,6,521.4883216905508
944,1,0,8,371.5807251734264
960,1,0,6,411.18619813341746
988,1,0,9,255.6884806606781
989,1,0,5,0.30620117061043345
991,1,0,5,0.30620117061043345
1001,1,0,8,414.0056416260079
1004,0,0,0,0.021309216774592694
1017,1,0,4,0.30620117061043345
1021,1,0,4,0.30620117061043345
1023,1,0,4,0.30620117061043345
1032,1,0,1,389.0862609034409
1036,1,0,10,552.2937094586669
1037,1,0,2,46.69117197469007
1068,1,0,4,2.1312000657616195
1069,1,0,4,0.30620117061043345
1080,1,0,5,0.30620117061043345
1109,1,0,4,0.30620117061043345
1121,1,0,9,321.7091215393463
1140,1,0,8,616.1818514093686
1146,1,0,9,457.3951852959963
1158,1,0,5,0.30620117061043345
1160,1,0,8,542.313468122871
1165,1,0,4,0.30620117061043345
1182,1,0,7,154.17045856463972
1192,1,0,9,235.4710510919056
1205,1,0,7,173.4740772359811
1239,1,0,10,487.1758048393704
1247,1,0,7,165.48521422587953
1262,1,0,9,428.632264057657
1293,1,0,4,0.30620117061043345
1300,1,0,3,67.97255189333931
1302,1,0,9,163.20083354272822
1308,1,0,5,0.3062011583016669
1311,1,0,3,66.2334763607742
1322,1,0,5,0.30620117061043345
1323,1,0,3,64.9653292949351
1334,1,0,8,498.27038481074305
1347,1,0,1,728.2504842698746
1350,1,0,7,166.79501080542713
1354,1,0,6,332.9704323241551
1373,1,0,6,200.34711727369316
1378,1,0,6,222.81255020613037
