Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
9,1,0,6,519.943508451709
19,0,0,0,0.06485392682077469
31,1,0,9,330.30460975006804
32,1,0,9,247.46388576620527
34,1,0,4,0.22029697049310432
41,1,0,9,330.452265296008
54,1,0,4,0.22029697049310432
55,1,0,7,98.10298244844137
91,1,0,4,0.22029697049310432
114,1,0,5,0.22029697049310432
125,1,0,2,356.7831293469391
126,1,0,8,283.8031881660893
135,1,0,10,208.81030989189503
146,1,0,9,317.34170953579644
162,1,0,1,624.1489048303695
163,1,0,7,105.73326504737189
174,1,0,9,328.88372066186116
199,1,0,7,111.14852952935959
206,1,0,8,298.47395390600093
217,1,0,6,564.980971972145
222,1,0,1,52.40491299738464
223,1,0,3,45.32462747667794
228,1,0,9,440.292558136498
231,1,0,1,489.0618542006691
233,1,0,3,45.05619835274539
245,1,0,8,324.3804141087885
250,1,0,9,328.84296749144556
260,1,0,9,238.22203155006284
272,1,0,5,0.22029697049310432
296,1,0,8,227.96898445786337
299,1,0,4,0.22029697149045
312,1,0,3,27.429499630956595
318,1,0,5,0.22029697049310432
328,0,0,0,0.049927521623901794
330,1,0,6,558.2821085908502
331,1,0,10,122.13584994991582
335,1,0,4,0.22029697049310432
345,1,0,8,181.02566323150825
350,1,0,9,364.9648828352968
353,1,0,6,459.73194093033663
369,1,0,9,626.892953925493
390,1,0,10,207.80916672151673
434,1,0,10,559.1469791138348
446,1,0,9,630.6014337325281
460,0,0,0,0.037273932141966205
472,1,0,1,409.52026085310615
477,1,0,5,0.22029697049310432
478,1,0,7,113.29094825478012
479,0,0,0,0.048657330647636235
490,1,0,9,580.677194356024
497,1,0,7,109.62402939319131
499,1,0,6,382.71080885778593
507,1,0,3,35.04627592023549
512,1,0,5,0.22029697049310432
521,1,0,10,674.0171103442791
524,1,0,3,37.46080152271417
529,1,0,9,650.5932969734372
530,1,0,1,562.4445918781029
538,1,0,6,279.9867597859294
542,1,0,2,444.3686149114009
599,1,0,9,158.46542750556424
616,1,0,6,188.84245835705786
619,1,0,8,203.61104211373305
622,1,0,4,0.22029697149045
657,1,0,9,315.8963929793409
660,1,0,9,596.6714962630346
668,1,0,5,0.22029697049310432
680,1,0,8,342.3676648749093
689,1,0,10,713.1277384905582
705,1,0,6,509.53588991060616
732,1,0,5,0.22029697049310432
739,1,0,4,0.22029697049310432
752,1,0,9,571.2708752156467
753,1,0,9,499.29503552435483
762,1,0,1,340.8588926871552
768,1,0,9,317.12052453063416
778,1,0,10,385.07788410301714
797,1,0,8,306.4595560934783
811,1,0,9,652.3575016354391
837,1,0,5,0.22029697049310432
851,1,0,4,0.22029697049310432
858,1,0,9,216.46855223753317
859,1,0,3,47.01169553773329
862,1,0,9,584.373811998006
871,1,0,2,166.35829582259979
872,1,0,8,273.95387028566086
874,1,0,7,116.494772089979
883,1,0,9,297.9774329362948
889,1,0,9,574.0920947481793
891,1,0,9,115.07279846036774
919,1,0,9,148.56372598009628
921,1,0,9,530.1698935421972
931,1,0,7,118.48292426128312
940,1,0,7,80.7530960349808
961,1,0,10,118.74489290113232
1009,1,0,3,25.58598915468629
1020,1,0,9,117.08119799153297
1026,1,0,8,220.61656989770324
1057,1,0,9,240.47826527042315
1068,1,0,9,531.8303439176888
1069,1,0,9,639.6250410745097
1090,1,0,8,640.2738111440466
1093,1,0,5,0.22029697049310432
1101,1,0,9,215.53507956572196
1111,1,0,7,90.46263115479502
