Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
4,1,1,5,0.33043863176625393
8,1,1,5,0.33043863176625393
36,1,1,5,0.33043863176625393
41,1,1,6,593.4326851010209
45,1,1,9,222.5006957947551
51,1,1,9,429.55397033848993
54,1,1,5,0.8421662090370455
55,1,1,4,0.33043866254307874
76,1,1,6,385.88272029508687
77,1,1,7,122.43153796783052
78,1,1,7,50.02466877840304
91,1,1,7,113.4284597420807
103,1,1,6,682.4643646381521
107,1,1,5,0.33043863176625393
112,1,1,9,686.8150506247467
119,1,1,6,696.0351426295174
138,1,1,8,354.5513814093375
141,1,1,3,77.9261612365464
153,1,1,8,346.3555268673828
168,1,1,10,153.6551596235775
170,1,1,3,74.70291107967834
183,1,1,8,560.1988331477644
201,1,1,9,414.3795399060829
203,1,1,7,88.10358282433876
210,1,1,7,17.14697844777735
231,1,1,6,699.2811015514769
247,1,1,4,0.33043866254307874
248,1,1,10,419.1542223966515
250,1,1,3,49.29531967023879
253,1,1,9,393.9550108994639
257,1,1,4,0.3304386512555392
264,1,1,9,198.85374767818217
269,1,1,10,157.87524190888976
275,1,1,6,223.48417770449757
284,1,1,6,369.9105345485142
300,1,1,8,449.4494606778973
310,1,1,8,831.6918401239801
312,1,1,8,237.6411707133995
314,1,1,9,648.4036850475063
321,1,1,10,640.3205682264484
329,1,1,8,458.76253036314665
331,1,1,9,63.089600175908245
334,1,1,5,0.33043863176625393
336,1,1,9,780.8722737816597
342,1,1,9,648.0266417080279
351,1,1,6,215.4990252882462
362,1,1,6,461.4867612654958
364,1,1,6,280.97843281346945
375,1,1,9,127.86229859522928
376,1,1,3,78.35051430496465
395,1,1,7,80.90392565885155
412,1,1,6,246.84126611109707
417,1,1,7,133.98120786972697
420,1,1,7,91.65129152862241
441,1,1,2,384.42238247815146
457,1,1,9,712.270503945548
458,1,1,9,755.165773347199
481,1,1,10,357.6382442296773
484,1,1,8,716.765175025159
503,1,1,6,625.8799294316791
519,1,1,9,784.6963269294552
520,1,1,9,336.15437347121133
521,1,1,5,0.3304386251325796
532,1,1,2,401.8731073296522
535,1,1,9,759.6403933250008
550,1,1,8,829.2313739912378
551,1,1,5,0.33043863176625393
572,1,1,8,320.23149644394243
573,1,1,9,504.8085572634378
580,1,1,4,0.33043866254307874
594,1,1,8,825.7843094050664
600,1,1,4,0.33043866254307874
602,1,1,4,0.33043866254307874
620,1,1,3,76.92359146655897
633,1,1,5,0.33043863176625393
637,1,1,9,455.91852678188906
654,1,1,4,0.33043866254307874
666,1,1,3,76.91516925865052
672,1,1,5,0.33043863176625393
677,1,1,4,0.33043866254307874
681,1,1,9,493.69539402845425
700,1,1,5,0.33043863176625393
703,1,1,4,0.33043866254307874
705,1,1,5,0.33043863176625393
708,1,1,8,802.8629929884809
710,1,1,9,515.6567157596252
712,1,1,10,111.55553433275777
722,1,1,4,0.33043866254307874
736,1,1,9,296.8668843558934
746,1,1,6,578.0173702295897
770,1,1,4,0.33043866254307874
777,1,1,9,690.0028068190181
783,1,1,8,722.6979851447672
797,1,1,8,235.04920314098123
812,1,1,6,692.3644502988258
814,1,1,9,397.053866972689
815,1,1,7,78.42814252868176
819,1,1,9,672.5312482150861
837,1,1,6,691.9674329476039
840,1,1,10,371.87612072722226
860,1,1,9,220.06477094773655
864,1,1,4,0.33043866254307874
867,1,1,9,731.6416821636029
870,1,1,3,74.3565332626804
880,1,1,5,0.33043863176625393
893,1,1,10,640.5477243873197
913,1,1,6,580.9154286073231
937,1,1,10,310.23080875826196
947,1,1,5,0.33043863176625393
956,1,1,10,169.15052166169883
958,1,1,4,0.33043866254307874
980,1,1,1,354.26701706216807
985,1,1,10,603.3442339933525
995,1,1,3,71.74879565098333
999,1,1,5,0.33043863176625393
1009,1,1,10,518.7060773794026
1020,1,1,10,342.63662210220684
1028,1,1,8,721.9588177311131
1036,1,1,4,0.33043866254307874
1051,1,1,5,0.33043863176625393
1056,1,1,10,347.5095313965446
1058,1,1,10,643.3708826858698
1070,1,1,3,75.03727947900259
1081,1,1,4,0.33043866254307874
1086,1,1,10,637.7824774120814
1089,1,1,10,366.728505881227
1095,1,1,8,664.3261424834678
1105,1,1,9,259.1613989196575
1106,1,1,8,769.3333727720343
1109,1,1,10,602.6117958022841
1111,1,1,9,484.75729194695305
1119,1,1,5,0.33043863176625393
1127,1,1,5,0.33043863176625393
1133,1,1,4,0.33043866254307874
1165,1,1,6,252.17621401357727
1180,1,1,10,384.99264677901755
1202,1,1,9,494.50428890297917
1213,1,1,9,755.4089502794927
1221,1,1,5,0.33043863176625393
