Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
12,1,1,5,0.4014634521208929
41,1,1,3,36.78343672818577
42,1,1,5,0.4014634521208929
44,1,1,2,166.8276515974066
50,1,1,8,134.65328959177305
72,1,1,8,356.0317325561011
74,1,1,6,334.0445929615976
77,1,1,1,349.4558028261615
85,1,1,6,343.3653845700163
100,1,1,10,325.5243868556195
117,1,1,1,176.63011062429558
129,1,1,7,47.84674719965953
136,1,1,2,218.95737295983395
146,1,1,8,231.3297321863336
149,1,1,8,321.79067253825906
155,1,1,8,262.44125486921666
170,1,1,4,0.40146345896121516
187,1,1,8,227.50425002016158
190,1,1,10,190.13456795254987
192,1,1,8,206.7678625344282
200,1,1,8,415.2925751531444
201,1,1,9,400.1173833551619
223,1,1,3,40.17213627586101
253,1,1,5,0.4014634521208929
256,1,1,9,405.14386365651495
271,1,1,10,327.9641244427551
276,1,1,5,0.4014634521208929
277,1,1,4,0.4014634521208929
285,1,1,7,53.51482580811593
293,1,1,6,151.50837643336322
316,1,1,6,89.23804481516503
322,1,1,10,328.95081069836357
425,1,1,6,341.1989417132195
440,1,1,7,67.1718304650456
449,1,1,8,315.86874879900915
457,1,1,9,232.45785844099242
464,1,1,9,383.0957554987651
470,1,1,7,62.332536956084496
471,1,1,1,265.6069441708089
474,1,1,8,183.78864687774586
478,1,1,3,35.73349438249042
480,1,1,8,338.6905751214415
481,1,1,8,397.18266974070974
483,1,1,4,0.40146345896121516
510,1,1,9,387.7002854021042
546,1,1,4,0.40146345896121516
556,1,1,9,265.19164822719415
561,1,1,9,386.3053818516742
571,1,1,6,315.93013506963115
612,1,1,4,0.40146345896121516
627,1,1,6,354.4191681740005
630,1,1,4,0.40146345896121516
636,1,1,6,334.0176968754331
638,1,1,8,247.64310612421744
652,1,1,6,362.11968198811786
691,1,1,2,120.47102849457235
692,1,1,4,0.40146345896121516
696,1,1,5,0.4014634521208929
701,1,1,5,0.4014634521208929
713,1,1,6,196.14090767826747
719,1,1,1,96.47428983364095
723,1,1,2,199.67287767415743
726,1,1,6,281.87604786282526
741,1,1,6,224.19804425111008
745,1,1,5,0.4014634521208929
759,1,1,3,39.84300033725128
796,1,1,9,398.29657424140106
802,1,1,7,36.57164094669405
815,1,1,10,299.509362757056
834,1,1,10,121.8786652110172
837,1,1,4,0.40146345896121516
838,1,1,4,0.40146345896121516
839,1,1,9,367.463212547335
842,1,1,4,0.40146345896121516
844,1,1,9,353.28805947371666
859,1,1,3,39.23495719159337
865,1,1,10,76.0747493050869
893,1,1,6,295.4344062490521
908,1,1,10,87.73020068236133
914,1,1,8,360.5888088685226
921,1,1,5,0.4014634521208929
1021,1,1,5,0.4014634521208929
1035,0,1,0,0.17430548343465357
1038,1,1,6,318.4657422301105
1048,1,1,6,351.3040880707543
1055,1,1,10,302.7120982215665
1059,1,1,10,45.58031218395295
1064,1,1,3,31.28527037416819
1074,1,1,10,242.07974261159396
1076,1,1,5,0.4014634521208929
1091,1,1,6,215.98812801185633
1103,1,1,8,354.2233973861491
1105,1,1,8,395.305638829303
1107,1,1,3,36.919471754608665
1111,1,1,6,220.18437940910658
1113,1,1,10,123.33397059873262
1133,1,1,9,376.1917869667303
1143,1,1,4,0.4014634521208929
1155,1,1,10,82.87260792320276
1160,1,1,1,207.41663489618725
1165,1,1,7,33.1296105531393
1170,1,1,5,0.4014634521208929
1184,1,1,9,246.99696633357922
1198,1,1,1,154.16908546598268
1205,1,1,10,181.72717418430184
1207,1,1,7,66.09445148963607
1218,1,1,1,125.25582595584854
1237,1,1,9,386.8460785629166
1239,1,1,9,157.71765523220404
1245,1,1,10,52.274403276490425
1251,1,1,9,55.32475662247718
1281,1,1,5,0.4014634521208929
1282,1,1,4,0.40146345896121516
1305,1,1,4,0.40146345896121516
1333,1,1,9,324.32704741617476
1334,1,1,9,352.7441140530749
1370,1,1,7,48.83500511684951
