Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,7,1,13.68865302136998
6,1,7,5,0.13218882340954935
8,1,7,5,0.13218882340954935
13,1,7,6,23.484591999808845
29,1,7,8,12.28755473439826
33,1,7,8,10.761195840486705
35,1,7,5,0.13218882340954935
41,1,7,6,14.603401957128298
45,0,7,0,0.034486427531227465
52,1,7,6,24.27215042497052
55,1,7,10,12.571518618616667
64,1,7,8,22.160119212131445
84,1,7,8,15.499736902123491
98,1,7,3,2.948580205002892
143,1,7,9,15.213957104637018
144,1,7,7,1.549671307731788
146,1,7,8,14.451405445484374
155,1,7,6,18.15938391435726
156,1,7,10,5.2530348927025745
162,1,7,1,21.8627059878152
166,1,7,3,2.98641750478969
167,0,7,0,0.03531394845795016
181,1,7,8,10.627392258313705
189,1,7,1,10.283454185069886
193,1,7,3,2.579582642069773
215,1,7,8,12.749117127183206
216,1,7,6,14.511831868889928
232,1,7,5,0.13218882340954935
270,1,7,6,17.472292427994088
307,1,7,8,3.68712609589924
308,1,7,5,0.13218882340954935
360,1,7,5,0.13218882340954935
379,1,7,6,17.63908178297651
383,1,7,8,27.245308174102053
386,1,7,7,0.701973187557769
403,1,7,4,0.13218884194918368
421,1,7,10,4.301889684461066
434,1,7,8,7.916669250502692
459,1,7,4,0.13218884194918368
466,1,7,4,0.13218884194918368
477,1,7,5,0.13218882340954935
501,1,7,10,4.976827841226595
525,1,7,9,18.481093813915095
528,1,7,5,0.13218882340954935
536,1,7,9,26.431646811425587
541,1,7,4,0.13218884194918368
550,1,7,1,18.745188397344755
554,1,7,9,15.297104045686261
564,1,7,9,25.27916456403491
569,1,7,1,18.179293188026087
587,1,7,8,18.166141211304982
615,1,7,10,6.6123837470133155
629,1,7,8,23.940794304704884
631,1,7,8,19.170439275631793
641,1,7,5,0.13218882340954935
650,1,7,8,15.065213272028092
670,1,7,8,15.868725608484924
693,1,7,10,17.743135897831
731,1,7,6,8.226733612813359
738,1,7,9,9.340103536847574
739,1,7,4,0.13218884194918368
759,1,7,2,4.54152381825605
771,1,7,5,0.13218882340954935
780,1,7,2,1.9945329538743428
798,1,7,9,23.71523374997069
800,1,7,5,0.13218882340954935
803,1,7,9,18.708289568236893
810,1,7,1,13.28673753625442
811,1,7,6,15.710150774432114
813,1,7,4,0.13218884194918368
817,1,7,2,13.459517172343821
820,1,7,4,0.13218884194918368
831,0,7,0,0.08377158698286497
844,1,7,4,0.13218884194918368
850,1,7,4,0.13218884194918368
853,1,7,5,0.13218882340954935
863,1,7,4,0.13218884194918368
864,1,7,10,14.425205781686328
866,1,7,8,17.36563442248677
893,1,7,4,0.13218884194918368
897,1,7,5,0.13218882340954935
910,1,7,4,0.13218884194918368
912,1,7,5,0.13218882340954935
921,0,7,0,0.033263032364069835
923,1,7,10,14.61044015183066
964,1,7,5,0.13218882340954935
980,1,7,7,5.165914493696334
991,1,7,8,6.732480094807633
995,1,7,10,21.273474195759793
1003,1,7,8,19.782230076447206
1056,1,7,3,1.5772315720549783
1080,1,7,10,8.73556770041075
1084,1,7,9,25.071587824308732
1101,1,7,6,22.230789341725774
1116,1,7,6,16.624562105095674
