Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,7,7,2.6154100865581755
62,1,7,5,0.13223919409999835
70,1,7,3,3.4000572353637373
93,1,7,9,14.833673664401521
97,1,7,10,14.852155713666615
109,1,7,10,21.4813397063582
127,1,7,10,7.158504196174538
133,1,7,6,11.837491543023601
139,1,7,8,8.79166774851848
142,1,7,8,3.798076446168244
151,1,7,4,0.13223919409999835
158,1,7,8,20.930017976657776
160,0,7,0,0.021310738574161766
195,1,7,1,6.297349974487395
206,1,7,8,8.832905027006143
240,1,7,3,3.282840947147728
241,0,7,0,0.0360366190223006
263,1,7,9,5.075930157990478
272,1,7,9,14.137612772606541
278,1,7,9,24.332668846116153
291,1,7,2,15.382517062865983
294,1,7,9,17.737277783117786
297,1,7,5,0.13223919409999835
306,1,7,2,8.89950997998699
311,1,7,6,17.909646632014265
318,1,7,6,11.793762242840122
330,1,7,8,26.165021598584254
332,1,7,8,23.470585411583713
336,1,7,10,7.217047001975479
337,1,7,8,19.044696344926987
340,1,7,6,8.334814310049744
349,1,7,8,32.30156786001515
353,1,7,5,0.13223919409999835
365,1,7,10,23.86502476766815
367,1,7,10,22.742098439853923
415,1,7,8,18.623486591430016
419,1,7,8,20.83602587907948
425,1,7,4,0.13223919409999835
427,1,7,8,21.359637142387793
442,1,7,6,16.28958474076226
443,1,7,6,19.884827540437133
479,1,7,9,26.15746952879748
488,1,7,8,22.09936166416775
491,1,7,9,24.260679742404648
493,1,7,9,11.577024650005443
510,1,7,9,29.343787730388016
513,1,7,9,20.686679474385
522,1,7,8,30.88258154535023
533,1,7,6,22.550323189785793
555,1,7,5,0.13223919409999835
556,1,7,6,16.631805277785624
570,1,7,1,24.80902828441339
578,0,7,0,0.023252037219113425
582,0,7,0,0.024708889231570122
597,1,7,6,20.160311105555177
610,1,7,7,6.409122881622005
625,1,7,8,4.529748318133242
636,1,7,9,7.400354167856669
638,1,7,10,13.208908438972548
640,1,7,6,21.84377946265082
695,1,7,7,6.0211874601066535
705,1,7,8,32.00342716288218
706,1,7,1,24.81667749296086
713,1,7,10,16.42828700585131
736,1,7,8,18.10525385700869
744,1,7,4,0.13223919409999835
749,1,7,5,0.13223919409999835
765,1,7,6,14.68582011584929
766,1,7,6,18.190904680842824
777,1,7,3,3.475098518653799
779,1,7,1,23.391321439571197
788,1,7,9,30.30573471768855
796,1,7,5,0.13223919409999835
806,1,7,3,3.37443463326554
828,1,7,8,15.9477309455997
835,0,7,0,0.019181159997619667
836,1,7,9,14.409490114117196
838,1,7,6,23.09534577632663
847,1,7,6,12.632031793128311
877,1,7,5,0.13223919409999835
878,1,7,5,0.13223919409999835
900,1,7,7,3.0672891816491035
940,1,7,6,5.78149022166709
941,1,7,5,0.13223919409999835
996,1,7,9,4.0505620004837946
999,1,7,5,0.13223919409999835
