Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
6,1,6,4,0.2288139828659898
13,1,6,4,0.2288139828659898
44,0,6,0,0.019288006431075106
51,1,6,4,0.2288139828659898
73,1,6,3,7.801082482450084
76,1,6,3,7.050378745109737
80,0,6,0,0.02110405178772941
82,1,6,4,0.2288139828659898
84,1,6,4,0.2288139828659898
96,1,6,1,79.82194004736469
104,1,6,5,0.22881396153368863
129,1,6,4,0.2288139828659898
136,1,6,5,0.22881396153368863
158,1,6,4,0.2288139828659898
161,1,6,5,0.22881396153368863
167,1,6,2,49.88639972206069
171,1,6,4,0.2288139828659898
177,1,6,4,0.2288139828659898
184,1,6,1,50.285893833650356
201,0,6,0,0.020070423309426034
206,1,6,5,0.22881396153368863
213,1,6,4,0.2288139828659898
245,1,6,4,0.2288139828659898
260,1,6,5,0.22881396153368863
267,1,6,4,0.2288139828659898
272,1,6,3,7.1252119152581574
273,1,6,4,0.2288139828659898
282,1,6,4,0.2288139828659898
304,0,6,0,0.02387871679009163
307,1,6,5,0.22881396153368863
311,1,6,5,0.2288139826181821
322,1,6,5,0.2288139826181821
346,1,6,2,67.856609503699
356,1,6,4,0.2288139828659898
379,1,6,4,0.2288139828659898
394,1,6,5,0.22881396153368863
399,0,6,0,0.04779822209760276
412,1,6,5,0.22881396153368863
416,1,6,4,0.2288139828659898
438,1,6,4,0.2288139828659898
447,1,6,5,0.22881396153368863
452,0,6,0,0.02334461895888428
454,1,6,4,0.2288139828659898
456,1,6,4,0.2288139828659898
459,1,6,4,0.2288139828659898
468,1,6,4,0.2288139828659898
496,1,6,4,0.2288139828659898
498,1,6,1,72.63173346714403
504,1,6,1,42.54713332233591
507,0,6,0,0.015534439593092355
514,1,6,1,61.416902919208624
523,1,6,4,0.2288139828659898
531,1,6,5,0.22881396153368863
532,1,6,2,42.02498823304418
535,1,6,4,0.2288139828659898
556,1,6,4,0.2288139828659898
560,1,6,4,0.2288139828659898
573,1,6,3,6.075297536343035
584,1,6,1,67.35163151529984
587,1,6,3,8.07359648685857
592,1,6,4,0.2288139828659898
598,1,6,5,0.22881396153368863
610,1,6,1,68.8635691238694
614,0,6,0,0.02435017243382567
619,1,6,3,8.103739334093573
648,1,6,3,8.123310993674844
653,1,6,1,81.42441486722542
657,1,6,3,5.984602198618129
660,1,6,5,0.22881396153368863
670,1,6,4,0.2288139828659898
676,1,6,5,0.22881396153368863
693,1,6,2,59.87125877921368
705,1,6,3,6.948590227738374
719,1,6,1,82.66242003184392
726,1,6,4,0.2288139828659898
729,1,6,2,57.67739536672244
739,1,6,5,0.22881396153368863
742,1,6,2,30.045107583002896
756,1,6,1,57.57310075801735
763,0,6,0,0.020222790310292987
776,1,6,1,73.91963160317863
777,1,6,5,0.22881396153368863
800,1,6,4,0.2288139828659898
826,1,6,3,6.887169942742744
831,1,6,5,0.22881396153368863
832,1,6,4,0.2288139828659898
839,1,6,3,7.593440150224171
851,1,6,1,76.03490131273878
860,1,6,4,0.2288139828659898
863,1,6,4,0.2288139828659898
869,1,6,4,0.2288139828659898
899,1,6,4,0.2288139828659898
910,1,6,4,0.2288139828659898
922,1,6,5,0.22881396153368863
926,1,6,2,62.70923455046464
931,1,6,1,69.47874064229039
932,1,6,5,0.22881396153368863
944,1,6,5,0.22881396153368863
951,1,6,4,0.2288139828659898
952,0,6,0,0.031819843124754166
975,1,6,1,84.30214485799621
979,0,6,0,0.019760693518971383
997,1,6,4,0.2288139828659898
999,1,6,2,60.96503628259692
1000,1,6,4,0.2288139828659898
1004,1,6,4,0.2288139828659898
1006,1,6,4,0.2288139828659898
1012,1,6,5,0.22881396153368863
1023,1,6,4,0.2288139828659898
1028,1,6,5,0.22881396153368863
1034,1,6,4,0.2288139828659898
1042,1,6,4,0.2288139828659898
1058,1,6,5,0.22881396153368863
1060,1,6,4,0.2288139828659898
1065,1,6,2,67.44045081987778
1066,1,6,5,0.22881396153368863
1068,1,6,3,7.577235566050985
1072,0,6,0,0.02208231391044671
1084,0,6,0,0.014750194787082371
1092,1,6,5,0.22881396153368863
1093,0,6,0,0.04999311306917983
1095,1,6,4,0.2288139828659898
1108,1,6,5,0.22881396153368863
1116,1,6,4,0.2288139828659898
1125,1,6,5,0.22881396153368863
1133,1,6,5,0.22881396153368863
1147,1,6,1,83.5722006160113
1148,1,6,5,0.2288139826181821
1168,1,6,5,0.22881396153368863
1170,1,6,1,75.50116804831326
1178,0,6,0,0.021806903530185964
1184,1,6,4,0.2288139828659898
1209,1,6,3,7.294456380418484
1212,1,6,4,0.2288139828659898
1213,1,6,5,0.22881396153368863
1214,1,6,1,46.7960621504123
1259,1,6,5,0.22881396153368863
1267,1,6,1,59.83458340421059
1271,0,6,0,0.04777869585552419
1274,1,6,5,0.22881396153368863
1278,1,6,1,73.58464404893961
1295,1,6,3,8.501031164736036
1310,1,6,4,0.2288139828659898
1311,1,6,5,0.22881396153368863
1328,1,6,4,0.2288139828659898
1349,1,6,5,0.22881396153368863
1355,1,6,5,0.22881396153368863
1358,1,6,1,49.737142342763825
1360,1,6,5,0.22881396153368863
1362,1,6,1,28.061511685372068
1374,1,6,4,0.2288139828659898
1388,0,6,0,0.03202780194357648
1392,1,6,4,0.2288139828659898
1397,1,6,1,77.87419323720104
1403,1,6,4,0.2288139828659898
1409,1,6,4,0.2288139828659898
1436,1,6,1,76.90114512027625
1451,1,6,5,0.22881396153368863
1452,1,6,4,0.22881398768322112
1474,1,6,4,0.22881398768322112
1477,0,6,0,0.0226394738645107
1481,1,6,4,0.2288139828659898
1482,0,6,0,0.02289274781656585
1504,1,6,4,0.2288139828659898
1510,1,6,5,0.22881396153368863
1511,1,6,4,0.2288139828659898
1515,1,6,3,7.26211722709245
1517,1,6,4,0.2288139828659898
1544,1,6,1,64.95417423534595
1554,1,6,4,0.2288139828659898
1555,1,6,4,0.2288139828659898
1562,1,6,4,0.2288139828659898
1566,1,6,5,0.22881396153368863
1576,1,6,1,76.5084664393744
1582,1,6,5,0.22881396153368863
1633,1,6,5,0.22881396153368863
1650,1,6,1,69.44426509504346
1651,1,6,4,0.2288139828659898
1656,1,6,5,0.22881396153368863
1669,1,6,4,0.2288139828659898
1679,1,6,4,0.2288139828659898
1696,0,6,0,0.02191099075463371
1706,1,6,3,5.486807588296135
1714,1,6,5,0.22881396153368863
1717,1,6,3,6.337606025455115
1734,1,6,3,7.054953765038023
1738,1,6,1,71.01906706518295
1739,1,6,5,0.22881396153368863
1765,1,6,4,0.2288139828659898
1772,1,6,1,73.16321742203515
1777,1,6,5,0.2288139826181821
1778,1,6,5,0.2288139826181821
1784,1,6,3,6.79492602454053
1812,1,6,5,0.22881396153368863
1832,1,6,5,0.22881396153368863
1855,1,6,5,0.22881396153368863
1880,1,6,4,0.2288139828659898
1881,1,6,1,74.36890954260997
1885,1,6,5,0.22881396153368863
1904,1,6,3,5.103707277918876
1916,1,6,4,0.2288139828659898
1928,1,6,4,0.2288139828659898
1934,1,6,5,0.22881396153368863
1939,0,6,0,0.019417740970733392
1942,1,6,1,68.09613926739266
1946,1,6,4,0.2288139828659898
1962,1,6,5,0.22881396153368863
1964,1,6,3,7.799039458743297
1971,1,6,5,0.22881396153368863
1990,1,6,5,0.22881396153368863
1991,1,6,5,0.22881396153368863
2010,1,6,4,0.2288139828659898
2018,1,6,5,0.22881396153368863
2022,1,6,5,0.22881396153368863
2030,1,6,5,0.22881396153368863
2035,1,6,1,64.69590013228867
2053,1,6,4,0.2288139828659898
2058,1,6,1,72.72032950125242
2061,1,6,4,0.2288139828659898
2066,1,6,4,0.2288139828659898
2070,1,6,1,64.01082437587588
2072,1,6,2,58.83983351455475
2080,1,6,1,74.49333465645401
2101,1,6,4,0.22881398768322112
2140,1,6,1,74.37260061998946
2145,0,6,0,0.01808780407545185
2157,0,6,0,0.024145997446863857
2164,1,6,5,0.22881396153368863
2169,0,6,0,0.06002509525197824
2173,1,6,4,0.2288139828659898
2175,1,6,1,74.94561980397495
2177,0,6,0,0.017095147711325368
2178,1,6,5,0.22881396153368863
2180,1,6,1,30.12410984984393
2193,1,6,3,8.198055025562377
2198,1,6,5,0.22881396153368863
2203,0,6,0,0.018663576533994825
2223,1,6,5,0.22881396153368863
2247,1,6,5,0.22881396153368863
2251,1,6,1,48.101060102676314
2253,1,6,4,0.2288139828659898
2259,1,6,4,0.2288139828659898
2260,1,6,5,0.22881396153368863
2264,1,6,5,0.22881396153368863
2273,1,6,5,0.22881396153368863
2286,1,6,3,8.293002269187074
2288,1,6,1,57.651327047788826
2292,1,6,5,0.22881396153368863
2307,1,6,5,0.22881396153368863
2339,1,6,4,0.2288139828659898
2377,1,6,5,0.22881396153368863
2393,1,6,1,50.94494607536211
2447,1,6,2,29.24273154628297
2485,1,6,4,0.2288139828659898
2501,1,6,4,0.22881398768322112
2513,0,6,0,0.024074278048108386
2529,1,6,1,66.48310350334118
2531,1,6,1,72.25095239341083
2535,1,6,5,0.22881396153368863
2540,1,6,4,0.2288139828659898
2546,1,6,4,0.2288139828659898
2557,0,6,0,0.01885148487114963
2570,0,6,0,0.04112951579927131
2580,0,6,0,0.014360620147075785
2586,1,6,5,0.22881396153368863
2591,0,6,0,0.04325069106819666
2599,1,6,5,0.22881396153368863
2630,1,6,1,62.4952120035399
2631,1,6,4,0.2288139828659898
2646,0,6,0,0.056664496372439616
2651,1,6,4,0.2288139828659898
2654,0,6,0,0.024597371794042748
2663,1,6,5,0.22881396153368863
2671,1,6,1,69.67627298987092
2701,0,6,0,0.13989648215535339
2708,1,6,4,0.2288139828659898
2709,1,6,5,0.22881396153368863
2720,1,6,4,0.2288139828659898
2729,1,6,3,7.5619199110527235
2741,0,6,0,0.02356714038201778
2760,1,6,5,0.22881396153368863
2798,1,6,4,0.2288139828659898
2802,1,6,5,0.22881396153368863
2803,1,6,4,0.2288139828659898
2824,1,6,2,65.41598247750574
2825,1,6,4,0.2288139828659898
2827,1,6,5,0.2288139826181821
2844,1,6,1,76.47104841833328
2856,0,6,0,0.023985620843076795
2861,1,6,5,0.22881396153368863
2867,1,6,5,0.22881396153368863
2910,0,6,0,0.04305918094594652
2913,0,6,0,0.054288808043922075
2933,0,6,0,0.048020532600323476
2937,1,6,5,0.22881396153368863
2957,1,6,5,0.22881396153368863
2958,1,6,4,0.2288139828659898
2961,0,6,0,0.02736142347911528
2968,1,6,4,0.2288139828659898
2979,1,6,5,0.22881396153368863
2983,1,6,5,0.22881396153368863
2985,1,6,3,7.576358282575049
2991,0,6,0,0.23787477747887106
2992,1,6,5,0.22881396153368863
3011,0,6,0,0.02413952308572059
3012,0,6,0,0.01854068739582427
3038,0,6,0,0.024432146753858228
3050,1,6,1,76.35779227325006
3060,1,6,3,7.949074584836893
3063,1,6,4,0.2288139828659898
3066,1,6,5,0.22881396153368863
3070,1,6,5,0.22881396153368863
3092,1,6,1,74.84027574616383
3100,1,6,4,0.2288139828659898
3103,1,6,3,7.876747143020673
3108,0,6,0,0.018552973142026034
3113,1,6,4,0.2288139828659898
3123,1,6,5,0.22881396153368863
3127,1,6,5,0.2288139826181821
3131,1,6,2,51.65951614729539
3134,1,6,3,7.450479886005467
3145,0,6,0,0.0430791974626187
3153,1,6,1,44.08821963463468
3154,1,6,5,0.22881396153368863
3157,1,6,5,0.22881396153368863
3166,1,6,3,7.080267540048381
3183,1,6,4,0.2288139828659898
3184,1,6,4,0.2288139828659898
3185,0,6,0,0.02222484941658248
3190,1,6,5,0.22881396153368863
3204,1,6,3,7.612072350078827
3211,1,6,4,0.2288139828659898
3264,0,6,0,0.014889491266879783
3271,1,6,1,50.4574596091934
3295,1,6,2,69.17498706153947
3302,1,6,2,59.28333791684539
3326,0,6,0,0.021849124676237165
3335,1,6,3,5.874312316034227
3337,1,6,5,0.22881396153368863
3341,1,6,4,0.2288139828659898
3349,1,6,1,51.85170761733309
3352,1,6,4,0.2288139828659898
3375,1,6,1,74.3266710883413
3403,0,6,0,0.023418783627845958
3414,1,6,4,0.2288139828659898
3434,1,6,4,0.2288139828659898
3445,1,6,5,0.22881396153368863
3481,1,6,5,0.22881396153368863
3488,0,6,0,0.023323870852138662
3498,0,6,0,0.04990933674588918
3511,1,6,3,8.558088336059308
3513,1,6,4,0.22881398768322112
3529,1,6,2,70.79068904918464
3537,0,6,0,0.013741019006955017
3540,0,6,0,0.049578820812507945
3541,1,6,4,0.2288139828659898
3544,1,6,5,0.22881396153368863
3548,1,6,4,0.2288139828659898
3563,1,6,1,81.35598590151328
3571,1,6,4,0.2288139828659898
3583,1,6,4,0.2288139828659898
3585,1,6,5,0.22881396153368863
3587,1,6,4,0.2288139828659898
3604,1,6,1,67.5494466480546
3614,1,6,1,32.26546308843817
3629,1,6,3,8.111818457879235
3633,1,6,3,7.763660126783602
3644,1,6,4,0.2288139828659898
3645,1,6,5,0.22881396153368863
3656,1,6,2,66.70780050025883
3669,1,6,5,0.22881396153368863
3691,1,6,2,63.28595149386238
3696,1,6,5,0.22881396153368863
3699,1,6,3,8.352536091399553
3714,1,6,4,0.2288139828659898
3717,1,6,2,64.7775210904232
3737,1,6,4,0.2288139828659898
3741,1,6,4,0.2288139828659898
3742,1,6,4,0.2288139828659898
3775,1,6,5,0.22881396153368863
3784,1,6,2,37.936854949369625
3799,1,6,2,65.33616647193892
3804,1,6,4,0.22881398768322112
3821,1,6,4,0.22881398768322112
3832,1,6,5,0.22881396153368863
3835,1,6,2,61.10574029800539
3847,1,6,5,0.22881396153368863
3850,1,6,1,78.88279070272446
3851,1,6,5,0.22881396153368863
3854,1,6,4,0.2288139828659898
3862,1,6,1,53.11466639247624
3876,1,6,5,0.22881396153368863
3881,1,6,4,0.2288139828659898
3882,1,6,1,73.9782217892131
3890,0,6,0,0.04904860696723534
3907,1,6,5,0.22881396153368863
3913,1,6,5,0.22881396153368863
3921,1,6,4,0.2288139828659898
3932,1,6,5,0.22881396153368863
3934,1,6,4,0.2288139828659898
3941,1,6,5,0.22881396153368863
3943,1,6,4,0.2288139828659898
3956,1,6,5,0.22881396153368863
3958,1,6,4,0.2288139828659898
3961,1,6,3,5.340122642982005
3982,1,6,2,59.942807337986544
4000,1,6,2,65.90464860684446
4021,1,6,5,0.22881396153368863
4029,1,6,4,0.2288139828659898
4036,1,6,5,0.22881396153368863
4056,1,6,4,0.2288139828659898
4086,0,6,0,0.017638179370123547
4087,1,6,1,78.68459171403035
4094,0,6,0,0.01937433393675383
4095,1,6,5,0.2288139826181821
4126,1,6,3,6.985224450279392
4137,1,6,5,0.22881396153368863
4140,1,6,5,0.22881396153368863
4141,1,6,4,0.2288139828659898
4145,1,6,1,48.9573413838535
4178,1,6,4,0.2288139828659898
4181,1,6,1,75.46900766213443
4183,1,6,4,0.2288139828659898
4186,1,6,4,0.2288139828659898
4187,1,6,5,0.22881396153368863
4190,0,6,0,0.021862876971157796
4191,1,6,1,64.76631990435367
4201,1,6,5,0.22881396153368863
4221,0,6,0,0.020563607348600826
4224,0,6,0,0.02087945049427641
4225,1,6,1,75.27488339914854
4232,1,6,4,0.2288139828659898
4261,1,6,4,0.2288139828659898
4265,1,6,4,0.2288139828659898
4268,1,6,4,0.2288139828659898
4273,1,6,4,0.2288139828659898
4278,1,6,5,0.22881396153368863
4279,1,6,4,0.2288139828659898
4284,1,6,5,0.22881396153368863
4290,1,6,4,0.2288139828659898
4297,0,6,0,0.04606015144062459
4304,1,6,5,0.22881396153368863
4311,1,6,2,68.43121617492284
4315,1,6,5,0.22881396153368863
4334,1,6,5,0.22881396153368863
4343,1,6,4,0.2288139828659898
4344,1,6,5,0.2288139826181821
4351,1,6,4,0.22881398768322112
4352,1,6,2,62.1328686821081
4371,1,6,1,67.15924252200746
4380,1,6,1,77.72855711804173
4389,1,6,1,20.086957767455054
4394,1,6,2,39.12344590879761
