Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,0,6,0,0.2120098488639252
22,1,6,5,0.18703446496117118
37,1,6,4,0.18703448835041223
65,1,6,4,0.18703448835041223
66,1,6,1,63.36536247832695
85,1,6,5,0.18703446496117118
122,1,6,1,67.03886491581024
127,1,6,5,0.18703446496117118
131,1,6,5,0.18703446496117118
133,1,6,4,0.18703448835041223
160,1,6,2,57.49512055645631
172,1,6,4,0.18703448835041223
200,0,6,0,0.032898462774861456
219,1,6,5,0.18703446496117118
238,1,6,5,0.18703446496117118
242,1,6,4,0.18703448835041223
255,1,6,1,75.48905397460491
262,1,6,5,0.18703446496117118
263,1,6,5,0.18703446496117118
265,1,6,3,5.421882254156571
266,1,6,4,0.18703448835041223
297,1,6,4,0.18703448835041223
298,1,6,4,0.18703448835041223
302,1,6,4,0.18703448835041223
303,1,6,5,0.18703446496117118
313,1,6,3,6.227294280686096
316,1,6,4,0.18703448835041223
319,1,6,5,0.18703446496117118
326,1,6,1,68.77922093761468
331,1,6,5,0.18703446496117118
342,1,6,5,0.18703445631164745
353,1,6,5,0.18703445631164745
361,1,6,5,0.18703446496117118
374,1,6,5,0.18703446496117118
377,1,6,2,59.633418815332845
388,1,6,5,0.18703446496117118
400,1,6,1,70.45034055412802
411,1,6,2,65.85985525575738
415,1,6,5,0.18703446496117118
430,1,6,4,0.18703448835041223
432,1,6,4,0.18703448835041223
446,0,6,0,0.031448063485480716
455,1,6,1,76.50108993848099
477,1,6,3,6.586232063466991
494,1,6,1,23.196058758372985
509,0,6,0,0.032885697019806065
518,1,6,5,0.18703446496117118
525,1,6,5,0.18703446496117118
536,1,6,4,0.18703448835041223
546,1,6,1,64.842945117001
547,1,6,5,0.18703446496117118
561,1,6,1,70.33038721558516
565,1,6,1,61.81044240257348
574,1,6,5,0.18703446496117118
608,1,6,3,7.515297441608917
613,0,6,0,0.043677206596507596
651,1,6,5,0.18703446496117118
655,1,6,1,65.19774098585195
663,1,6,2,24.007549003059324
668,1,6,3,5.207384293680608
675,1,6,5,0.18703446496117118
679,1,6,4,0.18703448835041223
689,1,6,5,0.18703445631164745
691,0,6,0,0.02961760195493075
703,0,6,0,0.046527799581667924
714,0,6,0,0.05485531531900381
725,1,6,1,56.03991413505929
733,1,6,1,39.03540534112328
762,1,6,4,0.18703448835041223
766,1,6,4,0.18703448835041223
774,1,6,1,73.32349829119137
785,1,6,1,69.27535113753068
788,1,6,1,69.24821979274077
794,1,6,4,0.18703448835041223
797,1,6,5,0.18703446496117118
806,1,6,4,0.18703448835041223
822,0,6,0,0.03307538940534701
828,1,6,4,0.18703448835041223
829,0,6,0,0.06145645774477028
849,1,6,5,0.18703446496117118
853,1,6,4,0.18703448835041223
858,1,6,5,0.18703446496117118
868,1,6,5,0.18703446496117118
872,1,6,2,63.54177100913478
881,1,6,1,39.15376184817764
913,1,6,3,6.586864289177295
919,1,6,1,51.40104612530142
925,1,6,1,39.45646942024393
927,1,6,5,0.18703446496117118
948,1,6,4,0.18703448835041223
950,1,6,5,0.18703446496117118
953,1,6,1,66.18715992469485
969,1,6,3,4.550349305416046
985,1,6,1,65.66021765217104
1002,0,6,0,0.031617495109145785
1007,1,6,5,0.18703445631164745
1011,1,6,5,0.18703446496117118
1040,0,6,0,0.033368623246202885
1043,0,6,0,0.03362781839216868
1048,1,6,5,0.18703446496117118
1096,1,6,5,0.18703446496117118
1107,1,6,4,0.18703448835041223
1110,1,6,5,0.18703446496117118
1135,1,6,2,48.437165781599546
1136,0,6,0,0.0465425124450361
1139,1,6,4,0.18703448835041223
1149,1,6,4,0.18703448835041223
1158,1,6,4,0.18703448835041223
1167,0,6,0,0.032416973904551005
1180,1,6,1,68.09130254072282
1182,1,6,4,0.18703448835041223
1183,1,6,5,0.18703446496117118
1186,1,6,4,0.18703448835041223
1189,0,6,0,0.05709499821473052
1190,1,6,4,0.18703448835041223
1201,0,6,0,0.030403582136677237
1208,1,6,3,6.3343905724536445
1223,1,6,5,0.18703446496117118
1225,1,6,5,0.18703446496117118
1227,1,6,1,68.77833185232127
1237,1,6,4,0.18703448835041223
1252,1,6,1,77.59885386806376
1265,0,6,0,0.03223137120595979
1269,1,6,4,0.18703448835041223
1270,1,6,2,55.82154380421023
1279,1,6,5,0.18703446496117118
1280,1,6,2,59.124760099258935
1281,1,6,2,60.75588204976314
1285,1,6,4,0.18703448835041223
1298,1,6,4,0.18703448835041223
1329,1,6,5,0.18703446496117118
1332,1,6,5,0.18703446496117118
1335,1,6,5,0.18703446496117118
1343,1,6,4,0.18703448835041223
1366,1,6,5,0.18703446496117118
1369,1,6,4,0.18703448835041223
1380,1,6,4,0.18703448835041223
1391,1,6,2,48.17998983448283
1405,1,6,2,58.72868049174783
1414,1,6,2,66.98775457207086
1442,1,6,5,0.18703446496117118
1453,1,6,2,60.69764456325764
1462,1,6,2,34.1457875683045
1496,1,6,5,0.18703446496117118
1503,1,6,5,0.18703446496117118
1519,1,6,5,0.18703446496117118
1525,0,6,0,0.034088487230531664
1537,1,6,5,0.18703446496117118
1552,1,6,4,0.18703448835041223
1564,1,6,4,0.18703448835041223
1574,1,6,3,3.876297434985588
1586,0,6,0,0.030993977389577897
1600,1,6,5,0.18703446496117118
1602,1,6,5,0.18703446496117118
1614,1,6,2,59.954696889554725
1629,1,6,2,44.94152036702743
1645,0,6,0,0.04761210097942736
1647,1,6,1,67.23602624108857
1652,1,6,1,75.62461692302413
1654,1,6,1,68.63939527653679
1655,1,6,2,60.639920567005504
1661,1,6,1,42.599169468134235
1666,1,6,1,70.26887258548179
1667,1,6,1,69.13143472399223
1694,1,6,2,61.373130260223945
1701,1,6,1,32.17162872604071
1710,1,6,4,0.18703448835041223
1730,1,6,4,0.18703448835041223
1736,1,6,4,0.18703448835041223
1740,0,6,0,0.025685862505594625
1741,1,6,5,0.18703446496117118
1746,1,6,5,0.18703446496117118
1776,1,6,5,0.18703446496117118
1780,1,6,5,0.18703446496117118
1789,1,6,5,0.18703446496117118
1794,1,6,1,62.8700521369154
1814,1,6,4,0.18703448835041223
1833,1,6,4,0.18703448835041223
1835,1,6,2,65.10849307505565
1847,1,6,4,0.18703448835041223
1851,1,6,4,0.18703448835041223
1854,1,6,4,0.18703448835041223
1856,1,6,1,72.99454664779546
1860,1,6,5,0.18703446496117118
1870,1,6,4,0.18703448835041223
1882,1,6,1,68.09049494462697
1903,1,6,1,77.34140413397995
1907,1,6,2,65.01102142494938
1924,0,6,0,0.08870829459286175
1953,1,6,5,0.18703446496117118
1959,0,6,0,0.046256287513971414
1967,1,6,4,0.18703447285070307
1970,1,6,4,0.18703448835041223
1976,1,6,1,69.3216899750865
1987,1,6,4,0.18703448835041223
1993,1,6,1,60.669782730260444
1994,1,6,5,0.18703446496117118
1995,1,6,5,0.18703446496117118
2023,1,6,5,0.18703446496117118
2025,1,6,3,7.233353777625722
2038,1,6,2,65.85461436363929
2045,0,6,0,0.03122862045117446
2052,0,6,0,0.09434133096859837
2057,0,6,0,0.03224908845587654
2075,1,6,5,0.18703446496117118
2076,0,6,0,0.05709478045725909
2081,1,6,4,0.18703448835041223
2089,1,6,4,0.18703448835041223
2100,1,6,4,0.18703448835041223
2103,1,6,2,67.59418027683448
2107,1,6,5,0.18703446496117118
2118,0,6,0,0.03514063591438511
2121,1,6,5,0.18703446496117118
2125,1,6,5,0.18703446496117118
2131,0,6,0,0.03140752427360171
2136,1,6,3,5.489155755628993
2144,1,6,5,0.18703446496117118
2147,1,6,2,30.974595290115623
2155,1,6,4,0.18703448835041223
2171,1,6,1,23.822220260822412
2181,1,6,5,0.18703446496117118
2189,1,6,5,0.18703446496117118
2211,1,6,4,0.18703447285070307
2227,1,6,1,71.00168258134875
2228,1,6,4,0.18703448835041223
2245,1,6,5,0.18703446496117118
2255,1,6,5,0.18703446496117118
2265,0,6,0,0.035074569060563096
2281,1,6,5,0.18703446496117118
2283,1,6,5,0.18703446496117118
2293,1,6,1,43.536018848361714
2294,1,6,5,0.18703446496117118
2310,1,6,3,6.39117079608021
2316,1,6,5,0.18703446496117118
2318,1,6,4,0.18703448835041223
2336,1,6,5,0.18703446496117118
2354,1,6,5,0.18703446496117118
2361,1,6,4,0.18703448835041223
2363,1,6,5,0.18703446496117118
2366,1,6,5,0.18703446496117118
2371,1,6,1,61.00722572443489
2380,1,6,5,0.18703446496117118
2384,1,6,1,72.81969076184916
2390,1,6,5,0.18703446496117118
2392,1,6,5,0.18703446496117118
2396,0,6,0,0.032210329212183246
2401,0,6,0,0.03200664969855458
2404,1,6,4,0.18703448835041223
2408,1,6,4,0.18703448835041223
2417,1,6,5,0.18703446496117118
2419,1,6,2,63.61507575057678
2420,1,6,4,0.18703448835041223
2424,1,6,1,27.971664380752756
2428,1,6,4,0.18703448835041223
2430,1,6,4,0.18703447285070307
2437,1,6,3,7.243616783215813
2450,0,6,0,0.03262944958560176
2453,1,6,5,0.18703446496117118
2458,1,6,5,0.18703446496117118
2465,1,6,4,0.18703448835041223
2478,1,6,2,58.63224647450724
2496,1,6,2,60.17948404562275
2498,1,6,5,0.18703446496117118
2504,1,6,4,0.18703448835041223
2518,1,6,4,0.18703448835041223
2519,1,6,4,0.18703448835041223
2520,1,6,3,5.382877935175265
2526,1,6,5,0.18703446496117118
2527,1,6,1,51.39824675678027
2530,0,6,0,0.03203907977354402
2539,0,6,0,0.03525583918131894
2548,1,6,1,24.2469788312509
2554,1,6,5,0.18703446496117118
2569,1,6,4,0.18703448835041223
2572,1,6,4,0.18703448835041223
2582,1,6,5,0.18703446496117118
2601,1,6,5,0.18703446496117118
2603,1,6,5,0.18703446496117118
2618,0,6,0,0.22384280578814075
2621,1,6,4,0.18703448835041223
2627,1,6,5,0.18703446496117118
2633,1,6,5,0.18703446496117118
2636,1,6,5,0.18703446496117118
2648,1,6,1,60.1768355767002
2653,1,6,4,0.18703448835041223
2675,1,6,2,64.63756247537707
2679,1,6,4,0.18703447285070307
2684,0,6,0,0.03157477082661461
2687,1,6,4,0.18703448835041223
2688,0,6,0,0.038560041902802884
2697,0,6,0,0.04016978790525389
2715,1,6,5,0.18703446496117118
2734,1,6,2,33.25232145063029
2749,1,6,3,3.5160616065755197
2764,1,6,5,0.18703446496117118
2790,1,6,5,0.18703446496117118
2792,1,6,5,0.18703446496117118
2800,0,6,0,0.04367020410738136
2810,1,6,3,4.920240809906148
2820,1,6,5,0.18703446496117118
2826,1,6,4,0.18703448835041223
2829,1,6,5,0.18703446496117118
2837,1,6,4,0.18703448835041223
2842,1,6,5,0.18703446496117118
2868,0,6,0,0.04522506014723514
2870,1,6,5,0.18703446496117118
2901,1,6,3,4.061322941935738
2934,1,6,1,72.64776829696002
2953,1,6,4,0.18703448835041223
2956,1,6,4,0.18703448835041223
2973,1,6,3,7.250156822032578
2974,1,6,4,0.18703448835041223
2984,1,6,4,0.18703448835041223
2986,1,6,4,0.18703448835041223
2989,1,6,5,0.18703446496117118
2999,1,6,5,0.18703446496117118
3006,1,6,2,62.15746219896441
3029,1,6,4,0.18703448835041223
3036,1,6,5,0.18703445631164745
3037,1,6,4,0.18703447285070307
3056,0,6,0,0.04343825603050131
3075,1,6,1,62.12377499624194
3096,1,6,5,0.18703446496117118
3114,1,6,5,0.18703446496117118
3122,1,6,4,0.18703448835041223
3128,1,6,4,0.18703448835041223
3137,1,6,5,0.18703446496117118
3170,0,6,0,0.034234383795075415
3174,0,6,0,0.034483909126088556
3191,1,6,5,0.18703446496117118
3199,1,6,4,0.18703448835041223
3201,1,6,2,61.51103027985381
3212,1,6,4,0.18703448835041223
3214,1,6,3,7.173294345314167
3222,1,6,1,44.566294775088274
3226,1,6,1,74.80416911677543
3232,1,6,5,0.18703446496117118
3238,1,6,5,0.18703446496117118
3249,1,6,1,73.21452085856744
3259,1,6,5,0.18703446496117118
3268,1,6,1,67.94430833540797
3282,1,6,5,0.18703446496117118
3284,1,6,4,0.18703448835041223
3298,1,6,1,62.28801116121988
3303,1,6,4,0.18703448835041223
3306,1,6,2,59.38880269373488
3315,1,6,4,0.18703448835041223
3318,1,6,4,0.18703448835041223
3319,0,6,0,0.03436712569275667
3328,1,6,1,68.8228405903576
3330,1,6,4,0.18703447285070307
3331,0,6,0,0.04914443392277238
3340,1,6,4,0.18703448835041223
3355,1,6,1,72.30774120058884
3372,1,6,2,46.85315646394306
3386,0,6,0,0.04701896737710507
3392,1,6,1,47.27187569467333
3393,1,6,4,0.18703448835041223
3394,1,6,5,0.18703446496117118
3397,0,6,0,0.14506605909121237
3407,1,6,5,0.18703446496117118
3421,1,6,3,6.59852842878361
3435,1,6,4,0.18703448835041223
3436,1,6,5,0.18703446496117118
3452,1,6,5,0.18703446496117118
3453,1,6,4,0.18703448835041223
3474,1,6,4,0.18703448835041223
3491,1,6,1,56.97883776758788
3495,1,6,5,0.18703446496117118
3499,1,6,1,69.80678022284856
3507,0,6,0,0.03034855561941316
3512,1,6,4,0.18703448835041223
3521,1,6,4,0.18703448835041223
3524,1,6,5,0.18703446496117118
3546,1,6,1,60.757299080091315
3553,1,6,3,6.703973324165235
3575,1,6,4,0.18703448835041223
3582,0,6,0,0.033649506322580715
3597,1,6,5,0.18703446496117118
3605,1,6,1,64.9143124409871
3608,1,6,1,77.75604868385189
3611,1,6,3,5.5692896491892885
3616,1,6,2,51.81448694535422
3632,0,6,0,0.04707084284075704
3650,1,6,5,0.18703446496117118
3651,1,6,4,0.18703448835041223
3654,0,6,0,0.04101414247905617
3663,1,6,4,0.18703448835041223
3687,0,6,0,0.029561348220984968
3689,1,6,4,0.18703448835041223
3713,1,6,5,0.18703446496117118
3718,0,6,0,0.09281817679755265
3727,1,6,5,0.18703446496117118
3734,0,6,0,0.044508605198977945
3738,1,6,4,0.18703448835041223
3746,1,6,4,0.18703448835041223
3756,0,6,0,0.031922828630840276
3773,1,6,4,0.18703448835041223
3777,1,6,5,0.18703446496117118
3778,1,6,4,0.18703448835041223
3786,1,6,5,0.18703446496117118
3787,1,6,5,0.18703446496117118
3797,1,6,4,0.18703448835041223
3816,1,6,4,0.18703448835041223
3823,1,6,3,6.482016286579637
3829,0,6,0,0.05709479776399075
3841,1,6,5,0.18703446496117118
3848,1,6,4,0.18703448835041223
3870,1,6,4,0.18703448835041223
3872,1,6,5,0.18703446496117118
3924,1,6,1,64.74159791612749
3940,1,6,4,0.18703448835041223
3949,1,6,1,77.95062188287338
3963,1,6,5,0.18703446496117118
3989,1,6,1,68.13967169871479
4027,1,6,5,0.18703445631164745
4039,1,6,2,53.691221098227565
4040,1,6,1,44.56340524521006
4041,1,6,1,76.74484825820085
4045,1,6,4,0.18703448835041223
4048,0,6,0,0.03011833972280098
4055,0,6,0,0.03149131373629069
4072,1,6,3,5.848548379414496
4076,1,6,2,33.45598657581312
4115,1,6,1,46.52920846059214
4121,1,6,4,0.18703448835041223
4129,0,6,0,0.03290189045837774
4134,1,6,4,0.18703448835041223
4144,0,6,0,0.029211877321377252
4146,1,6,1,64.82194112440902
4154,1,6,4,0.18703448835041223
4158,1,6,4,0.18703448835041223
4160,0,6,0,0.040492247795790554
4164,0,6,0,0.08297454344895319
4193,0,6,0,0.034653684768032635
4204,1,6,2,61.29886247749693
4216,1,6,4,0.18703448835041223
4226,1,6,4,0.18703448835041223
4240,1,6,1,47.83829659438417
4243,1,6,5,0.18703446496117118
4244,1,6,4,0.18703448835041223
4258,1,6,3,6.751377687207516
4275,1,6,5,0.18703446496117118
4291,1,6,1,64.69232698412858
4293,1,6,2,64.18221001489886
4299,1,6,5,0.18703446496117118
4313,1,6,5,0.18703445631164745
4314,1,6,5,0.18703445631164745
4323,1,6,5,0.18703446496117118
4360,1,6,3,7.216545929479963
4370,0,6,0,0.04445220233554753
4383,1,6,5,0.18703446496117118
4392,1,6,4,0.18703448835041223
4398,1,6,5,0.18703446496117118
4401,1,6,1,69.59916727704285
4403,1,6,1,56.28348776850912
4421,0,6,0,0.0319844765265661
4427,1,6,4,0.18703448835041223
4428,1,6,3,7.473251078145413
4429,1,6,4,0.18703448835041223
4436,1,6,5,0.18703446496117118
4437,1,6,5,0.18703446496117118
4439,1,6,5,0.18703446496117118
4449,1,6,1,56.05437254144761
4454,1,6,1,46.18117138425935
4459,1,6,4,0.18703448835041223
4463,1,6,4,0.18703448835041223
4478,1,6,5,0.18703446496117118
4483,1,6,5,0.18703446496117118
4489,1,6,4,0.18703448835041223
4524,0,6,0,0.041872798381120235
4526,1,6,1,67.84517517717818
4534,1,6,5,0.18703446496117118
4555,1,6,5,0.18703446496117118
4561,1,6,5,0.18703446496117118
4576,0,6,0,0.06951605203591549
4588,1,6,5,0.18703446496117118
4601,1,6,4,0.18703448835041223
4603,1,6,5,0.18703445631164745
4612,1,6,1,73.21137643122309
4628,1,6,5,0.18703446496117118
4641,1,6,4,0.18703448835041223
4643,0,6,0,0.035452740933126226
4649,1,6,1,15.466134675576559
4682,1,6,2,35.08246525055431
4684,1,6,1,39.81401289519106
4692,0,6,0,0.0459960198610911
4703,1,6,2,44.7225919372732
4705,0,6,0,0.03986821908100822
4711,1,6,5,0.18703446496117118
4725,1,6,4,0.18703448835041223
4745,1,6,3,5.937914162233631
4746,1,6,5,0.18703446496117118
4748,1,6,4,0.18703448835041223
4754,0,6,0,0.033977171760014344
4783,1,6,4,0.18703448835041223
4785,1,6,5,0.18703446496117118
4786,1,6,5,0.18703446496117118
4793,1,6,5,0.18703446496117118
4796,1,6,1,64.96484797134883
4797,1,6,3,6.769372088048438
4801,1,6,2,61.92379970795747
4803,1,6,3,6.681267823134778
4808,1,6,2,51.416309747487986
4812,1,6,4,0.18703448835041223
4816,1,6,5,0.18703446496117118
4825,1,6,1,48.42094104761944
4844,1,6,2,56.71461256276115
4857,1,6,5,0.18703446496117118
4861,1,6,5,0.18703446496117118
4875,1,6,1,63.516080918175376
4889,1,6,5,0.18703445631164745
4894,1,6,3,3.8781187888322783
4899,1,6,2,56.95783242577407
4946,1,6,1,69.04789595622738
4961,1,6,5,0.18703446496117118
4980,1,6,5,0.18703446496117118
4983,1,6,4,0.18703448835041223
4984,1,6,5,0.18703446496117118
5031,1,6,1,69.01740880748224
5035,1,6,3,6.982351761159434
5039,1,6,3,5.945502182308903
5045,1,6,5,0.18703446496117118
5056,1,6,4,0.18703448835041223
5058,1,6,5,0.18703446496117118
5091,1,6,5,0.18703446496117118
5105,1,6,4,0.18703448835041223
5106,1,6,5,0.18703446496117118
5111,0,6,0,0.03397646813806795
5128,1,6,4,0.18703448835041223
5153,1,6,4,0.18703448835041223
5169,1,6,5,0.18703446496117118
5187,1,6,1,44.89736958603121
5191,1,6,2,65.47437468099334
5199,1,6,4,0.18703448835041223
5212,1,6,3,5.663731724768634
5232,1,6,5,0.18703446496117118
5248,0,6,0,0.09738296310576604
5267,1,6,4,0.18703448835041223
5281,1,6,4,0.18703448835041223
5286,1,6,5,0.18703446496117118
5289,1,6,4,0.18703448835041223
5294,1,6,3,5.626085742214133
5308,1,6,5,0.18703445631164745
5329,1,6,4,0.18703448835041223
5338,1,6,5,0.18703446496117118
5363,1,6,5,0.18703446496117118
5364,0,6,0,0.04571753836384004
5379,1,6,5,0.18703446496117118
5387,0,6,0,0.05709478251912131
5396,1,6,5,0.18703446496117118
5414,1,6,5,0.18703446496117118
5421,1,6,5,0.18703446496117118
5441,1,6,1,72.83092206909036
5443,1,6,5,0.18703446496117118
5447,1,6,5,0.18703446496117118
5450,1,6,5,0.18703446496117118
5463,1,6,4,0.18703448835041223
5496,1,6,5,0.18703446496117118
5511,1,6,5,0.18703446496117118
5514,1,6,5,0.18703446496117118
5527,1,6,4,0.18703448835041223
5533,0,6,0,0.03160805648485297
5537,0,6,0,0.0483328631280693
5549,1,6,5,0.18703446496117118
5552,0,6,0,0.031105541941763248
5554,1,6,5,0.18703446496117118
5557,1,6,5,0.18703446496117118
5571,1,6,4,0.18703448835041223
5574,1,6,5,0.18703446496117118
5575,1,6,2,63.63938543899567
5598,0,6,0,0.16626556014361196
5605,1,6,4,0.18703448835041223
5607,0,6,0,0.032683091128389616
5612,1,6,5,0.18703445631164745
5620,0,6,0,0.04683826650927172
5651,1,6,3,5.324232615633972
5652,1,6,5,0.18703446496117118
5663,1,6,4,0.18703448835041223
5666,1,6,5,0.18703446496117118
5671,0,6,0,0.09573440395883592
5686,0,6,0,0.032067730552936616
5690,1,6,4,0.18703448835041223
5693,1,6,4,0.18703448835041223
5702,1,6,5,0.18703446496117118
5704,1,6,5,0.18703446496117118
5707,1,6,1,68.67484726681992
5726,1,6,5,0.18703446496117118
5736,1,6,4,0.18703448835041223
5756,0,6,0,0.03676599835772748
5769,1,6,2,65.53731975293844
5770,0,6,0,0.030475864312874083
5794,1,6,4,0.18703448835041223
5804,1,6,5,0.18703446496117118
5806,1,6,4,0.18703448835041223
5811,1,6,1,61.10065846277651
5813,1,6,1,67.75277730593209
5821,1,6,4,0.18703448835041223
5833,1,6,5,0.18703446496117118
5837,1,6,2,65.56487851061857
5845,0,6,0,0.0347058890301709
5879,1,6,5,0.18703446496117118
5893,1,6,2,59.3621957092914
5907,1,6,2,58.88700268564587
5916,0,6,0,0.03274899645752908
5921,1,6,4,0.18703448835041223
5922,1,6,5,0.18703445631164745
5925,1,6,4,0.18703447285070307
5934,0,6,0,0.0425933004662318
5938,1,6,2,60.69358356106658
5945,1,6,1,65.48574296866994
5947,1,6,5,0.18703446496117118
5952,0,6,0,0.04358851358351251
5955,1,6,1,71.4802797335762
5965,1,6,2,55.33520360365298
6008,1,6,5,0.18703446496117118
6013,1,6,4,0.18703448835041223
6029,1,6,3,7.287896079448044
6037,1,6,3,6.416081194869342
6041,1,6,4,0.18703448835041223
6043,0,6,0,0.03736339625854107
6051,1,6,1,47.55608162113155
6071,1,6,1,67.67215255492476
6112,1,6,3,6.474188248262887
6117,1,6,4,0.18703448835041223
6125,0,6,0,0.032628766772433544
6148,1,6,4,0.18703448835041223
6152,0,6,0,0.031612420328799476
6155,0,6,0,0.04588731838429057
