Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
5,1,6,4,0.36295956040095484
9,1,6,4,0.36295956040095484
12,1,6,5,0.3629595415444585
16,1,6,1,73.38666258280597
18,0,6,0,0.023916673253351894
20,1,6,1,57.45278906422194
26,1,6,4,0.36295956040095484
41,1,6,5,0.3629595415444585
43,1,6,4,0.36295956040095484
47,1,6,1,49.70743092409681
52,1,6,1,67.24162347239276
69,1,6,5,0.3629595415444585
94,1,6,5,0.3629595415444585
103,1,6,5,0.3629595415444585
118,1,6,5,0.3629595415444585
124,1,6,4,0.36295956040095484
143,0,6,0,0.021536497680582967
157,1,6,1,68.22214510308092
183,1,6,4,0.36295956040095484
185,1,6,4,0.36295956040095484
188,1,6,4,0.36295956040095484
197,1,6,3,5.770858825705882
205,1,6,3,6.573763412823669
220,1,6,1,67.49516877011746
234,0,6,0,0.025248950875140543
236,1,6,1,59.12459416143027
279,1,6,1,75.03195184877218
287,1,6,2,56.41505840552452
295,1,6,4,0.36295956040095484
309,1,6,2,63.581324609102204
310,1,6,4,0.36295957937263357
329,1,6,4,0.36295957937263357
336,1,6,2,64.44812445267324
338,1,6,4,0.36295956040095484
344,1,6,5,0.3629595415444585
352,1,6,5,0.3629595415444585
355,1,6,5,0.3629595415444585
364,1,6,2,56.10189143931839
366,1,6,2,44.09040083659894
367,0,6,0,0.022998062772009793
402,1,6,1,68.97899932414093
406,1,6,1,63.2021618239153
408,1,6,5,0.3629595415444585
409,1,6,5,0.3629595415444585
431,1,6,4,0.36295956040095484
439,1,6,4,0.36295956040095484
453,1,6,4,0.36295956040095484
479,1,6,1,37.206894941848425
484,1,6,4,0.36295956040095484
486,0,6,0,0.02986702946274618
489,1,6,3,7.088402412128163
521,1,6,5,0.3629595415444585
537,1,6,3,6.958180918480955
541,1,6,1,29.24227705424257
555,1,6,4,0.36295956040095484
557,1,6,1,63.62909662688602
562,0,6,0,0.03188802015929594
568,1,6,1,69.51072652679188
579,1,6,5,0.3629595415444585
582,0,6,0,0.023229904424176117
600,1,6,5,0.3629595415444585
609,1,6,4,0.36295956040095484
625,0,6,0,0.03514184949230602
629,1,6,4,0.36295957937263357
645,1,6,4,0.36295956040095484
654,1,6,4,0.36295956040095484
682,1,6,5,0.3629595415444585
690,1,6,4,0.36295956040095484
698,1,6,4,0.36295956040095484
699,1,6,5,0.3629595415444585
700,1,6,4,0.36295956040095484
701,1,6,5,0.3629595415444585
711,1,6,4,0.36295956040095484
713,1,6,3,5.334153519894556
723,1,6,1,72.21880696151665
748,1,6,4,0.36295956040095484
761,1,6,5,0.3629595415444585
768,0,6,0,0.023361224922919137
779,1,6,2,56.4111996461735
789,0,6,0,0.02528609574098297
791,0,6,0,0.04092466935457977
793,1,6,2,55.72851466334734
798,0,6,0,0.027993366445236798
805,1,6,4,0.36295956040095484
812,0,6,0,0.02579445563359979
816,1,6,5,0.3629595415444585
840,1,6,4,0.36295956040095484
857,1,6,4,0.36295956040095484
862,1,6,3,5.505489119838539
891,1,6,2,62.266660362824744
892,1,6,5,0.3629595415444585
893,0,6,0,0.28582262303396566
896,1,6,4,0.36295956040095484
898,1,6,1,67.39765228554448
909,1,6,4,0.36295957937263357
918,1,6,1,69.2154703725461
947,1,6,2,59.93441456250159
968,1,6,5,0.3629595415444585
972,1,6,5,0.3629595415444585
974,1,6,5,0.3629595415444585
1005,1,6,1,74.5923681678704
1013,1,6,1,68.56940891645993
1026,1,6,5,0.3629595415444585
1038,1,6,1,29.157860001286416
1049,1,6,5,0.3629595415444585
1057,1,6,4,0.36295956040095484
1087,0,6,0,0.04105506223346231
1118,1,6,4,0.36295956040095484
1121,1,6,5,0.3629595415444585
1122,1,6,1,69.69855575817957
1159,1,6,4,0.36295956040095484
1171,1,6,1,69.488685774344
1177,1,6,1,33.88739648959271
1205,1,6,5,0.3629595415444585
1207,1,6,4,0.36295956040095484
1216,1,6,4,0.36295956040095484
1220,0,6,0,0.04406047743894784
1254,1,6,4,0.36295956040095484
1258,1,6,5,0.3629595415444585
1288,0,6,0,0.029586958431019
1326,1,6,3,7.876520296591831
1340,1,6,5,0.3629595415444585
1350,1,6,4,0.36295956040095484
1361,1,6,5,0.3629595415444585
1367,0,6,0,0.022562637291135834
1373,1,6,5,0.3629595415444585
1381,1,6,5,0.36295956986430566
1387,1,6,1,70.25231862509132
1415,1,6,4,0.36295956040095484
1421,1,6,5,0.3629595415444585
1428,0,6,0,0.044050682722236
1438,1,6,1,59.105497634089524
1444,1,6,4,0.36295956040095484
