Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,3,1,57.219054330788325
11,1,3,10,60.15388855021445
13,1,3,5,0.28148443691134384
25,0,3,0,0.03994538356915681
27,0,3,0,0.008071544579345115
30,1,3,9,70.7914107175546
32,1,3,9,126.10576316285771
43,1,3,6,167.5977462103865
56,0,3,0,0.014236723145260276
70,1,3,9,162.33709069187384
71,1,3,4,0.2814844679059282
94,0,3,0,0.014090621321210087
101,0,3,0,0.01716243995912456
111,1,3,6,103.76465995938959
112,1,3,9,118.70786160924618
116,1,3,9,181.92021219288128
140,1,3,10,81.07435927710468
146,1,3,7,40.51003390715416
152,1,3,4,0.2814844679059282
158,0,3,0,0.008031337329547266
166,1,3,5,0.28148443691134384
169,1,3,9,66.04185285249112
178,1,3,8,114.72274242884548
186,1,3,4,0.2814844679059282
188,0,3,0,0.0054750985672094065
199,1,3,6,150.02163606682637
235,1,3,5,0.28148443691134384
238,1,3,2,102.22338471532228
282,1,3,6,136.72442752260298
299,1,3,5,0.28148443691134384
301,1,3,7,44.459557805040696
306,1,3,9,112.45162132276432
317,1,3,5,0.28148443691134384
326,1,3,7,41.338416562371926
339,1,3,5,0.28148443691134384
340,1,3,7,44.55267693732658
343,1,3,7,46.037219415809666
347,0,3,0,0.009222389038153577
358,1,3,7,45.68829403980733
361,1,3,1,89.42387461734096
362,1,3,7,46.23883445363217
374,0,3,0,0.010577430939031216
390,0,3,0,0.0171867280491273
400,1,3,9,177.80108576588026
402,1,3,9,187.8494762120519
413,0,3,0,0.005871127936374539
426,1,3,4,0.2814844679059282
429,1,3,10,101.63016493797022
442,1,3,8,169.181217527619
449,0,3,0,0.006246071780166862
467,1,3,8,65.1013110190741
475,1,3,7,25.899006981660207
489,1,3,1,100.15603613541919
510,1,3,1,141.6946875575562
515,1,3,7,34.471484677128906
520,0,3,0,0.010899929704585821
531,1,3,9,124.09319978836079
541,1,3,4,0.2814844679059282
542,1,3,8,70.03097072316896
543,1,3,9,151.79995956663532
545,1,3,6,167.25725502538376
553,1,3,5,0.28148443691134384
556,1,3,9,123.99724827653313
564,1,3,8,181.43288544191591
567,1,3,1,150.9253948020309
589,1,3,9,194.52614361754962
599,1,3,6,56.35695826076547
615,1,3,5,0.28148443691134384
622,1,3,7,45.92122172256876
637,1,3,5,0.28148443691134384
643,1,3,1,154.5775151317314
660,1,3,5,0.28148443691134384
687,1,3,4,0.2814844679059282
701,1,3,9,158.2154647688599
706,1,3,2,82.28080633922767
707,1,3,9,203.86920248279273
723,0,3,0,0.009114592993252726
735,0,3,0,0.012070646380349326
737,1,3,4,0.2814844679059282
743,1,3,1,90.06710977772056
757,1,3,9,187.7790541784012
809,1,3,9,176.91937578939246
814,1,3,5,0.28148443691134384
815,1,3,7,34.868434203801904
818,1,3,8,66.76876114623884
831,1,3,10,72.86664938585403
834,1,3,10,231.01460069615686
835,1,3,10,51.72258720920306
853,0,3,0,0.008766817773008357
863,1,3,6,49.22099118358245
865,1,3,7,46.08033772473214
875,0,3,0,0.008286218839696293
878,1,3,1,182.7701770319088
886,1,3,9,202.60461114015408
891,1,3,1,155.71286467465245
913,1,3,10,59.99821226393662
927,1,3,6,159.32703442220543
946,0,3,0,0.0048525090581446354
958,1,3,9,78.28340067449092
980,1,3,9,114.48380382646515
981,1,3,10,196.7840707533853
993,0,3,0,0.004344108575466361
994,1,3,8,148.43970038198347
995,0,3,0,0.014096182876963364
997,1,3,9,197.6495053193264
1055,0,3,0,0.005229481374926541
1058,0,3,0,0.007407916004863429
1090,1,3,9,123.83696656317298
1092,1,3,4,0.2814844679059282
1110,1,3,8,44.98809852910804
1111,1,3,9,86.97765400921519
1114,1,3,8,94.48919421781397
1153,1,3,4,0.2814844679059282
1154,1,3,7,41.505162483687805
1156,1,3,8,99.35202276088688
1170,1,3,8,104.27503376691352
1171,1,3,1,170.22331035532778
1173,1,3,6,126.34964284114763
1181,0,3,0,0.02346826152050509
1187,1,3,8,87.48568860595871
1210,0,3,0,0.014024818235220518
1216,1,3,2,105.10107931854269
1219,1,3,10,39.81174610829035
1228,1,3,9,146.86541314684533
1231,1,3,8,178.49290404904784
1233,1,3,9,62.423349746680614
1236,0,3,0,0.016114215661842707
1239,1,3,4,0.2814844650025751
1248,0,3,0,0.006441827403187598
1251,1,3,3,16.468182995322035
1254,1,3,9,95.34315220865095
1255,0,3,0,0.005343812333392951
1261,1,3,9,163.08013224015204
1275,1,3,8,197.26931019664363
1294,1,3,2,56.09422316928075
1300,1,3,4,0.2814844679059282
1303,1,3,4,0.2814844679059282
1308,1,3,7,44.99936872967221
1314,1,3,9,126.48758564710808
1319,1,3,7,45.00198278947427
1321,1,3,5,0.28148443691134384
1333,1,3,8,59.410137810150786
1343,1,3,6,57.817737818763874
1360,1,3,6,109.00678870333297
1366,1,3,8,162.67736571353828
1372,1,3,10,229.32705924487146
1379,1,3,9,188.8996312532901
1380,0,3,0,0.005718211492218794
1382,1,3,10,51.90742945861163
1397,1,3,4,0.2814844679059282
1410,1,3,9,205.71030238023243
1411,1,3,9,95.44966899958074
1414,1,3,4,0.2814844679059282
1420,1,3,7,28.567116517334345
1422,1,3,1,154.20055214202077
1457,1,3,9,151.5731407419183
1495,1,3,5,0.28148443691134384
1498,1,3,7,38.31301126941486
