Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,3,5,0.26656953404708417
29,0,3,0,0.0060124372939399
33,0,3,0,0.004310063210182279
51,1,3,5,0.26656953404708417
75,1,3,9,201.5336656538266
86,1,3,8,202.12887114543426
99,1,3,7,35.07869667944259
105,1,3,10,112.21395441897602
128,1,3,4,0.2665695823265079
182,0,3,0,0.008221941360791565
192,1,3,3,17.234312664439898
200,1,3,7,41.23413886298853
207,1,3,9,210.8670798041968
218,1,3,8,76.8052284024165
247,1,3,1,190.85704429936712
254,1,3,9,176.42122096346029
266,1,3,7,39.570686544611114
271,1,3,1,176.08160769396878
275,1,3,10,45.697123629024986
287,1,3,9,132.5672561506636
289,1,3,5,0.26656953404708417
309,1,3,6,101.33771455874127
312,1,3,7,44.316226816101064
318,1,3,7,47.626744415574066
320,1,3,9,97.57628625695118
323,1,3,2,78.4669159067987
327,1,3,10,242.18355330303464
332,1,3,10,146.98251823409382
354,1,3,10,74.31266463172199
363,1,3,8,148.71658797172088
367,1,3,9,210.65509181239517
389,1,3,8,182.52917381350525
444,1,3,9,158.45947120804183
466,1,3,9,122.73031957050708
483,0,3,0,0.005430047228998494
487,1,3,9,151.47956313978986
505,1,3,10,35.848808304018235
514,1,3,8,136.77462572963765
526,1,3,7,46.93562275855682
544,1,3,6,92.92885832394123
571,0,3,0,0.003945890032506133
579,1,3,1,160.02293461319218
597,1,3,9,102.88423159333587
611,1,3,10,76.82390195483539
618,1,3,5,0.26656953404708417
633,0,3,0,0.006827430131865686
636,1,3,6,152.65307653305408
645,0,3,0,0.01754224499194978
652,1,3,7,46.77007025359577
675,1,3,9,127.68619401926777
683,0,3,0,0.01598286181225544
684,1,3,10,39.273443542748446
691,1,3,1,156.73286430949608
730,1,3,5,0.26656953404708417
738,1,3,1,162.1345012626345
744,1,3,1,94.82140292739189
751,0,3,0,0.013943115430007931
764,1,3,9,158.49468077758007
772,1,3,4,0.2665695823265079
792,1,3,9,210.08759752347876
804,1,3,5,0.26656953404708417
829,1,3,4,0.2665695823265079
838,1,3,1,130.03256235538524
841,1,3,9,120.53814755817817
855,1,3,6,59.28218508069309
859,1,3,7,36.33449894074003
867,1,3,6,129.86412258164802
871,1,3,10,225.45608201762153
881,1,3,9,211.46562608262377
899,1,3,4,0.2665695823265079
938,1,3,9,209.80966730239174
939,1,3,5,0.26656953404708417
940,1,3,9,111.57891761063563
948,1,3,1,109.48679351913692
949,1,3,2,114.01950344288035
953,1,3,10,67.64330071943932
961,1,3,8,178.43193023706735
966,0,3,0,0.009687084149940045
996,1,3,9,192.58039253230086
998,1,3,8,99.50773762712355
1027,1,3,7,46.717345218864416
1049,0,3,0,0.009922739406867977
1056,1,3,10,237.25607708755288
1060,1,3,8,153.18287496257892
1068,1,3,9,171.39428163051124
1069,1,3,4,0.2665695823265079
1081,1,3,5,0.26656953404708417
1095,1,3,7,46.83673775376801
1103,1,3,6,91.99800188555116
1106,0,3,0,0.009881448255968638
1118,1,3,7,48.003090965224146
1119,1,3,9,186.70845785462058
1123,0,3,0,0.012935803911299427
1130,1,3,7,29.166150169924382
1138,1,3,1,112.7155395398804
1174,1,3,10,243.07457020215395
1195,1,3,8,176.02588098250567
1196,0,3,0,0.00920490646785136
1198,0,3,0,0.010260084472699032
1203,1,3,2,38.42001326232265
1221,1,3,6,104.46450714656771
1225,1,3,7,37.34131425608359
1246,1,3,8,134.8808310866233
1258,1,3,3,11.890132545443189
1279,1,3,8,60.772851616952266
1293,1,3,6,79.55074891653322
1296,1,3,9,209.10044786870574
1299,1,3,10,73.7784682699948
1304,1,3,3,18.19471979838548
1313,1,3,10,76.33738611505183
1315,1,3,9,171.34084808671193
1325,1,3,3,17.845192290607894
1336,1,3,9,209.5440808609612
1345,0,3,0,0.007439966152301197
1350,1,3,9,171.87719813373496
1352,1,3,7,47.42443754240871
1364,1,3,10,68.53201425401562
1367,1,3,6,99.6413698349868
1375,1,3,7,36.72589943488192
1378,1,3,6,90.31421131618264
1387,1,3,10,40.57875113895187
1391,1,3,9,65.64231984859792
1398,1,3,7,44.54176365678831
