Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
7,1,2,5,0.3783537170219467
11,1,2,4,0.37835375595370924
14,1,2,5,0.3783537170219467
40,1,2,3,28.071484692097247
46,1,2,4,0.37835375595370924
48,1,2,2,77.15226757982249
50,1,2,5,0.3783537170219467
56,1,2,5,0.3783537170219467
57,1,2,5,0.3783537170219467
70,1,2,5,0.3783537170219467
71,1,2,1,160.70178095174822
79,1,2,4,0.37835375595370924
91,1,2,1,187.84885504388708
98,1,2,4,0.37835375595370924
106,1,2,3,15.994004114581568
108,1,2,4,0.37835375595370924
112,1,2,1,209.87276613983138
113,1,2,4,0.37835375595370924
134,1,2,5,0.3783537170219467
140,0,2,0,0.04848173683963746
148,1,2,5,0.3783537170219467
153,1,2,5,0.3783537170219467
179,1,2,5,0.3783537170219467
183,1,2,4,0.37835375595370924
198,0,2,0,0.12462020790474018
208,0,2,0,0.10675731483671558
213,1,2,2,45.08706046947777
235,1,2,4,0.37835375595370924
257,0,2,0,0.01788909636505704
290,1,2,1,167.00835075618667
294,0,2,0,0.0389081834895761
333,1,2,4,0.37835375595370924
336,1,2,4,0.37835375595370924
337,0,2,0,0.018102257419125925
340,1,2,4,0.37835375595370924
345,1,2,4,0.37835375595370924
351,1,2,5,0.3783537170219467
354,1,2,1,91.65384738426941
356,1,2,1,289.1245283208461
357,1,2,4,0.37835375595370924
360,0,2,0,0.10808688203407384
363,1,2,5,0.3783537170219467
395,1,2,5,0.3783537170219467
399,1,2,4,0.37835375595370924
406,1,2,4,0.37835375595370924
416,1,2,4,0.37835375595370924
423,1,2,4,0.37835375595370924
434,1,2,2,154.25993530319792
440,1,2,3,21.902065958495896
452,1,2,5,0.3783537170219467
457,1,2,5,0.3783537170219467
460,1,2,4,0.37835375595370924
463,1,2,4,0.37835375595370924
482,1,2,5,0.3783537170219467
493,1,2,4,0.37835375595370924
513,1,2,1,207.3768068472384
515,1,2,4,0.37835375595370924
516,1,2,4,0.37835375595370924
517,1,2,5,0.3783537170219467
523,1,2,2,196.78968795355354
528,1,2,4,0.37835375595370924
532,1,2,2,214.31464491573078
533,1,2,2,155.6270399806406
550,1,2,5,0.3783537170219467
561,1,2,5,0.3783537170219467
568,0,2,0,0.040616023215905565
580,1,2,5,0.3783537170219467
590,1,2,2,195.05693500788246
617,1,2,2,213.63086042425016
625,1,2,1,142.37942695738963
629,1,2,4,0.3783537170219467
634,1,2,4,0.37835375595370924
635,1,2,5,0.3783537170219467
642,1,2,4,0.37835375595370924
644,0,2,0,0.039452195894604816
658,1,2,5,0.3783537170219467
660,1,2,5,0.3783537170219467
676,1,2,3,25.536965648237057
683,1,2,5,0.3783537170219467
685,1,2,5,0.3783537170219467
703,1,2,4,0.37835375595370924
717,1,2,5,0.3783537170219467
723,1,2,4,0.37835375595370924
727,1,2,4,0.37835375595370924
733,1,2,4,0.37835375595370924
737,1,2,2,212.8717150226542
738,1,2,1,314.74556876558563
753,1,2,4,0.37835375595370924
757,1,2,5,0.3783537170219467
762,1,2,1,229.8209685760583
763,1,2,4,0.37835375595370924
777,1,2,5,0.3783537170219467
801,1,2,2,171.76725074793757
803,1,2,1,290.3963344410131
804,1,2,3,19.254950066290263
805,0,2,0,0.03166315807002085
826,1,2,4,0.37835375595370924
838,1,2,3,24.619904972382933
858,1,2,5,0.3783537170219467
862,0,2,0,0.025935465598349652
866,1,2,3,20.363626754961363
868,1,2,1,104.23732449446696
879,1,2,5,0.3783537170219467
893,0,2,0,0.03007946580474193
896,1,2,4,0.37835375595370924
898,1,2,5,0.3783537170219467
922,1,2,4,0.37835375595370924
934,1,2,5,0.3783537170219467
948,1,2,5,0.3783537170219467
983,1,2,3,22.67966411134479
984,1,2,3,27.40350585730623
998,1,2,5,0.3783537170219467
1009,1,2,5,0.3783537170219467
1013,1,2,5,0.3783537170219467
1017,1,2,4,0.37835375595370924
1022,1,2,4,0.37835375595370924
1027,1,2,4,0.37835375595370924
1028,1,2,4,0.37835375595370924
1053,0,2,0,0.01740868978784062
1062,1,2,5,0.3783537170219467
1081,1,2,1,283.98890831807216
1086,1,2,4,0.37835375595370924
1088,1,2,4,0.37835375595370924
1094,1,2,2,199.35962720968004
1097,1,2,4,0.37835375595370924
1108,1,2,2,207.43033667910308
1118,1,2,4,0.37835375595370924
1134,1,2,4,0.37835375595370924
1145,1,2,3,24.756692147189842
1147,1,2,2,107.08996028547632
1153,1,2,1,239.96060603777752
1163,1,2,3,13.601094451903071
1168,1,2,5,0.3783537170219467
1181,1,2,4,0.37835375595370924
1184,0,2,0,0.12827860850020187
1186,0,2,0,0.03929117774324021
1194,1,2,5,0.3783537170219467
1210,1,2,4,0.37835375595370924
1213,1,2,3,26.41383998154929
1220,1,2,5,0.3783537170219467
1229,1,2,1,298.06540840420274
1244,1,2,3,14.577441514982763
1274,1,2,4,0.37835375595370924
1280,1,2,1,244.18803378799427
1283,1,2,4,0.37835375595370924
1284,1,2,2,124.72844681427274
1290,1,2,5,0.3783537170219467
1293,1,2,2,145.7113592411403
1297,1,2,4,0.37835375595370924
1298,1,2,4,0.37835375595370924
1300,1,2,3,27.0563057597182
1305,1,2,5,0.3783537170219467
1331,1,2,1,201.61830235661952
1338,1,2,4,0.37835375595370924
1385,1,2,5,0.3783537170219467
1388,1,2,4,0.37835375595370924
1389,1,2,1,217.83118935175077
1394,1,2,5,0.3783537170219467
1403,1,2,4,0.37835375595370924
1404,0,2,0,0.03918618749739345
1408,0,2,0,0.039264922625246994
1411,1,2,4,0.37835375595370924
1415,1,2,3,23.47036688834471
1440,1,2,5,0.3783537170219467
1455,1,2,5,0.3783537170219467
1456,1,2,1,90.28246617261698
1471,1,2,5,0.3783537170219467
1509,0,2,0,0.06065271826162955
1512,1,2,2,63.651472976036224
1519,1,2,1,256.91845858945555
1531,1,2,4,0.37835375595370924
1536,1,2,1,77.15337892542259
1554,1,2,4,0.3783537170219467
1559,1,2,5,0.3783537170219467
1560,1,2,5,0.3783537170219467
1563,1,2,4,0.37835375595370924
1590,1,2,5,0.3783537170219467
1591,0,2,0,0.14478417985220482
1606,0,2,0,0.05171440558090705
1608,1,2,1,125.04685302059426
1612,1,2,4,0.37835375595370924
1621,0,2,0,0.039306178522635925
1624,1,2,4,0.37835375595370924
1635,0,2,0,0.06088024234076987
1640,0,2,0,0.01727972179924794
1656,1,2,4,0.37835375595370924
1663,1,2,3,28.677684262935852
1664,1,2,5,0.3783537170219467
1667,1,2,4,0.37835375595370924
1670,1,2,5,0.3783537170219467
1682,0,2,0,0.07362042233234954
1691,1,2,4,0.37835375595370924
1722,1,2,5,0.3783537170219467
1724,1,2,4,0.37835375595370924
1752,1,2,5,0.3783537170219467
1764,1,2,4,0.37835375595370924
1768,1,2,2,187.2779587886248
1775,1,2,5,0.3783537170219467
1776,1,2,4,0.37835375595370924
1802,1,2,4,0.37835375595370924
1838,1,2,1,145.3261934533873
1841,1,2,2,179.3584049089767
1854,1,2,5,0.3783537170219467
1867,1,2,1,172.35082962021792
1872,1,2,3,17.57272301111674
1878,0,2,0,0.06563948895765301
1884,0,2,0,0.045860667456287196
1886,1,2,4,0.37835375595370924
1890,1,2,5,0.3783537170219467
1896,1,2,4,0.37835375595370924
1900,1,2,4,0.37835375595370924
1932,1,2,1,306.9099248360197
1957,1,2,5,0.3783537170219467
1962,1,2,5,0.3783537170219467
1969,1,2,5,0.3783537170219467
1986,1,2,5,0.3783537170219467
2009,1,2,4,0.37835375595370924
2018,1,2,4,0.37835375595370924
2035,1,2,5,0.3783537170219467
2056,1,2,4,0.37835375595370924
2063,1,2,1,297.363029480772
2083,1,2,4,0.37835375595370924
2091,1,2,3,17.335490215882054
2121,1,2,5,0.3783537170219467
2146,1,2,1,138.46271499774056
2160,1,2,4,0.3783537170219467
2202,1,2,4,0.3783537170219467
2215,1,2,5,0.3783537170219467
2221,1,2,4,0.37835375595370924
2239,1,2,4,0.37835375595370924
2246,1,2,1,147.5051211239214
2259,1,2,4,0.37835375595370924
2265,1,2,3,24.40347674545314
2315,1,2,2,126.50043612959855
2327,1,2,4,0.37835375595370924
2339,1,2,1,310.9389815780137
2347,1,2,5,0.3783537170219467
2354,1,2,5,0.3783537170219467
2356,1,2,5,0.3783537170219467
2358,1,2,5,0.3783537170219467
2360,1,2,5,0.3783537170219467
2370,1,2,1,313.3433134372449
2373,1,2,5,0.3783537170219467
2378,1,2,2,163.80289350658992
2381,1,2,4,0.37835375595370924
2390,1,2,4,0.37835375595370924
2396,1,2,3,26.80512218371748
2403,1,2,4,0.37835375595370924
2410,1,2,1,195.67500552550823
2413,1,2,5,0.3783537170219467
2422,1,2,4,0.37835375595370924
2426,1,2,2,172.00223050263662
2427,1,2,5,0.3783537170219467
2429,1,2,4,0.37835375595370924
2432,1,2,5,0.3783537170219467
2442,1,2,5,0.3783537170219467
2466,0,2,0,0.09561054418664618
2483,1,2,5,0.18383770446441502
2492,1,2,5,0.3783537170219467
2494,1,2,4,0.37835375595370924
2496,1,2,1,259.72378426550733
2507,1,2,5,0.3783537170219467
2543,1,2,4,0.37835375595370924
2546,1,2,4,0.37835375595370924
2550,1,2,4,0.37835375595370924
2552,1,2,1,255.41225559711873
2595,1,2,5,0.3783537170219467
2612,1,2,5,0.3783537170219467
2623,1,2,4,0.37835375595370924
2628,1,2,3,11.927160843591382
2631,1,2,4,0.37835375595370924
2636,1,2,4,0.37835375595370924
2642,1,2,5,0.3783537170219467
2656,1,2,5,0.3783537170219467
2658,1,2,2,150.8575655419246
2663,1,2,4,0.37835375595370924
2667,0,2,0,0.062160969305760747
2673,0,2,0,0.019255562517076264
2683,1,2,4,0.37835375595370924
2684,1,2,5,0.3783537170219467
2690,0,2,0,0.030817313877840695
2696,1,2,3,27.59637843900515
2710,1,2,5,0.3783537170219467
2713,1,2,4,0.37835375595370924
2716,1,2,5,0.3783537170219467
2717,0,2,0,0.05750435788237934
2723,1,2,4,0.37835375595370924
2732,1,2,1,316.27336752244855
2741,1,2,5,0.3783537170219467
2768,1,2,3,28.03936670794303
2769,1,2,4,0.37835375595370924
2803,1,2,5,0.3783537170219467
2843,0,2,0,0.10693032935892166
2847,1,2,1,81.65119476419297
2853,1,2,1,202.59336493963008
2861,1,2,4,0.37835375595370924
2864,1,2,1,249.8014671016792
2866,1,2,4,0.37835375595370924
2877,1,2,5,0.3783537170219467
2893,1,2,5,0.3783537170219467
2909,1,2,5,0.3783537170219467
2912,1,2,2,175.45448667575863
2918,1,2,2,74.28459449704818
2924,1,2,4,0.37835375595370924
2930,1,2,5,0.3783537170219467
2939,1,2,5,0.3783537170219467
2940,1,2,4,0.37835375595370924
2947,1,2,5,0.3783537170219467
2952,1,2,1,226.6959063565946
2955,1,2,1,241.50739175717908
2957,1,2,1,94.3914707879429
2984,1,2,5,0.3783537170219467
2993,1,2,4,0.37835375595370924
3011,1,2,5,0.3783537170219467
3012,0,2,0,0.08539351167009651
3048,1,2,4,0.37835375595370924
3051,1,2,5,0.3783537170219467
3061,1,2,4,0.37835375595370924
3064,0,2,0,0.09323016860005347
3075,1,2,5,0.3783537170219467
