Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
46,1,1,9,347.83370137029885
53,1,1,8,569.1942881347771
62,1,1,2,244.2858178966066
69,1,1,9,25.26820236165615
70,1,1,3,58.71587521688433
80,1,1,10,268.72619365289023
81,1,1,5,0.390376064286538
84,1,1,6,651.086227521289
93,1,1,9,103.83959397542684
105,1,1,10,392.83830347543335
107,1,1,10,175.52106478598358
110,1,1,2,325.120027477505
132,1,1,10,116.48342946837646
138,1,1,4,0.39037611612682127
145,1,1,10,254.92797579813868
150,1,1,8,476.3076293317171
153,1,1,5,0.390376064286538
166,1,1,1,485.00924917705254
179,1,1,4,0.39037611612682127
185,1,1,1,551.9356705599411
191,1,1,8,623.1373424089699
204,1,1,6,344.2795170545519
214,1,1,9,128.66308827251362
240,1,1,4,0.39037611612682127
260,1,1,5,0.390376064286538
273,1,1,10,417.1708792945134
281,1,1,6,571.7305421989137
283,1,1,5,0.390376064286538
300,1,1,10,186.44523473788215
302,1,1,5,0.390376064286538
307,1,1,6,301.9360472252148
311,1,1,6,505.5327183696811
317,1,1,7,91.86898463541817
330,1,1,5,0.390376064286538
336,1,1,3,51.36923103239766
339,1,1,6,295.6609312308967
347,0,1,0,0.13482323217542336
348,1,1,10,597.656770471104
351,1,1,3,56.169451292108114
360,1,1,6,561.6810450245204
361,1,1,6,280.365107998275
364,0,1,0,0.10097462592629837
378,1,1,7,65.01509410966202
380,1,1,8,202.29367032109442
390,1,1,5,0.390376064286538
405,1,1,1,489.2097381685561
409,1,1,6,438.7386823130615
412,1,1,8,543.0650566199298
416,1,1,4,0.39037611612682127
421,1,1,4,0.39037611612682127
422,1,1,6,288.428294433546
437,1,1,5,0.390376064286538
456,1,1,6,510.92352938192806
463,1,1,8,623.1503668267341
466,1,1,8,357.36755839031815
492,1,1,5,0.390376064286538
529,1,1,6,566.3059402732682
530,1,1,8,542.0804288499085
541,1,1,6,261.4001367386108
543,1,1,9,480.78543680212647
550,1,1,4,0.39037611612682127
551,1,1,8,328.8321872441037
557,1,1,6,321.4360570403772
574,1,1,7,71.82439516945274
585,1,1,6,257.30184788299493
595,1,1,6,642.9880243234013
601,1,1,7,108.90504635798953
608,1,1,5,0.390376064286538
637,1,1,1,200.00314106563167
647,1,1,5,0.390376064286538
654,1,1,6,298.0518629376765
661,1,1,7,55.485778373292945
663,1,1,6,476.3375685747543
669,1,1,4,0.39037611612682127
676,1,1,9,440.39834479216603
680,1,1,10,595.6993584545943
681,1,1,4,0.39037611612682127
698,1,1,6,434.6617040316713
711,1,1,9,266.11924969655405
747,1,1,9,431.98937772202237
755,1,1,4,0.39037611612682127
756,1,1,4,0.39037611612682127
769,1,1,10,147.75487717423218
784,1,1,6,415.9446927113333
804,1,1,1,260.35942984416744
809,1,1,9,192.07370725547182
