Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
46,1,1,9,302.1537634187306
53,1,1,8,505.925336000359
62,1,1,2,167.73278469166445
69,1,1,9,19.076167308711312
70,1,1,3,50.740789258162344
80,1,1,10,227.88441129137178
81,1,1,5,0.2713682839738796
84,1,1,6,587.3333966995543
93,1,1,9,67.28394084571505
105,1,1,10,339.5255482590143
107,1,1,10,134.30071313913703
110,1,1,2,236.95135401642582
132,1,1,10,77.62077455308044
138,1,1,4,0.27136830331190714
145,1,1,10,212.2623872195682
150,1,1,8,415.02763519027684
153,1,1,5,0.2713682839738796
166,1,1,1,398.93629432536244
179,1,1,4,0.27136830331190714
185,1,1,1,469.45387391498656
191,1,1,8,555.5239754265963
204,1,1,6,300.23966420653517
214,1,1,9,83.89309469743986
240,1,1,4,0.27136830331190714
260,1,1,5,0.2713682839738796
273,1,1,10,360.63377108047416
281,1,1,6,509.6100411992217
283,1,1,5,0.2713682839738796
300,1,1,10,146.4341384734149
302,1,1,5,0.2713682839738796
307,1,1,6,259.94919845499356
311,1,1,6,447.8476948419493
317,1,1,7,77.5961112578504
330,1,1,5,0.2713682839738796
336,1,1,3,45.62863888036113
339,1,1,6,252.89920790863385
347,0,1,0,0.07542212654655137
348,1,1,10,538.317706065225
351,1,1,3,47.97902737137735
360,1,1,6,501.1448549186325
361,1,1,6,218.2086887038999
364,0,1,0,0.07340898258270556
378,1,1,7,48.95446478464082
380,1,1,8,141.2916458085285
390,1,1,5,0.2713682839738796
405,1,1,1,402.70367715975243
409,1,1,6,379.6933022804007
412,1,1,8,480.69762869932276
416,1,1,4,0.27136830331190714
421,1,1,4,0.27136830331190714
422,1,1,6,242.84948068707828
437,1,1,5,0.2713682839738796
456,1,1,6,452.1984095204814
463,1,1,8,555.541032962257
466,1,1,8,308.6180762984376
492,1,1,5,0.2713682839738796
529,1,1,6,504.92386688730454
530,1,1,8,479.850287447254
541,1,1,6,200.30880278439975
543,1,1,9,423.5141266494294
550,1,1,4,0.27136830331190714
551,1,1,8,282.8179151092325
557,1,1,6,261.8483804999691
574,1,1,7,55.424076232777765
585,1,1,6,195.30105465154193
595,1,1,6,580.2338272926356
601,1,1,7,96.08023803107602
608,1,1,5,0.2713682839738796
637,1,1,1,134.8266833963692
647,1,1,5,0.2713682839738796
654,1,1,6,255.63515620471577
661,1,1,7,37.049252953345345
663,1,1,6,415.0597387845706
669,1,1,4,0.27136830331190714
676,1,1,9,384.13577202295295
680,1,1,10,537.5342072468417
681,1,1,4,0.27136830331190714
698,1,1,6,375.9680084410861
711,1,1,9,222.0368185013694
747,1,1,9,377.11083745396354
755,1,1,4,0.27136830331190714
756,1,1,4,0.27136830331190714
769,1,1,10,105.89835321061
784,1,1,6,356.1217797994343
804,1,1,1,192.39193230898294
809,1,1,9,131.6020995624005
817,1,1,5,0.2713682839738796
830,0,1,0,0.07323251635393765
850,1,1,8,622.6276013537931
853,1,1,7,87.670641409616
862,1,1,1,195.21848191948072
881,1,1,8,265.34217998642623
883,1,1,9,389.6623094747584
885,1,1,9,180.19460976859617
898,1,1,10,456.07771402640924
901,1,1,7,91.26166455039854
925,1,1,6,448.29027569259557
928,1,1,6,135.72495938129694
985,1,1,5,0.2713682839738796
987,1,1,6,258.05702733200206
993,1,1,6,504.36699146515986
999,1,1,5,0.2713682839738796
1011,1,1,6,428.7954173079919
1013,1,1,9,254.0350412446165
1044,1,1,9,559.2761885015659
1046,1,1,7,85.16685790441808
1056,1,1,8,216.24500438606734
1063,1,1,9,248.10948267166435
1087,1,1,5,0.2713682839738796
1089,1,1,5,0.2713682839738796
1094,1,1,9,518.2373069827136
1142,1,1,8,152.9911675078771
1149,1,1,6,252.6619330500608
1169,1,1,9,67.779831573247
1173,1,1,4,0.27136830331190714
1186,1,1,9,300.73580303713806
1204,1,1,5,0.2713682839738796
1213,1,1,5,0.2713682839738796
1275,1,1,6,196.11985819137652
1299,1,1,10,146.28423325791766
1307,1,1,5,0.2713682839738796
1308,1,1,4,0.27136830331190714
1309,1,1,5,0.2713682839738796
1317,1,1,9,322.644379363124
1321,1,1,9,282.4508389634751
1324,1,1,5,0.2713682839738796
1328,1,1,10,377.07924675794266
1375,1,1,9,324.1252724651644
1381,1,1,5,0.2713682839738796
1390,1,1,6,204.4808611825232
1401,1,1,8,481.6512047418432
1410,1,1,8,315.1272327040343
1416,1,1,8,196.99083686419647
1417,1,1,10,297.487315845036
1453,1,1,3,51.44622143587915
1459,1,1,5,0.2713682839738796
1463,1,1,4,0.27136830331190714
1464,1,1,4,0.27136830331190714
1473,1,1,9,160.57642887451897
1485,0,1,0,0.1257423396593204
1488,1,1,5,0.2713682839738796
