Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,1,6,510.30840799089935
19,1,1,6,305.51742100527093
21,1,1,9,228.0479924735566
22,1,1,9,646.0966451111065
36,1,1,9,478.58573454072285
48,1,1,8,88.18200161656735
54,1,1,9,300.6715247689533
66,1,1,1,249.08129218320386
73,1,1,8,352.06339912139
86,1,1,8,246.90422786147258
114,1,1,10,173.97687463171232
126,1,1,4,0.2670938288615562
131,1,1,8,520.2569941587756
165,1,1,10,537.0780548100349
202,1,1,8,582.3163651677253
205,1,1,3,46.620862491380976
219,1,1,5,0.2670938112023853
221,1,1,5,0.2670938112023853
225,1,1,4,0.2670938288615562
226,1,1,3,51.782616905510345
235,1,1,8,375.0083431828352
237,1,1,8,310.1733518018115
241,1,1,8,492.86227512700475
245,1,1,6,368.56135526793344
259,1,1,6,514.7197929517833
267,1,1,9,586.1030135348433
268,1,1,5,0.2670938112023853
269,1,1,9,558.615687622333
295,1,1,8,575.4869245624121
296,1,1,9,148.09946153039238
308,1,1,9,137.50494419590243
315,1,1,6,594.818078305402
356,1,1,4,0.2670938288615562
357,1,1,1,483.2154943804186
411,1,1,5,0.2670938112023853
420,1,1,10,476.20688330909474
430,1,1,8,305.09402783637563
446,1,1,7,79.26629429132628
459,1,1,4,0.2670938288615562
465,1,1,6,251.53891046114967
473,1,1,1,591.0094923794878
484,1,1,1,361.34782649698496
487,1,1,1,455.9352994105571
496,1,1,8,279.3728320424042
516,1,1,10,211.65764385387683
518,1,1,6,581.669735770257
519,1,1,8,576.1312956246348
523,1,1,6,387.06847224486216
525,0,1,0,0.0864317883658593
527,1,1,6,250.38430268749323
544,1,1,10,303.20688879200327
565,1,1,4,0.2670938288615562
575,1,1,6,578.8511583398647
599,1,1,6,514.8834298964845
606,1,1,9,217.59536521025564
616,1,1,8,231.93949412632247
623,1,1,8,722.6679035040348
629,1,1,3,49.91616946328745
633,1,1,9,263.09858597178487
642,1,1,9,466.31054501400513
648,1,1,10,348.00823882245214
651,1,1,10,163.32442918344995
659,1,1,9,130.55795828330895
665,1,1,9,265.3630076531711
671,1,1,9,188.86285332632815
678,1,1,9,511.71441798943766
684,1,1,2,266.18785117497055
706,1,1,10,346.4060167038838
714,1,1,7,50.34440459594061
722,1,1,9,426.31433448424303
746,1,1,4,0.2670938288615562
752,1,1,6,238.08877603651894
753,1,1,6,283.75933179561474
760,1,1,6,240.14893230014803
764,1,1,8,536.012562771868
772,1,1,9,439.91139825891725
792,1,1,9,135.39049383667955
800,1,1,1,604.5879295169656
