Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
10,1,6,2,41.61415638455878
24,1,6,1,32.55255343217163
25,1,6,5,0.3272382283042
34,1,6,1,53.4727734593541
39,0,6,0,0.030971655112181518
44,1,6,4,0.3272382607822978
50,1,6,4,0.3272382607822978
55,1,6,4,0.3272382607822978
61,1,6,1,53.75904042664571
91,1,6,5,0.3272382283042
103,1,6,1,54.74450587555881
109,1,6,3,5.5372572048080615
134,0,6,0,0.02334302983671977
146,1,6,4,0.3272382607822978
149,1,6,5,0.3272382283042
158,1,6,5,0.3272382283042
160,1,6,1,53.91245670258818
174,1,6,2,45.94647889576086
175,1,6,5,0.3272382283042
182,1,6,4,0.3272382607822978
195,1,6,4,0.3272382607822978
204,1,6,5,0.3272382283042
208,1,6,1,45.86562603964762
210,1,6,3,4.08315594821555
216,1,6,5,0.3272382283042
220,1,6,1,53.71010347124207
223,1,6,3,6.038428681336659
224,1,6,3,6.170008729504064
234,1,6,5,0.3272382283042
240,1,6,3,5.677164687833995
241,1,6,1,49.55239914139541
264,1,6,1,47.77562169042896
271,1,6,4,0.3272382607822978
275,1,6,5,0.3272382283042
278,1,6,5,0.3272382283042
286,0,6,0,0.029884936830851208
309,1,6,5,0.3272382283042
310,1,6,5,0.3272382283042
329,1,6,5,0.3272382283042
336,1,6,5,0.3272382283042
344,1,6,5,0.3272382283042
381,1,6,2,48.972758057433296
391,1,6,5,0.3272382283042
394,1,6,4,0.3272382607822978
401,1,6,2,28.993446965169866
425,1,6,4,0.3272382607822978
443,1,6,4,0.3272382607822978
444,1,6,5,0.3272382283042
460,0,6,0,0.022239971180222015
464,1,6,5,0.3272382283042
475,1,6,2,50.177843657973455
478,1,6,5,0.3272382283042
479,1,6,5,0.3272382283042
480,1,6,3,4.4830366654900615
489,1,6,2,36.77078631963672
491,1,6,5,0.3272382283042
494,1,6,3,5.389991170832604
505,1,6,5,0.3272382283042
517,0,6,0,0.23729832665540884
534,1,6,2,46.16542889395529
540,0,6,0,0.022691033916652156
554,1,6,4,0.3272382607822978
557,1,6,4,0.3272382350185223
572,0,6,0,0.021832924108623575
587,1,6,5,0.3272382283042
622,1,6,4,0.3272382607822978
623,1,6,1,52.4714369746674
628,1,6,4,0.3272382607822978
633,1,6,2,45.99211326616237
646,1,6,5,0.3272382283042
651,1,6,5,0.3272382283042
652,0,6,0,0.03246469007735588
687,1,6,4,0.3272382607822978
689,1,6,1,55.20353255715236
691,1,6,4,0.3272382607822978
722,1,6,4,0.3272382607822978
727,1,6,5,0.3272382283042
745,1,6,4,0.3272382607822978
748,1,6,3,5.627022932034385
752,0,6,0,0.026637298093931453
762,1,6,4,0.3272382607822978
786,1,6,5,0.3272382283042
791,1,6,2,43.159269793873726
798,1,6,5,0.3272382283042
818,1,6,1,38.9074478606117
826,1,6,2,27.657414063175953
843,0,6,0,0.009986715019141298
853,0,6,0,0.023230161099516256
859,1,6,4,0.3272382607822978
878,1,6,5,0.3272382283042
890,1,6,2,40.20089232894693
