Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
26,1,6,1,44.550584477662355
27,1,6,5,0.34730383732974957
56,1,6,4,0.3473038647378656
74,1,6,1,50.09300095635784
83,1,6,5,0.34730383732974957
94,1,6,5,0.34730383732974957
95,0,6,0,0.01365343491715077
96,1,6,5,0.34730383732974957
101,1,6,5,0.34730383732974957
136,1,6,1,42.60023671247761
147,1,6,5,0.34730383732974957
148,1,6,4,0.3473038647378656
168,1,6,4,0.3473038647378656
172,1,6,4,0.3473038647378656
183,1,6,5,0.34730383732974957
191,1,6,1,44.59269484052846
207,0,6,0,0.016805026560231705
232,1,6,5,0.34730383732974957
267,1,6,2,38.30537410890489
268,1,6,5,0.34730383732974957
280,1,6,2,36.280926604133604
294,1,6,1,40.637717901411634
298,1,6,4,0.3473038647378656
302,0,6,0,0.017731601516489965
315,1,6,5,0.34730383732974957
322,1,6,5,0.34730383732974957
324,1,6,4,0.3473038647378656
327,1,6,4,0.3473038647378656
338,1,6,4,0.3473038647378656
369,1,6,4,0.3473038647378656
373,1,6,5,0.3473038392331025
378,1,6,5,0.3473038392331025
384,1,6,4,0.3473038647378656
386,1,6,4,0.3473038647378656
393,1,6,5,0.34730383732974957
395,1,6,4,0.3473038647378656
428,1,6,1,15.396066218115198
429,1,6,1,47.61298963611559
432,1,6,5,0.34730383732974957
447,1,6,3,4.2450955643894375
456,1,6,5,0.34730383732974957
462,1,6,1,33.635061971807325
466,0,6,0,0.02045012339689745
468,1,6,4,0.3473038647378656
490,1,6,4,0.3473038647378656
493,1,6,1,44.66313563092203
496,1,6,2,28.724476102563784
499,1,6,1,42.24984554034585
509,1,6,4,0.3473038647378656
523,1,6,5,0.34730383732974957
539,1,6,5,0.34730383732974957
543,1,6,5,0.34730383732974957
566,0,6,0,0.04651893460887083
585,0,6,0,0.013051251250959926
612,1,6,5,0.34730383732974957
618,1,6,4,0.3473038647378656
624,1,6,5,0.34730383732974957
626,1,6,5,0.34730383732974957
632,1,6,4,0.3473038647378656
636,1,6,4,0.3473038647378656
640,1,6,1,39.60175587935842
641,1,6,5,0.34730383732974957
647,1,6,1,46.079712682115456
675,1,6,5,0.3473038392331025
681,1,6,5,0.34730383732974957
685,1,6,1,44.69402019420079
707,1,6,2,41.05295888515755
711,1,6,1,51.33882440397121
719,1,6,2,24.044771779814106
723,1,6,1,48.49025134080376
732,1,6,4,0.3473038647378656
736,1,6,4,0.3473038647378656
739,1,6,1,41.43503201295497
750,1,6,5,0.34730383732974957
761,1,6,2,37.70710323541675
766,1,6,5,0.34730383732974957
772,1,6,5,0.34730383732974957
779,1,6,3,3.3341212558365574
789,0,6,0,0.02143435638718189
806,1,6,1,48.024608079296
841,1,6,1,50.40216590865554
869,1,6,3,5.667570618529162
874,0,6,0,0.022204277149913267
876,1,6,5,0.34730383732974957
892,1,6,4,0.3473038647378656
909,0,6,0,0.021552043921052255
914,1,6,5,0.34730383732974957
927,1,6,3,3.6828837682851985
942,1,6,5,0.34730383732974957
949,1,6,5,0.34730383732974957
959,1,6,1,42.0190088597278
960,1,6,3,5.457039446195349
979,0,6,0,0.018754097497191684
993,1,6,2,41.98717175509361
999,1,6,4,0.34730386664121843
1010,1,6,1,46.20238571259408
1013,1,6,3,3.9303765040445477
1014,0,6,0,0.021863758863921702
1023,1,6,5,0.34730383732974957
1036,1,6,5,0.34730383732974957
1045,1,6,3,3.845296802426918
1061,1,6,1,28.27529113403188
1067,1,6,5,0.34730383732974957
1072,1,6,5,0.34730383732974957
1078,1,6,4,0.3473038647378656
1104,1,6,4,0.3473038647378656
1110,1,6,1,49.99569227374643
1122,1,6,4,0.3473038647378656
1138,1,6,2,26.313930908838845
1142,1,6,1,22.46498750462955
1147,1,6,3,5.062808253196929
1151,1,6,4,0.3473038647378656
1167,1,6,4,0.3473038647378656
1173,1,6,4,0.3473038647378656
1177,1,6,3,4.168725716428021
1186,0,6,0,0.021038583551327372
1203,1,6,5,0.34730383732974957
1211,1,6,4,0.3473038647378656
1231,0,6,0,0.018482425307971406
1235,1,6,5,0.34730383732974957
1248,1,6,5,0.34730383732974957
1261,1,6,1,42.17840407516486
1270,0,6,0,0.0844593403001854
1272,1,6,3,5.415803271317826
1277,1,6,5,0.34730383732974957
1278,1,6,1,18.296864899225543
1301,0,6,0,0.04198261283969521
1313,1,6,2,38.42707278054402
1354,0,6,0,0.16188673484760452
1357,1,6,4,0.3473038647378656
1367,1,6,1,44.92775317361973
1369,1,6,4,0.3473038647378656
1394,1,6,1,43.13109681809085
1396,0,6,0,0.017927624907182093
1411,1,6,5,0.34730383732974957
1423,1,6,4,0.3473038647378656
1460,1,6,1,31.031499920556065
1462,0,6,0,0.022098324846236573
1467,1,6,3,5.7497227397650255
1468,1,6,4,0.3473038647378656
1501,1,6,1,47.375656057392796
1503,1,6,4,0.3473038647378656
1510,0,6,0,0.01411002105050803
1512,1,6,4,0.3473038647378656
1514,1,6,1,45.87071892740667
1535,1,6,1,51.281651497757096
1555,1,6,5,0.34730383732974957
1560,1,6,5,0.34730383732974957
1581,1,6,4,0.3473038647378656
1594,1,6,1,45.25932246409555
1605,1,6,1,40.85291973218269
1623,1,6,2,33.7295730457698
1658,1,6,5,0.34730383732974957
1697,1,6,4,0.3473038647378656
1706,1,6,4,0.3473038647378656
1713,1,6,4,0.3473038647378656
1719,1,6,1,14.783128699835457
1720,0,6,0,0.022426564047347507
1721,1,6,3,5.436985551602161
1746,0,6,0,0.022282040817855165
1762,1,6,5,0.34730383732974957
1770,1,6,5,0.34730383732974957
1771,1,6,1,33.040402870409615
1789,1,6,2,26.141628206152596
1799,1,6,5,0.34730383732974957
1803,1,6,1,43.05740273226963
1812,1,6,4,0.3473038647378656
1817,1,6,4,0.3473038647378656
1830,1,6,2,39.035524518321765
1840,1,6,5,0.34730383732974957
1841,1,6,5,0.34730383732974957
1846,1,6,3,5.440469945710488
1852,1,6,5,0.34730383732974957
1858,1,6,5,0.34730383732974957
1875,0,6,0,0.01970582862781838
1879,1,6,5,0.34730383732974957
1892,1,6,5,0.34730383732974957
1895,1,6,1,45.083986012187324
1911,1,6,4,0.3473038647378656
1920,1,6,4,0.3473038647378656
1935,1,6,4,0.3473038647378656
1938,0,6,0,0.01493339779812012
1951,0,6,0,0.016770091309114048
1994,1,6,1,49.4756465952381
2001,1,6,4,0.3473038647378656
2004,0,6,0,0.022394683671885074
2027,1,6,2,35.43187237410422
2032,1,6,2,41.49114506878582
2039,0,6,0,0.09004791134164655
2045,1,6,1,35.05537919770959
2068,1,6,4,0.34730386664121843
2088,1,6,1,45.83883201677926
2094,1,6,4,0.3473038647378656
2100,1,6,1,50.373807475188116
2105,1,6,2,39.47857646507265
2109,1,6,1,45.874250777688516
2134,0,6,0,0.020812957344600466
2138,1,6,1,40.90358344242692
2144,1,6,5,0.34730383732974957
2151,1,6,5,0.34730383732974957
2157,1,6,5,0.34730383732974957
2159,1,6,5,0.34730383732974957
2161,0,6,0,0.020799375193003695
2187,1,6,5,0.34730383732974957
2195,1,6,5,0.34730383732974957
2196,1,6,4,0.3473038647378656
2211,0,6,0,0.02050384817639791
2213,1,6,1,45.0899853130972
2216,0,6,0,0.01676321787983527
2226,1,6,5,0.34730383732974957
2229,1,6,4,0.3473038647378656
2236,1,6,5,0.34730383732974957
2238,1,6,4,0.3473038647378656
2256,1,6,3,6.1386994968908795
2267,1,6,4,0.3473038647378656
2269,1,6,4,0.3473038647378656
2272,1,6,1,49.38154478616835
2273,1,6,5,0.34730383732974957
2282,1,6,3,5.429616339664709
2289,1,6,1,45.94894892581609
2300,1,6,5,0.34730383732974957
2318,1,6,5,0.34730383732974957
2325,1,6,4,0.34730386664121843
2328,0,6,0,0.0624467857860338
2335,1,6,5,0.34730383732974957
2347,1,6,5,0.34730383732974957
2354,1,6,1,46.142832455013
2372,1,6,1,30.79043921170705
2375,0,6,0,0.01153463279966914
2380,0,6,0,0.014122454948694694
2393,1,6,2,38.23448178496625
2394,1,6,3,5.905694847820712
2417,1,6,2,41.09703826605875
2418,1,6,5,0.34730383732974957
2436,0,6,0,0.022937832515476073
2459,1,6,4,0.3473038647378656
2483,1,6,3,5.799563970108368
2486,1,6,1,46.917182901879166
2497,1,6,5,0.34730383732974957
2505,1,6,5,0.34730383732974957
2515,0,6,0,0.016775337794487092
2517,1,6,5,0.34730383732974957
2519,0,6,0,0.01356467619773758
2533,1,6,5,0.34730383732974957
2535,1,6,5,0.34730383732974957
2557,1,6,5,0.34730383732974957
2559,1,6,2,37.521088778126966
2570,0,6,0,0.01563153599920402
2577,1,6,5,0.34730383732974957
2581,1,6,4,0.3473038647378656
2585,0,6,0,0.02259517719591139
2599,1,6,1,44.5120405500169
2610,1,6,3,6.0034582971773025
2614,1,6,4,0.3473038647378656
2616,1,6,1,49.39054758469086
2619,0,6,0,0.01881133729804958
2628,1,6,5,0.34730383732974957
2636,1,6,5,0.34730383732974957
2644,1,6,4,0.3473038647378656
