Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
4,1,1,5,0.44500763207080496
8,1,1,5,0.44500763207080496
36,1,1,5,0.44500763207080496
41,1,1,6,505.11959551532317
45,1,1,9,198.52762562762587
51,1,1,9,364.981341399809
54,1,1,5,0.7448617026370427
55,1,1,4,0.44500766226746574
76,1,1,6,332.5503333779293
77,1,1,7,103.76607535635802
78,1,1,7,43.85793999009935
91,1,1,7,96.22986651881946
103,1,1,6,580.3860791485208
107,1,1,5,0.44500763207080496
112,1,1,9,584.1031971299611
119,1,1,6,591.1732254657263
138,1,1,8,307.4570354040101
141,1,1,3,65.76239566636812
153,1,1,8,300.33375072074136
168,1,1,10,136.44422250550664
170,1,1,3,63.26082482087082
183,1,1,8,478.1654071238326
201,1,1,9,355.62926223435073
203,1,1,7,75.06703011537647
210,1,1,7,15.71112781049888
231,1,1,6,594.9609872106113
247,1,1,4,0.44500766226746574
248,1,1,10,360.04712037001315
250,1,1,3,41.523942058329766
253,1,1,9,338.87992241350724
257,1,1,4,0.4450077024243781
264,1,1,9,172.73196265854068
269,1,1,10,139.91305494215746
275,1,1,6,192.0401380840084
284,1,1,6,314.66057077985124
300,1,1,8,381.75975153182264
310,1,1,8,709.5763038973644
312,1,1,8,204.77001503639212
314,1,1,9,551.9651770869056
321,1,1,10,544.5972290310642
329,1,1,8,389.7051139571876
331,1,1,9,58.0366852458799
334,1,1,5,0.44500763207080496
336,1,1,9,663.7729610540309
342,1,1,9,551.7340821600766
351,1,1,6,192.13997561077014
362,1,1,6,395.254733769318
364,1,1,6,240.25909916438673
375,1,1,9,113.58417099296052
376,1,1,3,66.16021268107632
395,1,1,7,69.03825323293545
412,1,1,6,218.24265879636297
417,1,1,7,113.50590595050583
420,1,1,7,77.98943198059175
441,1,1,2,337.4159696290971
457,1,1,9,605.7578265299912
458,1,1,9,641.706440670769
481,1,1,10,303.7918789533902
484,1,1,8,609.9305304257348
503,1,1,6,533.2754823822243
519,1,1,9,667.0443667618696
520,1,1,9,291.51650747685164
521,1,1,5,0.4450076393402907
532,1,1,2,348.13448174314874
535,1,1,9,645.7013019244336
550,1,1,8,707.7564869132984
551,1,1,5,0.44500763207080496
572,1,1,8,278.5487175543945
573,1,1,9,427.69910528365267
580,1,1,4,0.44500766226746574
594,1,1,8,704.6188772055413
600,1,1,4,0.44500766226746574
602,1,1,4,0.44500766226746574
620,1,1,3,65.00478484310499
633,1,1,5,0.44500763207080496
637,1,1,9,387.1093160457568
654,1,1,4,0.44500766226746574
666,1,1,3,64.86468521714379
672,1,1,5,0.44500763207080496
677,1,1,4,0.44500766226746574
681,1,1,9,418.9200376820924
700,1,1,5,0.44500763207080496
703,1,1,4,0.44500766226746574
705,1,1,5,0.44500763207080496
708,1,1,8,684.281405010682
710,1,1,9,437.2811411782946
712,1,1,10,97.33817827467233
722,1,1,4,0.44500766226746574
736,1,1,9,260.27064275857776
746,1,1,6,492.20904894045265
770,1,1,4,0.44500766226746574
777,1,1,9,586.770828010038
783,1,1,8,615.2396477141947
797,1,1,8,202.423243127787
812,1,1,6,587.9930881500703
814,1,1,9,341.5436367612991
815,1,1,7,66.93861441532361
819,1,1,9,572.6445099161824
837,1,1,6,588.4356421461018
840,1,1,10,315.852384719549
860,1,1,9,196.18118372663724
864,1,1,4,0.44500766226746574
867,1,1,9,621.7389132876727
870,1,1,3,62.59676147141812
880,1,1,5,0.44500763207080496
893,1,1,10,544.3595328003499
913,1,1,6,494.5027859927791
937,1,1,10,264.02244572344966
947,1,1,5,0.44500763207080496
956,1,1,10,144.9316526418524
958,1,1,4,0.44500766226746574
980,1,1,1,314.9259868555406
985,1,1,10,513.5371131266913
995,1,1,3,60.58224873843683
999,1,1,5,0.44500763207080496
1009,1,1,10,442.8313321674854
1020,1,1,10,291.25168257908837
1028,1,1,8,614.7588080841138
1036,1,1,4,0.44500766226746574
1051,1,1,5,0.44500763207080496
1056,1,1,10,295.464157843566
1058,1,1,10,546.1490491707697
1070,1,1,3,63.192942632908334
1081,1,1,4,0.44500766226746574
1086,1,1,10,542.984347666419
1089,1,1,10,311.5387442092067
1095,1,1,8,566.1423341788725
1105,1,1,9,221.94454568984722
1106,1,1,8,654.9408168357172
1109,1,1,10,513.127863897626
1111,1,1,9,414.10662264141337
1119,1,1,5,0.44500763207080496
1127,1,1,5,0.44500763207080496
1133,1,1,4,0.44500766226746574
1165,1,1,6,222.62268978385663
1180,1,1,10,326.6334203842319
1202,1,1,9,419.63803738483205
1213,1,1,9,641.9037959367516
1221,1,1,5,0.44500763207080496
1269,1,1,6,158.58940619898684
1280,1,1,6,341.851829284557
1297,1,1,5,0.44500763207080496
1299,1,1,5,0.44500763207080496
1300,1,1,8,569.2746726190956
1301,1,1,9,358.3838315937828
1310,1,1,10,483.18113958050975
1321,1,1,5,0.44500763207080496
1337,1,1,7,98.83705252418979
1339,1,1,4,0.44500766226746574
1344,1,1,8,654.0484029555777
1349,1,1,6,451.204884592698
1356,1,1,8,224.60501697846533
1359,1,1,9,410.11011098810013
1360,1,1,4,0.44500766226746574
1380,1,1,5,0.44500763207080496
1395,1,1,6,447.93776552746453
1398,1,1,7,110.79485921039307
1400,1,1,2,149.0934395753265
1403,1,1,8,185.4156984451944
1427,1,1,6,555.9404276692326
