Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
14,1,1,5,0.3433288379250521
25,1,1,5,0.3433288379250521
26,1,1,9,182.32179585696662
27,1,1,5,0.3433288379250521
44,1,1,9,390.2567295867236
49,1,1,5,0.3433288379250521
67,1,1,8,615.3927908477059
69,1,1,6,465.24075083695163
84,1,1,10,211.7582237704917
86,1,1,8,724.5076352150712
109,1,1,5,0.3433288379250521
135,1,1,10,169.7322263513736
179,1,1,6,435.74236574554726
199,1,1,9,806.7949489424368
200,1,1,4,0.3433288895758154
229,1,1,6,484.2311206904917
242,1,1,4,0.3433288895758154
244,1,1,4,0.3433288895758154
262,1,1,10,114.33996104475699
280,1,1,5,0.3433288379250521
298,1,1,2,390.27013126413186
335,1,1,9,711.7719396506949
365,1,1,6,460.83481912588366
383,1,1,9,524.443631668765
384,1,1,9,359.00274333449073
390,1,1,4,0.3433288895758154
393,1,1,8,837.6300713536808
400,1,1,9,596.4038883541874
403,1,1,4,0.3433288895758154
409,1,1,6,760.493934438438
413,1,1,9,399.756531629529
418,1,1,4,0.3433288978347965
423,1,1,8,872.6247566529162
432,1,1,10,581.6723398483468
442,1,1,9,142.0303696716818
444,1,1,1,271.9154618244766
454,1,1,1,189.04890450523175
460,1,1,9,304.604070679748
471,1,1,5,0.3433288379250521
476,1,1,9,580.2103274747863
478,1,1,9,127.36706944910118
486,1,1,9,47.33062991911606
494,1,1,9,354.81640811264845
497,1,1,4,0.3433288895758154
513,1,1,6,328.51901426039524
514,1,1,8,365.29218678467777
538,1,1,6,660.3384758680389
566,1,1,6,463.3927843144213
585,1,1,8,856.9929939316498
586,1,1,4,0.3433288895758154
599,1,1,3,38.94731039110917
601,1,1,8,384.80114173003676
603,1,1,6,381.95709047883605
608,1,1,9,334.69352627581003
627,1,1,8,217.3580670401877
628,1,1,8,133.907939291069
655,1,1,5,0.3433288379250521
657,1,1,8,650.4063664844282
673,1,1,10,303.4399420220431
699,1,1,3,82.38095927898928
701,1,1,4,0.3433288379250521
716,1,1,5,0.3433288379250521
719,1,1,1,181.41441494607352
731,1,1,6,222.98855061629632
