Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
5,1,3,6,107.20596814267573
38,1,3,6,92.34275659586876
62,1,3,1,64.23951897330346
97,0,3,0,0.006473351555732207
98,1,3,8,76.76581051631493
118,1,3,8,91.15976898133056
126,1,3,8,113.53624693243049
129,1,3,1,92.55820043521457
193,1,3,7,35.67086296355826
198,1,3,9,136.48977357728484
213,1,3,7,35.824598587955066
217,0,3,0,0.011768804323353378
221,0,3,0,0.008675175576083032
258,1,3,3,10.67496382943855
272,1,3,7,34.81067583713348
291,1,3,9,83.24294367713817
305,1,3,9,110.91165314291378
307,0,3,0,0.009376762152935845
325,1,3,7,34.407145373433224
329,1,3,5,0.208517736631344
346,1,3,1,99.36258982033816
408,0,3,0,0.005971335038542795
410,1,3,10,35.05465362310141
411,1,3,10,62.67893574427456
490,1,3,9,89.27821872396785
506,0,3,0,0.02328236661279973
536,1,3,10,152.2704224178421
551,1,3,8,86.28906080772502
554,1,3,10,67.17053757855679
557,1,3,5,0.208517736631344
558,0,3,0,0.007746375249601617
569,1,3,5,0.20851773361909748
588,1,3,6,79.47219774627968
590,1,3,5,0.208517736631344
603,1,3,9,54.44377508045473
608,1,3,5,0.208517736631344
621,1,3,6,75.85944227129575
624,1,3,9,97.76930403275726
628,1,3,9,136.069705708879
640,1,3,9,95.56388590797384
659,1,3,9,127.8379327290077
671,1,3,1,128.64781483577434
686,0,3,0,0.0075141065141799
693,1,3,7,35.5306996804807
694,1,3,8,30.608107828919
696,1,3,2,52.4816865830704
700,0,3,0,0.0062938568225586
704,1,3,5,0.208517736631344
711,1,3,9,99.54376349740276
712,1,3,6,34.41110085363755
726,1,3,9,131.3186838949045
732,1,3,9,138.96988399457913
769,0,3,0,0.008357884829842182
771,1,3,9,132.82122141529493
784,1,3,7,32.17800290944547
790,1,3,7,17.70883299069649
798,1,3,9,98.23141803228154
823,1,3,9,85.78205265419079
837,1,3,8,57.99155998480561
852,1,3,10,124.86979210993779
854,0,3,0,0.009363131634591826
858,1,3,8,110.19233415837259
870,1,3,6,44.91450444833277
873,1,3,1,85.86645344213223
882,1,3,9,86.07782922604535
905,1,3,7,34.577879940284255
909,1,3,6,35.27928364280866
914,1,3,1,100.35516026449277
924,1,3,9,139.56989280685949
925,1,3,9,138.28375652290237
942,1,3,9,69.63461415983761
944,0,3,0,0.006607681168903475
956,1,3,9,59.44981177282971
963,1,3,9,113.0408769316424
969,0,3,0,0.009383541730034759
974,1,3,1,111.28968386655762
978,1,3,5,0.208517736631344
983,1,3,8,108.72635852123709
1018,1,3,5,0.208517736631344
1026,1,3,1,64.08954785801917
1032,1,3,1,46.99796890226639
1052,1,3,8,108.19467840334376
1065,1,3,7,30.147783205472084
1070,1,3,7,33.776993209609
1083,1,3,4,0.20851777609367603
1085,1,3,9,132.0805701871843
1088,1,3,10,100.5530134815649
1100,0,3,0,0.023186978973877375
1109,1,3,6,112.26579779711221
1122,0,3,0,0.009588081525172494
1125,1,3,4,0.20851777609367603
1126,1,3,4,0.20851777609367603
1127,1,3,4,0.20851777609367603
1131,1,3,6,82.20168737091137
1158,1,3,8,97.04341106311978
1162,1,3,5,0.20851773361909748
1168,1,3,9,99.41145437388451
1169,1,3,8,83.9320528382891
1176,1,3,10,30.028634470188553
1177,1,3,6,108.65127011737295
1185,1,3,8,66.58364594935848
1188,1,3,5,0.10245653076283659
1215,1,3,5,0.208517736631344
1222,1,3,9,90.58694336029228
1230,1,3,10,52.66417328940353
1262,1,3,3,13.34606123536441
1265,1,3,7,31.916366799794133
1273,1,3,1,99.15978149444007
1286,0,3,0,0.006664804359140405
1298,1,3,5,0.208517736631344
1328,1,3,9,102.98993382258614
1329,1,3,1,73.33611362828815
1334,0,3,0,0.007016485487787171
1335,1,3,10,48.239600193028
1347,1,3,9,109.40177089861456
1359,0,3,0,0.005357511779312225
1363,1,3,10,150.47490128641385
1365,1,3,9,69.49512886948303
1373,1,3,9,136.22529322095076
1381,1,3,10,92.3003858948253
1392,1,3,6,52.56593077670388
1401,1,3,10,87.75638838211762
1407,1,3,7,35.455981379451494
1424,1,3,9,94.83445210419218
1440,1,3,9,111.15150103250238
1444,1,3,9,137.55569864335402
1445,0,3,0,0.09060493621111892
1458,1,3,10,57.92668777236918
1484,1,3,5,0.208517736631344
1487,1,3,9,84.15706992424909
1488,0,3,0,0.020768284318287943
1494,1,3,9,126.1258222739607
1506,1,3,9,135.6012567034261
1518,1,3,10,114.08428493299867
1532,1,3,4,0.20851777609367603
1549,1,3,1,115.29429585210481
1553,1,3,6,93.81610351504904
1557,1,3,1,60.01768801872123
1578,0,3,0,0.0060233776928401185
1582,1,3,6,89.99060575457372
1597,1,3,10,147.24206871364
1601,1,3,7,31.99606914369773
1615,1,3,4,0.20851777609367603
1623,1,3,2,57.915044059826556
1631,0,3,0,0.0074725466005414465
1658,1,3,4,0.20851777609367603
1674,1,3,4,0.20851777609367603
1714,1,3,7,31.352109393881435
1728,1,3,5,0.208517736631344
1736,1,3,5,0.208517736631344
1741,1,3,4,0.20851777609367603
1756,1,3,5,0.208517736631344
1767,1,3,6,108.01654154523251
1777,1,3,3,13.260594480910362
1787,0,3,0,0.010789389811253606
1807,1,3,7,23.29779631478645
1854,1,3,9,126.83965804666586
1867,1,3,9,62.468959429781215
1884,1,3,6,114.45058138648038
1893,0,3,0,0.005970760685740933
1897,1,3,4,0.20851777609367603
1900,1,3,5,0.208517736631344
1912,1,3,1,76.3474867849834
1942,1,3,1,93.61958902757941
1949,1,3,7,35.31206159386683
1957,1,3,8,131.90129157465213
1962,1,3,7,25.9559594850317
1965,0,3,0,0.00610786562562333
1979,1,3,5,0.208517736631344
2013,1,3,7,33.99530317776955
2062,1,3,1,86.30554378253589
2064,1,3,1,56.116443291309416
2069,1,3,2,76.28623644683302
2089,1,3,8,98.31949503130053
2090,1,3,1,58.54721394862394
2100,0,3,0,0.006650099361175134
2118,1,3,9,84.90177408697652
2151,1,3,5,0.208517736631344
2168,1,3,6,80.96658813273243
2172,1,3,8,119.76805195370304
2182,1,3,5,0.208517736631344
2201,1,3,7,35.14984479724533
2203,1,3,6,44.744582717731326
2215,0,3,0,0.04749654714494672
2222,1,3,1,110.13666587531006
2243,1,3,9,80.42625280201906
