Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,3,9,132.4373333130622
9,1,3,9,209.90856220067403
14,1,3,9,203.08369047650902
16,1,3,8,203.91598234343513
18,1,3,7,21.84831421375443
31,1,3,7,39.14058095033726
39,1,3,9,211.11387052139452
50,1,3,10,165.18385747351942
63,1,3,5,0.06073381802154259
65,1,3,7,24.49570901894412
74,1,3,4,0.06073381802154259
108,1,3,2,129.82387420856423
109,1,3,7,43.32560082302137
110,1,3,9,131.19870510950443
117,1,3,6,107.3760536445633
130,1,3,5,0.06073381802154259
144,1,3,4,0.060733818842775386
165,1,3,8,177.71180740672273
177,1,3,8,106.97986766878037
179,1,3,9,204.33218735493023
181,1,3,6,59.98924413026602
196,1,3,4,0.060733818842775386
202,1,3,5,0.06073381802154259
227,1,3,4,0.060733818842775386
237,0,3,0,0.007276162841116511
239,1,3,9,170.55804521154633
250,1,3,7,20.753484062722325
260,1,3,1,121.06371309065503
262,1,3,10,194.22490819346254
273,1,3,6,75.12771616415156
280,1,3,4,0.06073381727793672
295,1,3,7,43.62146843164913
297,1,3,8,78.52160530337139
304,1,3,4,0.060733818842775386
308,0,3,0,0.006722695741245774
321,1,3,6,85.60509169968662
336,1,3,8,109.45246202921602
337,0,3,0,0.010500134718316264
351,0,3,0,0.015701503567900288
359,1,3,8,69.90926007998715
366,1,3,7,21.751436442059052
372,1,3,6,159.26757208027365
382,1,3,5,0.06073381802154259
394,1,3,3,13.736958401986914
419,1,3,9,132.9972592044894
423,1,3,2,89.32850095284206
432,1,3,1,170.25639336646483
434,0,3,0,0.07567115796203491
436,1,3,8,87.10583281182346
456,1,3,8,115.0381627983172
459,1,3,9,207.73425306820158
470,1,3,9,161.01159630507127
478,1,3,1,114.9673548492163
516,1,3,6,77.74550244127826
524,0,3,0,0.00688551671354325
527,1,3,10,88.20013648599837
548,0,3,0,0.006174731396331748
549,1,3,8,85.9874436739539
552,1,3,4,0.060733818842775386
594,1,3,4,0.060733818842775386
672,1,3,7,47.3134041186738
679,1,3,6,156.47413408797163
692,0,3,0,0.007997030201006162
713,1,3,2,42.80252287173582
731,1,3,9,102.31763934381678
750,0,3,0,0.00900203041427485
752,1,3,10,80.77353670987617
760,1,3,8,127.40273547624385
773,0,3,0,0.008924476836250063
785,1,3,6,79.08646963542738
789,1,3,2,79.15563568982522
793,0,3,0,0.01054414163854212
802,1,3,10,69.72659978743165
812,1,3,9,186.91733263410228
822,1,3,10,244.96332486485284
832,1,3,9,201.7481548864901
849,1,3,5,0.06073381802154259
860,1,3,1,138.16688526443622
861,1,3,8,117.235690846271
879,1,3,9,203.87821071921675
890,1,3,9,131.93253184859918
898,1,3,9,69.8544450299012
904,1,3,9,64.79866914161727
907,1,3,7,47.463911025578966
912,1,3,8,112.33459619751557
917,1,3,5,0.06073381802154259
931,1,3,3,15.205463992863882
935,1,3,9,209.62615381623053
941,1,3,7,46.07934691237573
957,1,3,7,45.009615279853485
984,1,3,8,78.42371745154084
985,0,3,0,0.009916180038363434
988,1,3,8,145.1566640259619
1008,1,3,9,197.55138017601715
1011,1,3,3,16.001620172771126
1017,1,3,5,0.0607338351165343
1025,1,3,7,46.73468105467102
1029,1,3,9,117.36033964834205
1038,1,3,9,166.82176931702725
1039,1,3,4,0.060733818842775386
1045,1,3,8,88.31618153364712
1048,1,3,3,8.762362361554095
1053,1,3,2,122.29861770084035
1057,1,3,5,0.06073381802154259
1087,1,3,9,202.92123692837146
1094,0,3,0,0.01694253673650754
1099,1,3,8,180.71447658783327
1104,1,3,8,184.06114244964917
1112,1,3,8,146.00607942429124
1135,1,3,9,199.34852946197952
1166,1,3,8,183.59839980548148
1172,0,3,0,0.012936740008222923
1175,1,3,9,114.0400854981611
1180,1,3,6,95.47247482299554
1218,1,3,9,199.64207142202451
1232,0,3,0,0.013535914870443096
1238,1,3,1,191.18461379730306
1241,1,3,8,133.41430291463723
1244,1,3,7,45.00608334571559
1250,1,3,3,12.639233230263338
1256,0,3,0,0.016267215575237897
1270,1,3,4,0.06073381802154259
1276,1,3,6,150.1035957998135
1282,1,3,5,0.06073381802154259
1288,1,3,8,183.27831247856813
1289,1,3,1,131.9119693370499
1309,1,3,10,193.61237292019499
1316,1,3,6,119.45074220509807
1320,1,3,9,209.9806732332976
1326,1,3,1,191.8348572423652
1331,1,3,9,54.04637617691634
1338,1,3,6,102.13845799427482
1339,1,3,2,71.38387552304685
1348,1,3,9,204.46775455126203
1400,1,3,2,74.21037394256305
1405,1,3,7,23.485110314360334
1425,1,3,5,0.06073381802154259
1434,1,3,4,0.060733818842775386
1436,1,3,5,0.06073381802154259
1451,1,3,6,85.76112184381603
