Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,2,4,0.07623568667481034
11,0,2,0,0.053693384462144375
15,1,2,2,84.85238623385307
39,1,2,4,0.07623568667481034
44,1,2,5,0.07623568354714189
51,1,2,5,0.07623568354714189
52,1,2,2,36.314127507680396
66,1,2,5,0.07623568354714189
74,1,2,4,0.07623568667481034
75,1,2,4,0.07623568667481034
78,1,2,2,114.88756051624087
86,0,2,0,0.05119228754385612
89,1,2,5,0.07623568354714189
106,1,2,2,178.3707456462712
107,1,2,2,126.48508789511247
116,0,2,0,0.06298262050598386
118,1,2,4,0.07623568667481034
119,1,2,5,0.07623568354714189
125,1,2,1,162.2141693574102
127,1,2,5,0.07623568354714189
131,0,2,0,0.06010945135931842
152,1,2,4,0.07623568667481034
162,0,2,0,0.11818152777320291
167,1,2,1,263.038836268047
169,1,2,4,0.07623568667481034
170,1,2,1,227.32831276909158
198,1,2,4,0.07623568667481034
199,1,2,4,0.07623568667481034
203,1,2,1,235.52477040962245
213,1,2,2,142.16326521189728
227,1,2,1,202.25602312368346
243,1,2,4,0.07623568767593564
252,1,2,5,0.07623568354714189
257,1,2,1,102.67940336340237
264,1,2,5,0.07623568354714189
266,1,2,4,0.07623568667481034
270,1,2,5,0.07623568354714189
271,1,2,5,0.07623568354714189
288,1,2,5,0.07623568354714189
296,1,2,1,204.54182012536927
307,0,2,0,0.02460381606491091
314,0,2,0,0.06327544443514967
317,1,2,5,0.07623568354714189
326,1,2,5,0.07623568354714189
353,1,2,5,0.07623568354714189
364,1,2,4,0.07623568667481034
379,1,2,1,149.63820765604095
386,1,2,5,0.07623568354714189
399,1,2,1,251.43748181478776
403,1,2,4,0.07623568667481034
432,1,2,2,130.0442678363606
434,1,2,4,0.07623568667481034
449,1,2,1,162.67628128056808
470,1,2,1,288.114620214612
475,1,2,5,0.07623568354714189
482,1,2,5,0.07623568354714189
491,1,2,4,0.07623568667481034
494,1,2,1,282.7696508077285
495,1,2,4,0.07623568667481034
501,1,2,3,25.43637292808061
510,1,2,5,0.07623568354714189
511,1,2,3,25.816075578463256
531,0,2,0,0.0686485384184645
534,1,2,5,0.0762356814205984
554,0,2,0,0.040349767918636904
570,1,2,4,0.07623568667481034
582,1,2,1,173.46762661285965
583,1,2,4,0.07623568667481034
584,1,2,5,0.07623568354714189
585,1,2,3,19.13587311949026
628,1,2,4,0.07623568667481034
629,1,2,4,0.07623568667481034
643,1,2,2,172.897560446773
657,1,2,5,0.07623568354714189
663,1,2,5,0.07623568354714189
669,1,2,1,154.40757038440975
689,1,2,3,23.713615614728877
692,1,2,5,0.07623568354714189
712,1,2,2,185.91360772935028
727,1,2,4,0.07623568667481034
733,1,2,4,0.07623568667481034
734,1,2,4,0.07623568667481034
737,1,2,2,128.52046341980858
766,1,2,4,0.07623568667481034
782,1,2,1,156.03436420109347
789,1,2,1,163.8978046023671
802,1,2,1,71.54932088495765
828,1,2,5,0.07623568354714189
835,1,2,4,0.07623568667481034
843,0,2,0,0.057267283732097905
849,1,2,5,0.07623568354714189
850,1,2,4,0.07623568667481034
852,1,2,1,62.682020793772274
858,1,2,2,183.06426144922085
862,1,2,1,297.15938633152166
871,1,2,5,0.0762356814205984
876,1,2,4,0.07623568667481034
886,0,2,0,0.020348230836534236
887,1,2,3,25.131297211292264
903,1,2,5,0.07623568354714189
907,1,2,5,0.07623568354714189
916,1,2,5,0.07623568354714189
942,0,2,0,0.10362077623679734
954,1,2,4,0.07623568667481034
956,1,2,1,312.22885411025567
963,1,2,2,74.06719378213175
966,1,2,5,0.07623568354714189
969,1,2,2,42.92694221300918
980,0,2,0,0.04382954313903423
981,1,2,5,0.07623568354714189
984,1,2,1,231.64835319094854
1002,0,2,0,0.06432460733293646
1027,1,2,2,148.90655818607183
1037,1,2,5,0.07623568354714189
1058,0,2,0,0.047152780747440726
1083,1,2,1,94.5320595302685
1096,1,2,1,296.44770320346913
1108,0,2,0,0.05712736092519953
1116,1,2,1,303.0453488201726
1120,1,2,4,0.07623568667481034
1124,1,2,5,0.07623568354714189
1149,1,2,5,0.07623568354714189
1161,1,2,5,0.07623568354714189
1167,1,2,5,0.07623568354714189
1171,1,2,5,0.07623568354714189
1185,0,2,0,0.01940977556866442
1190,1,2,4,0.07623568767593564
1200,1,2,1,99.96523078894148
1205,1,2,4,0.07623568667481034
1212,1,2,4,0.07623568667481034
1216,0,2,0,0.06252272879077721
1247,1,2,1,281.49621811638985
1256,1,2,4,0.07623568667481034
1267,1,2,1,123.83925151085145
1280,1,2,2,116.92971692717298
1284,1,2,4,0.07623568667481034
1304,1,2,4,0.07623568667481034
1306,1,2,4,0.07623568667481034
1312,1,2,2,186.723580026931
1322,1,2,5,0.07623568354714189
1342,1,2,3,10.12857288916776
1348,1,2,4,0.07623568667481034
1355,1,2,4,0.07623568667481034
1360,1,2,4,0.07623568667481034
1406,0,2,0,0.07464161354049696
1408,1,2,5,0.07623568354714189
1425,1,2,1,352.92694739628365
1430,1,2,5,0.07623568354714189
1434,1,2,1,102.6120191941211
1436,1,2,2,226.5005913085726
1438,1,2,3,25.096417911076777
1443,1,2,3,25.6969867275317
1452,0,2,0,0.07228335641967201
1453,1,2,3,25.102268110119446
1456,1,2,5,0.07623568354714189
1464,1,2,4,0.07623568667481034
1467,1,2,1,190.6302062766513
1480,1,2,4,0.07623568667481034
1487,1,2,4,0.07623568767593564
1492,1,2,4,0.07623568767593564
1494,1,2,4,0.07623568667481034
1495,1,2,5,0.07623568354714189
1503,0,2,0,0.07221272306688216
1513,1,2,3,25.089788489750205
1514,1,2,2,199.74814725896576
1520,1,2,4,0.07623568667481034
1523,0,2,0,0.02909092843257019
1532,1,2,3,10.521321248176399
1537,1,2,5,0.07623568354714189
1538,1,2,4,0.07623568667481034
1570,1,2,4,0.07623568667481034
1573,1,2,1,211.41811489518489
1575,1,2,1,66.51218381266371
1580,1,2,3,14.769803901365345
1598,1,2,4,0.07623568667481034
1601,1,2,2,219.14467517042343
1617,1,2,1,207.89781933741864
1629,0,2,0,0.03264270004582572
1640,1,2,1,348.1336670858041
1666,1,2,3,9.752504542280661
1668,1,2,5,0.07623568354714189
1676,1,2,1,330.7580125992699
1677,1,2,4,0.07623568667481034
1689,0,2,0,0.044110794346762516
1695,0,2,0,0.0590765550362969
1709,0,2,0,0.15477914879725213
1717,1,2,4,0.07623568667481034
1722,1,2,3,19.741050086169906
1726,1,2,4,0.07623568667481034
1730,0,2,0,0.0423839136052476
1739,1,2,4,0.07623568767593564
1740,1,2,1,320.61420417461545
1764,1,2,5,0.07623568354714189
1765,1,2,4,0.07623568667481034
1770,1,2,2,46.55957996711942
1778,1,2,5,0.07623568354714189
1791,1,2,5,0.07623568354714189
1797,1,2,4,0.07623568667481034
1804,1,2,2,40.62000482530886
1807,1,2,5,0.07623568354714189
1820,1,2,5,0.07623568354714189
1835,1,2,3,25.492420817526405
1852,1,2,3,24.213396589099897
1853,1,2,4,0.07623568667481034
1857,0,2,0,0.05716682194674279
1876,1,2,2,93.4981889507737
1883,1,2,5,0.07623568354714189
1904,1,2,5,0.07623568354714189
1918,1,2,5,0.07623568354714189
1928,1,2,5,0.07623568354714189
1934,1,2,5,0.07623568354714189
1939,1,2,2,67.82815473207494
1949,1,2,5,0.07623568354714189
1955,1,2,5,0.07623568354714189
1981,1,2,4,0.07623568667481034
1983,0,2,0,0.05554315439615004
1985,1,2,1,284.56599730711514
1990,1,2,5,0.07623568354714189
1992,1,2,4,0.07623568667481034
1996,1,2,2,211.8896034474976
2001,1,2,5,0.07623568354714189
2007,0,2,0,0.0640092186549348
2021,1,2,5,0.0762356814205984
2025,1,2,3,25.855091906702825
2037,1,2,4,0.07623568667481034
2050,1,2,5,0.07623568354714189
2061,1,2,1,94.96850447459936
2069,1,2,4,0.07623568667481034
2082,1,2,4,0.07623568667481034
2084,1,2,4,0.07623568667481034
2085,1,2,2,30.631477545135237
2092,1,2,4,0.07623568667481034
2156,1,2,3,23.681461783997463
2161,1,2,5,0.07623568354714189
2165,1,2,4,0.07623568667481034
2178,1,2,4,0.07623568667481034
2181,1,2,4,0.07623568667481034
2198,1,2,5,0.07623568354714189
2203,1,2,1,142.11409278215385
2212,1,2,4,0.07623568667481034
2220,1,2,3,15.04464197240989
2222,1,2,2,221.14400607852195
2235,1,2,5,0.07623568354714189
2237,1,2,1,147.0014508760356
2251,1,2,5,0.07623568354714189
2258,1,2,4,0.07623568667481034
2265,1,2,3,23.070951868854433
2268,1,2,4,0.07623568667481034
2282,1,2,4,0.07623568667481034
2284,1,2,4,0.07623568667481034
2295,1,2,5,0.07623568354714189
2299,1,2,2,79.83408675497965
2323,1,2,4,0.07623568667481034
2324,1,2,4,0.07623568667481034
2335,1,2,3,15.920955532365028
2337,1,2,5,0.0762356814205984
2348,1,2,4,0.07623568667481034
2349,0,2,0,0.03203301605390987
2359,1,2,4,0.07623568667481034
2368,1,2,1,319.2187509761568
2405,1,2,1,65.92305232620711
2419,1,2,2,215.40358757482693
2420,1,2,1,270.4440349076645
2426,1,2,2,67.07275776421908
2437,1,2,5,0.07623568354714189
2438,1,2,2,47.75325860029355
