Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
18,1,2,5,0.3239513195169512
26,1,2,2,83.85063499997442
29,1,2,5,0.3239513195169512
36,1,2,5,0.3239513195169512
43,1,2,5,0.3239513195169512
67,1,2,2,40.465535004214416
69,1,2,1,168.74782392349536
80,1,2,5,0.3239513195169512
81,1,2,1,122.35705706219774
83,1,2,1,169.77535342295633
103,1,2,3,28.269869640013948
122,1,2,4,0.32395135531580177
124,1,2,4,0.32395135531580177
135,1,2,3,25.35274647107863
140,1,2,1,265.37838823343515
145,0,2,0,0.05486611196623644
156,1,2,4,0.32395135531580177
168,1,2,1,244.27469190446502
174,1,2,5,0.3239513195169512
204,1,2,4,0.32395135531580177
206,1,2,4,0.32395135531580177
207,1,2,4,0.32395135531580177
208,1,2,1,276.7342570963853
237,1,2,5,0.3239513195169512
256,0,2,0,0.03266841170704451
273,1,2,5,0.3239513195169512
275,1,2,4,0.32395135531580177
283,1,2,1,166.2726737294345
284,1,2,2,174.83531128101126
299,1,2,4,0.32395135531580177
312,1,2,3,24.969846875022697
313,1,2,4,0.323951318993432
324,1,2,4,0.32395135531580177
330,1,2,4,0.32395135531580177
334,1,2,4,0.32395135531580177
338,0,2,0,0.054612022736014405
341,0,2,0,0.026187716672855077
362,1,2,1,254.16457642937436
380,1,2,4,0.32395135531580177
397,1,2,4,0.3239513195169512
404,1,2,2,127.53890876709708
409,1,2,5,0.3239513195169512
416,1,2,4,0.32395135531580177
429,1,2,4,0.32395135531580177
438,1,2,3,26.656561510417486
445,1,2,5,0.3239513195169512
456,1,2,2,82.01325922318998
457,1,2,2,176.82499653619908
458,1,2,1,277.19214440007966
462,1,2,2,28.115667386978483
467,1,2,5,0.3239513195169512
471,1,2,5,0.3239513195169512
487,0,2,0,0.06921956276139143
488,1,2,1,175.9658908451968
490,1,2,5,0.3239513195169512
512,1,2,5,0.3239513195169512
556,1,2,4,0.32395135531580177
559,1,2,4,0.32395135531580177
573,0,2,0,0.03742557221234206
590,0,2,0,0.04416799793821138
