Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
10,1,0,1,382.4449910442286
11,1,0,4,0.21738585094006085
16,1,0,4,0.21738585094006085
20,1,0,10,198.31876056550215
22,1,0,9,1193.6006684626618
25,0,0,0,0.05364041785650327
30,1,0,10,336.8119393612755
36,1,0,9,734.2339078502152
40,1,0,9,371.9022660759403
49,1,0,1,415.9886441391545
121,1,0,3,52.82375353219065
124,1,0,7,95.17675731007682
144,1,0,9,1235.1011119958348
170,1,0,8,1077.5875707658925
181,1,0,7,122.21141670622448
193,1,0,9,183.94502200486588
194,1,0,8,1096.8553683582852
206,1,0,4,0.21738585094006085
214,1,0,8,819.3047200759529
216,1,0,3,53.99766477089092
227,1,0,10,214.0954734227658
237,1,0,5,0.21738585094006085
243,1,0,10,671.6252874728248
268,1,0,9,1178.4478270288942
272,1,0,6,192.46150339790466
283,1,0,9,1215.2012598501885
290,1,0,9,332.02743363265824
326,1,0,4,0.21738585094006085
339,1,0,8,1015.171324615676
345,1,0,10,172.1534100022551
370,1,0,9,954.914116001448
389,1,0,9,228.76540112594876
393,1,0,1,1058.6252799856388
394,0,0,0,0.07840835295456969
397,1,0,6,647.4327882895525
399,1,0,2,789.4648162130779
400,1,0,4,0.21738585094006085
419,1,0,8,1181.1383712300217
427,1,0,6,643.3399966786615
432,1,0,2,691.9784353470187
457,1,0,4,0.21738585094006085
462,1,0,3,41.680817200285276
464,1,0,9,1243.87172084534
488,1,0,3,47.751852372513376
512,1,0,8,325.1590211783211
513,1,0,6,235.02040410247676
518,0,0,0,0.06640013784301083
532,1,0,9,1250.1018651540376
534,1,0,1,1081.4492826649941
549,1,0,9,885.1207952683578
555,1,0,2,318.2166578312087
575,1,0,8,331.8639415890047
593,1,0,8,383.3085497465645
595,1,0,10,1021.5340879377915
599,1,0,5,0.21738585094006085
614,1,0,8,506.4935554726883
617,1,0,9,1215.5099585736589
628,1,0,4,0.21738585094006085
636,1,0,5,0.21738585094006085
637,1,0,10,209.84474457513215
642,1,0,4,0.21738585094006085
643,1,0,5,0.21738585094006085
646,1,0,5,0.21738583172437173
672,1,0,6,947.1895712577103
676,1,0,8,305.3168414808986
678,1,0,10,194.03373315172792
679,1,0,9,1227.1119023779677
687,1,0,9,356.6982023314886
725,1,0,5,0.21738585094006085
731,0,0,0,0.07850551779679779
740,1,0,8,248.47170665715456
746,1,0,10,159.5066855828263
766,1,0,5,0.21738585094006085
771,1,0,8,803.0239363256466
773,1,0,4,0.21738585094006085
784,1,0,8,312.620287299052
792,1,0,3,49.23700697327705
793,1,0,1,304.2464344149195
801,1,0,1,840.601840179844
804,1,0,2,877.9180125611306
816,1,0,5,0.21738585094006085
824,1,0,2,765.1746898414864
827,1,0,6,814.9828487182173
835,1,0,9,354.9191068239777
840,1,0,9,1024.1568526795259
869,1,0,7,120.40091663653531
881,1,0,9,532.0998895925981
884,1,0,1,852.1876586405692
891,1,0,6,233.8043074980734
912,1,0,7,135.1298487246339
921,1,0,9,1252.1663255045837
925,1,0,7,76.74727159447471
930,1,0,8,294.12543753118433
933,1,0,7,76.29521746263912
945,1,0,10,510.02188611878967
958,1,0,9,1194.4472850525542
961,1,0,9,216.89716739226
970,1,0,9,1231.0673555380522
977,1,0,9,1129.7527293184824
979,1,0,9,364.72120559068094
989,1,0,9,1180.6742165268456
990,1,0,9,1199.3883871595453
999,1,0,10,416.4797352223682
1003,1,0,5,0.21738585094006085
1009,1,0,10,637.9916485049445
1027,1,0,7,134.2224614427939
1042,1,0,7,99.29085740477666
1059,1,0,9,888.3467341657458
1092,1,0,7,127.67617309898488
1100,1,0,8,1011.8545711337578
1102,1,0,9,1194.6104124235287
1108,1,0,4,0.21738585094006085
1112,1,0,5,0.21738585094006085
1113,1,0,10,519.9330460331096
1118,1,0,9,370.72941738405365
1122,1,0,9,175.38463303985557
1129,1,0,1,1234.4302021250467
1133,1,0,9,346.72982040187225
1139,1,0,5,0.21738585094006085
1141,1,0,8,458.3894084985792
1154,1,0,8,711.4751255638012
1156,1,0,3,39.97536485234676
1167,1,0,8,1013.430819347752
1184,1,0,5,0.21738585094006085
1205,1,0,7,130.57944718673332
1244,1,0,7,89.9034975699671
1250,1,0,9,1103.3722767163958
1265,1,0,10,1004.4232703256794
1273,1,0,6,743.8765479797634
1278,1,0,10,1031.4927106576272
1287,1,0,5,0.21738585094006085
1290,1,0,5,0.21738585094006085
1318,1,0,9,419.6029440083157
1324,1,0,7,131.63764326576725
1328,1,0,7,112.8716883399145
1342,1,0,4,0.21738585094006085
1352,1,0,9,281.5129162073189
1365,1,0,9,1185.963657462447
1381,1,0,6,932.8676004992204
1387,1,0,8,674.9138258868235
1388,0,0,0,0.079666894895522
1402,1,0,5,0.21738585094006085
1404,1,0,9,259.89090140373895
1421,1,0,5,0.21738585094006085
1422,1,0,5,0.21738585094006085
1428,1,0,9,1103.2952354125161
1429,1,0,1,1324.562950057519
1450,1,0,7,135.58337282972786
1469,1,0,9,1122.4219147935596
1471,1,0,1,998.2468032961684
1512,1,0,9,1188.1784134063512
1517,1,0,9,916.6648678843251
1518,1,0,8,333.6112874967589
1523,1,0,8,966.2803410353068
1533,1,0,9,1220.3618772034392
1545,1,0,3,36.08316934818389
1546,1,0,8,979.1331201826655
1565,1,0,6,206.14122025430314
1566,1,0,8,503.1936168273873
1570,1,0,5,0.21738583172437173
1583,1,0,6,709.7664983005986
1590,1,0,9,371.0323660618246
1619,1,0,4,0.21738585094006085
1625,1,0,10,243.3837885719041
1631,1,0,9,716.8627478619404
1636,0,0,0,0.06687008747586573
1641,1,0,7,132.20857245021918
1643,1,0,9,1252.2338439133218
1646,1,0,5,0.21738585094006085
1650,1,0,6,588.3862975973404
1662,0,0,0,0.0890836625723707
1675,1,0,7,108.73311883121508
1683,1,0,2,208.13348951029263
1696,1,0,6,308.14424311212787
1700,1,0,8,658.755412282471
1752,1,0,9,929.4411237052851
1755,1,0,9,1243.2763886799382
1786,1,0,6,296.7476561666488
1794,1,0,2,784.6259134757742
1811,1,0,5,0.21738585094006085
1815,1,0,10,248.58965486528476
1822,1,0,6,762.9721092989977
1824,1,0,6,599.3977063490385
1825,1,0,10,661.64052135904
1842,1,0,6,869.318559458184
1849,1,0,8,280.0532235385262
1861,1,0,4,0.21738585094006085
1864,1,0,1,426.51430108029945
1866,1,0,6,964.3047865065386
1879,1,0,4,0.21738585094006085
1886,1,0,6,769.6872424161559
1893,1,0,9,1181.8920287109695
1909,1,0,10,878.2569729044011
1926,1,0,8,152.242032829847
1928,1,0,9,1036.2003524189413
1971,1,0,10,243.33245271452884
1990,1,0,4,0.21738585094006085
1995,1,0,8,1143.4776940252978
2003,0,0,0,0.03686279184459617
2006,1,0,2,209.20559031717613
2014,1,0,4,0.21738585094006085
2032,1,0,8,238.92273671610022
2038,1,0,9,332.129348498373
2044,1,0,5,0.21738585094006085
2050,1,0,9,365.5777355062072
2052,1,0,7,96.26155387897163
2056,1,0,7,96.11185744255589
2069,1,0,7,134.31853328436148
2083,1,0,9,292.3682846836865
2087,1,0,5,0.21738585094006085
2105,1,0,9,757.0158702509126
