Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
15,1,0,9,290.7230520090694
21,1,0,3,32.29131765934273
23,1,0,8,1246.0072007064302
31,1,0,6,697.0828401900866
43,1,0,2,791.5949180449504
53,1,0,7,122.63509644571535
62,1,0,7,125.71643813022405
69,1,0,7,94.27946098617626
75,1,0,8,164.45141932707293
84,0,0,0,0.024966671969157597
115,1,0,10,144.0564192719431
148,1,0,9,1175.9703736859428
162,0,0,0,0.014988240083072927
164,1,0,4,0.18885093401142983
171,1,0,6,501.9551338106465
178,1,0,1,645.1568359081012
195,1,0,7,115.77326564739627
224,1,0,9,1241.2435832717945
225,1,0,10,243.2542863196261
229,1,0,8,946.6393419763962
230,1,0,8,276.8241877631956
231,1,0,6,234.9664588600515
266,1,0,1,295.7609119809769
276,1,0,9,1022.1191286313355
277,1,0,9,1045.3991528967945
278,1,0,9,315.4563682302999
294,1,0,1,273.2540557625239
298,0,0,0,0.021329624675692334
301,1,0,3,24.678878755156703
302,1,0,9,943.8660282234346
306,1,0,4,0.18885095009751457
349,1,0,6,942.5518519355062
358,1,0,9,984.3743656742961
361,1,0,4,0.18885093401142983
371,1,0,8,449.8436412434349
381,1,0,2,733.2565860122467
386,1,0,9,1233.4125070808648
410,1,0,7,122.79177332165222
411,1,0,9,1236.5973710089277
447,1,0,7,126.68911955352604
450,1,0,9,1195.0150688469662
453,1,0,2,736.6389668628013
460,1,0,9,1153.6924660206803
477,1,0,8,283.7406232669896
491,1,0,7,123.44355854897793
498,0,0,0,0.03426601249176817
499,1,0,8,1085.1388441544902
507,1,0,10,856.1537269832149
508,1,0,10,153.98068029081995
511,1,0,4,0.18885093401142983
550,1,0,8,1009.3697244758094
553,1,0,5,0.18885093401142983
576,0,0,0,0.0257961315650148
577,1,0,8,883.9903372771599
579,1,0,9,1176.0179443180607
584,1,0,1,1055.0344960856505
590,1,0,1,1250.7943912274732
602,1,0,9,1232.881453704817
606,1,0,1,750.0911358754997
611,1,0,5,0.18885093401142983
618,1,0,9,475.4359957280294
621,1,0,8,226.34863759187994
634,1,0,8,265.12932372213726
649,1,0,5,0.18885095009751457
651,1,0,7,117.76724067310595
656,1,0,5,0.18885093401142983
690,1,0,6,1021.2786792913845
705,1,0,9,1240.1381381450446
708,1,0,5,0.18885093401142983
710,1,0,6,1039.085789974557
713,1,0,7,120.25631339921675
715,1,0,4,0.18885093401142983
720,1,0,6,987.0089712923813
733,1,0,9,265.3599082172952
750,1,0,9,361.5332871570241
756,1,0,10,1033.4475973069511
762,1,0,9,342.10528484779104
768,1,0,2,640.2726285449567
770,1,0,6,902.133920602536
797,1,0,9,573.6182979210954
814,1,0,7,111.52538650872512
815,1,0,5,0.18885093401142983
823,1,0,9,348.01716866503034
848,1,0,6,271.88078475906855
850,1,0,10,239.32908885796184
865,1,0,7,127.31793406827725
897,1,0,9,305.0330393408317
900,1,0,9,292.4821787328014
902,1,0,9,348.83873149091403
904,1,0,8,385.1612381967704
911,1,0,10,594.3949448669921
927,1,0,9,957.4257783641592
929,1,0,10,193.65807328997113
936,1,0,9,561.2674558298409
944,1,0,4,0.18885095009751457
947,1,0,9,987.5102431966011
951,1,0,9,1244.4484421798347
956,1,0,6,801.4729845787825
966,1,0,4,0.18885093401142983
967,1,0,8,1065.6324960699528
995,1,0,8,689.795782266163
1021,1,0,9,1187.2425609405725
1036,1,0,9,1219.389756672292
1039,1,0,6,233.23370985828896
1044,1,0,6,569.2668008780176
1052,1,0,7,122.47445424613673
1053,1,0,9,1234.1165445077106
1055,1,0,6,692.6106353613566
1058,0,0,0,0.024503364034144305
1061,1,0,5,0.18885093401142983
1063,1,0,9,210.6486064508192
1069,1,0,3,50.5164151862988
1071,1,0,4,0.18885093401142983
1101,1,0,1,134.80898497227034
1111,1,0,9,1246.965912308708
1136,1,0,1,1329.202172180999
1155,1,0,4,0.18885093401142983
1160,1,0,6,243.37914457878435
1171,1,0,8,875.8352511272318
1174,1,0,6,196.06214063796463
1185,1,0,6,197.71669122097495
1188,1,0,8,836.4340431121402
1211,1,0,9,1223.9485749733706
1219,0,0,0,0.020795241374524525
1223,1,0,8,558.764335759305
1237,1,0,8,1084.430664900453
1261,1,0,9,350.2070521603783
1279,1,0,1,932.4372868350721
1286,1,0,9,342.19240660557904
1297,1,0,10,338.0378375698896
1298,1,0,9,550.3348520567057
1300,1,0,9,293.89857934992244
1320,1,0,2,878.952047903268
1336,1,0,9,1126.006764217995
1337,1,0,5,0.18885093401142983
1340,1,0,7,73.94110748394975
1349,1,0,5,0.18885093401142983
1350,1,0,6,896.9414899131981
1373,1,0,7,126.78569571478481
1379,1,0,9,1233.6147609887266
1392,1,0,8,214.35651431594883
1395,0,0,0,0.021232419241254113
1416,1,0,7,122.89693048643495
1427,1,0,9,671.948469542403
1430,0,0,0,0.05983519615332916
1435,1,0,10,853.9010210801655
1443,1,0,3,29.936893828220764
1457,1,0,5,0.18885093401142983
1475,1,0,7,111.2622735660654
1502,1,0,7,122.82104211124368
1503,1,0,9,339.3517679921355
1510,1,0,9,325.7825844580234
1526,1,0,7,94.66879718662649
1528,1,0,3,34.20248158994615
1532,1,0,4,0.18885093401142983
1539,1,0,4,0.18885093401142983
1553,1,0,8,799.9549853090621
1561,1,0,4,0.18885093401142983
1562,1,0,9,160.95830505631997
1578,1,0,9,301.3267535052586
1596,1,0,9,1245.0236729045355
1597,1,0,9,871.7240811489322
1626,1,0,9,346.2962255830992
1648,1,0,6,162.92412118284562
1664,1,0,4,0.18885093401142983
1666,1,0,5,0.18885093401142983
1671,1,0,2,755.7309880735723
1681,1,0,8,1229.3560945997722
1686,1,0,7,126.33706072180739
1687,1,0,1,1061.6276713409236
1688,1,0,9,393.68926004446485
1689,1,0,2,567.8398991565095
1695,1,0,1,1064.132441091651
1721,1,0,8,938.5778100326381
