Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,4,5,0.2062123459832752
7,1,4,3,6.68865036557993
24,1,4,7,15.800465867257206
47,1,6,5,0.2062123459832752
50,1,4,10,14.511192770505222
75,0,6,0,0.010726573764158417
85,1,6,1,25.74708542243968
96,1,4,6,16.219214889176303
101,1,4,9,21.152404970917484
106,1,4,7,13.278765681643957
113,1,4,9,37.96100231478674
118,1,4,5,0.2062123459832752
123,1,4,8,26.196585323338883
143,1,4,4,0.20621236025900155
161,1,4,5,0.2062123459832752
169,0,4,0,0.03088894810295349
174,1,6,4,0.20621236025900155
184,1,4,10,15.446605637720937
207,1,4,9,33.50764554350911
210,1,4,4,0.20621236025900155
212,1,4,7,15.758566050985925
235,1,4,9,26.183383679977126
260,1,4,7,13.640619479680337
262,1,6,5,0.2062123459832752
264,1,4,5,0.2062123459832752
275,1,4,3,2.0198665929104047
280,1,4,3,6.235021725871472
289,1,4,5,0.2062123459832752
326,1,6,5,0.2062123459832752
331,1,4,2,43.74382366335935
332,1,4,7,15.725444277232866
340,1,4,9,38.20567506619312
347,1,6,5,0.2062123459832752
349,1,6,4,0.20621236025900155
357,1,4,7,15.268348030803294
369,1,4,10,25.630716835048478
380,1,4,10,13.849294854409896
387,1,4,5,0.2062123459832752
389,1,4,9,14.653454565166422
410,1,4,5,0.2062123459832752
442,1,4,9,26.885767056442344
467,1,6,4,0.20621236025900155
493,0,4,0,0.03092849893252283
499,1,4,3,6.172207465599785
511,1,4,4,0.20621236025900155
524,0,4,0,0.030658263193281625
531,1,4,9,19.124496452404397
539,1,6,3,3.112613636839003
548,1,4,5,0.2062123459832752
550,1,4,7,15.478467137410966
555,0,6,0,0.01684175625823231
556,1,6,5,0.2062123459832752
560,1,4,5,0.2062123459832752
565,1,4,5,0.2062123459832752
636,1,4,9,24.438795433409624
640,1,6,1,25.521211301829574
660,0,4,0,0.008492520770744146
678,1,4,1,62.77933343897928
680,1,4,5,0.2062123459832752
698,1,4,4,0.20621236025900155
729,1,6,1,42.06680357207159
730,1,4,4,0.20621236025900155
732,1,4,1,27.305092835550163
752,1,4,4,0.2062123881555882
770,1,4,7,9.96780299374474
808,1,4,4,0.20621236025900155
828,1,6,5,0.2062123459832752
839,1,4,8,21.841826886175102
855,1,4,8,10.734959029653384
871,1,4,9,12.8147423941296
878,1,6,1,50.99907613827548
898,1,4,7,15.427407052848835
903,1,6,5,0.2062123459832752
918,1,4,9,9.424129564076617
926,1,6,5,0.2062123459832752
927,1,4,4,0.20621236025900155
928,1,4,6,10.943578153507787
934,1,4,9,34.51278561256404
961,1,6,5,0.2062123459832752
976,1,4,5,0.2062123459832752
978,1,4,9,24.192540091518307
982,1,4,5,0.2062123459832752
1002,0,6,0,0.020481248224630676
1007,1,6,4,0.20621236025900155
1020,1,6,2,42.94181277176305
1035,1,4,7,12.573150719084358
1038,1,4,8,23.216883023492347
1043,1,4,9,37.730913149996425
1050,1,4,1,16.12343306337496
1053,1,4,10,1.4925822140868128
1059,1,4,7,15.459068193312543
1060,1,4,9,35.76176876368513
1082,1,4,8,7.6926266583697025
1086,1,6,4,0.20621236025900155
1100,1,6,1,50.47736952936133
1109,1,4,9,22.91088141161213
1129,1,4,4,0.20621236025900155
1142,1,4,7,15.895435063855137
1146,0,4,0,0.02262475576540918
1155,0,6,0,0.01852429904716928
1172,1,4,4,0.20621236025900155
1207,0,4,0,0.038642039752983595
1211,1,4,7,11.560546717578463
1235,1,6,5,0.2062123459832752
1254,1,4,4,0.20621236025900155
1256,1,4,7,11.613767829362677
1268,1,4,5,0.2062123459832752
1273,1,4,8,14.809325664033741
1277,1,4,2,42.038387231655776
1278,1,4,9,36.162626961453746
1290,1,6,2,35.13561122542271
1291,1,4,7,9.339557151181497
1304,1,6,5,0.2062123459832752
1318,1,6,5,0.2062123459832752
1323,1,4,10,16.352478264763626
1338,1,4,5,0.2062123459832752
1341,1,4,1,50.899533562321814
1346,1,4,10,21.87013315773026
1359,1,6,2,37.02583542830112
1375,1,6,5,0.2062123459832752
1386,1,6,2,20.28930551870614
1415,1,6,4,0.20621236025900155
1420,1,4,4,0.20621236025900155
1424,1,6,5,0.2062123459832752
1430,1,6,4,0.20621236025900155
1432,1,6,4,0.20621236025900155
1461,1,4,9,30.378419690930805
1462,1,4,5,0.2062123459292467
1479,1,4,9,26.86856555431022
1513,1,4,9,35.98699138707076
1516,1,6,1,25.14122125372545
1519,1,4,3,5.424431546649296
1537,0,6,0,0.017090101289419866
1543,1,6,4,0.20621236025900155
1547,0,4,0,0.008283577316786282
1555,0,4,0,0.00887288354428848
1569,0,4,0,0.005483203814187367
1572,1,4,5,0.2062123459832752
1581,1,4,5,0.2062123459832752
1597,1,4,9,29.647768868740503
1605,1,6,4,0.20621236025900155
1610,1,4,9,30.32502007771076
1617,1,6,2,37.16851608863295
1635,1,6,5,0.2062123459832752
1637,1,4,7,13.65987106499639
1685,1,4,3,6.593622634115704
1688,1,4,4,0.20621236025900155
1693,1,6,5,0.2062123459832752
1707,1,4,3,6.49756359137523
1714,1,6,5,0.2062123459832752
1746,1,4,7,15.712721602214382
1752,1,4,8,23.216161606824425
1754,0,4,0,0.010932663410641188
1762,1,4,10,6.034225394715257
1768,1,4,7,15.238073800609746
1782,1,4,9,33.492958075632465
1783,1,4,8,16.090555825790922
1810,1,6,3,6.392917547306135
1819,0,4,0,0.0129379857491949
1831,1,6,4,0.2062123881555882
1839,1,4,9,30.471145032798656
1844,1,4,7,15.914106526295601
1845,1,4,8,26.52319575529749
1868,1,6,2,29.950495198641857
1872,1,6,4,0.20621236025900155
1899,0,4,0,0.0063868444667268326
1919,1,4,9,27.37547519810622
1927,1,4,9,27.89463437207265
1930,1,6,4,0.20621236025900155
1939,1,4,1,8.666101083467959
1948,0,4,0,0.04542321842425225
1949,1,4,4,0.20621236025900155
1951,1,4,5,0.2062123459832752
1954,1,6,3,6.487913893726019
1960,1,4,6,26.56587961765452
1981,1,6,4,0.20621236025900155
1986,1,4,10,25.329661525946953
1988,1,6,5,0.2062123459832752
2009,1,4,4,0.20621236025900155
2026,0,4,0,0.041428693872308145
2051,1,4,1,51.89327606700622
2072,1,4,6,22.235876838005122
2081,1,4,7,15.341238985061155
2085,1,4,7,13.495898895980577
2098,1,4,7,13.160027751824472
2110,0,6,0,0.012750296988679799
2115,1,4,5,0.2062123459832752
2116,1,4,1,51.805574647755286
2126,1,4,1,42.92305458490208
2139,1,4,2,23.00379713833016
2145,1,4,7,15.759742913574286
2167,1,4,5,0.2062123459292467
2175,1,4,10,19.700754018663005
2187,1,4,5,0.2062123459832752
2188,1,6,1,62.373381884649525
2204,1,4,4,0.20621236025900155
2209,1,4,8,29.437816891791513
2229,1,4,3,5.5744026175690635
2239,1,4,3,4.257245542444509
2245,0,4,0,0.018107666876171723
2269,0,6,0,0.008570911916404064
2276,1,4,4,0.20621236025900155
2315,1,4,4,0.20621236025900155
2336,1,6,5,0.2062123459832752
2338,1,6,4,0.20621236025900155
2345,1,6,5,0.2062123459832752
2356,1,4,1,28.966680141390857
2361,1,4,5,0.2062123459832752
2366,1,6,1,27.189272342876233
2369,1,4,6,19.48588695940397
2373,1,4,9,30.22858207750805
2380,1,4,9,25.29844965947466
2396,1,6,1,42.03597587611155
2400,1,4,4,0.20621236025900155
2401,1,4,5,0.2062123459832752
2402,1,4,9,37.46559614729448
2415,1,4,3,6.23953684947856
2442,1,4,8,4.713692420837388
2445,1,4,10,20.09560731807047
2470,1,4,5,0.2062123459832752
2473,1,6,5,0.2062123459832752
2487,1,4,7,14.280385041019292
2489,1,6,1,57.80630848792749
2496,1,4,7,15.305511892666669
2497,1,6,3,5.834441122582313
2502,1,4,3,6.202262988976146
2554,1,4,9,31.634858076698837
2565,1,4,4,0.20621236025900155
2573,1,6,4,0.20621236025900155
2577,1,4,8,6.931697041085424
2592,1,4,7,15.546714018268982
2597,1,4,9,38.29266276382017
2609,1,6,5,0.2062123459832752
2624,0,4,0,0.0581966287065109
2654,1,4,5,0.2062123459832752
2656,1,4,8,28.928986128693122
2670,1,4,9,29.071445494243715
2678,1,6,4,0.20621236025900155
2704,1,4,8,18.822605975809438
2707,1,4,9,38.07539582586154
2712,1,4,9,22.807165570262704
2718,1,6,5,0.2062123459832752
2720,1,4,4,0.20621236025900155
2726,1,4,5,0.2062123459832752
2727,1,4,9,30.223022551383657
2736,1,4,8,24.857795043378836
2737,1,6,1,33.48990032922014
2741,0,6,0,0.015251759401858928
2757,1,4,1,64.67561011436348
2758,1,4,10,20.133098171115478
2761,1,6,3,6.535969509684777
2763,1,6,3,6.318364868971929
2774,1,4,5,0.2062123459832752
2779,1,6,1,59.08531313904151
2787,1,4,1,51.49951360486708
2813,0,4,0,0.006329970780385816
2814,1,4,8,10.401354175540702
2822,1,4,6,18.257196768663206
2826,1,4,1,8.563910152505528
2828,1,4,8,23.298808474726524
2836,1,4,4,0.20621236025900155
2837,1,4,2,43.34090414319353
2841,1,6,5,0.2062123459832752
2843,1,4,1,61.42281166010624
2846,1,4,7,14.148458351552538
2857,1,4,5,0.2062123459832752
2881,1,4,2,28.393247752732357
2895,1,4,3,6.217038172005828
2903,1,6,5,0.2062123459832752
2923,0,4,0,0.02033111775081509
2925,1,4,9,25.491355879320697
2938,1,6,4,0.20621236025900155
2949,1,6,4,0.20621236025900155
2957,1,4,6,10.010493004087014
2960,1,6,1,32.26943690672719
2965,1,4,4,0.20621236025900155
2988,0,4,0,0.021747739755224833
2995,1,4,7,11.31765459667122
2996,1,4,7,15.15593753742087
3000,1,4,5,0.2062123459832752
3006,1,4,7,12.636394443862974
3010,1,6,4,0.20621236025900155
3027,1,4,10,21.398575005682115
3033,1,6,4,0.20621236025900155
3040,1,4,9,24.5891227485616
3069,1,4,2,46.24190315898256
3073,1,6,1,58.85995313176611
3079,1,4,7,14.825718380848683
3084,1,4,6,22.510116476652364
3090,1,6,5,0.2062123459832752
3102,1,4,2,42.5620066252644
3107,1,6,1,63.32068928711569
3127,1,6,5,0.2062123459832752
3129,0,6,0,0.021361129996796756
3132,1,4,10,23.594605172615083
3140,1,4,6,23.148089215167836
3142,1,6,5,0.2062123459832752
3181,1,4,4,0.20621236025900155
3185,0,6,0,0.07093884848399805
3193,1,4,9,27.187904204210657
3194,1,4,9,29.2542687964012
3196,1,4,4,0.20621236025900155
3200,1,6,5,0.2062123459832752
3214,1,6,5,0.2062123459832752
3220,1,4,9,38.25060327184779
3222,1,4,9,37.89537731198775
3236,1,4,9,32.87916491165271
3244,1,4,7,14.069522158102071
3248,0,4,0,0.007941238200279569
3250,1,4,9,35.83138654628208
3261,1,4,7,15.661446345880963
3263,1,6,4,0.20621236025900155
