Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
40,1,6,5,0.2841049640353363
60,1,4,9,31.722995141526397
64,0,6,0,0.042132958977211664
69,1,6,5,0.2841049640353363
72,1,4,1,55.98275001532842
84,1,4,9,38.13730206937045
93,1,4,1,54.557158362476834
102,1,6,4,0.28410497167763815
107,1,4,8,13.427708176664124
131,1,4,4,0.2841049640353363
149,1,4,7,15.774127541820091
172,1,4,8,21.697770769123167
173,1,4,9,27.41633547828252
180,1,4,5,0.2841049640353363
183,1,4,10,27.269454640148947
195,1,4,6,23.391604539299824
201,1,4,5,0.2841049640353363
202,1,4,7,13.229190249457812
203,1,4,5,0.2841049640353363
232,1,4,8,29.36225812928654
238,0,4,0,0.026066058347267093
245,1,6,5,0.2841049640353363
249,1,4,10,29.15067900621204
267,1,4,4,0.28410497167763815
282,1,6,2,26.3402748498985
290,1,4,9,36.363944539916595
308,1,4,4,0.28410497167763815
322,1,4,1,27.870453548708568
324,1,4,9,37.79911212429474
359,1,6,5,0.2841049640353363
363,1,4,5,0.2841049512357374
367,1,4,1,41.04456399160325
372,1,4,8,10.782340298494162
373,0,6,0,0.008601720090453862
388,1,4,4,0.28410497167763815
402,1,4,8,16.325271037431055
414,1,6,4,0.28410497167763815
427,1,4,5,0.2841049640353363
437,1,4,8,15.801309685768514
457,1,6,4,0.28410497167763815
459,0,4,0,0.015753853049330316
470,1,4,6,18.327747684028537
475,1,4,6,24.446034258368353
478,1,6,5,0.2841049640353363
488,1,4,5,0.2841049640353363
495,1,4,3,3.5843593658795783
517,1,6,5,0.2841049640353363
535,1,4,9,22.910489853014976
537,1,4,9,31.10342135667644
538,1,4,4,0.28410497167763815
543,1,6,1,19.2217965168774
549,1,6,4,0.28410497167763815
563,1,6,2,15.75204255227343
566,0,6,0,0.015113515100617115
567,1,4,8,6.262717135408808
578,1,4,4,0.28410497167763815
597,1,4,10,29.66251441255595
667,1,4,4,0.28410497167763815
675,1,4,8,6.800418621602068
682,1,6,1,18.544017065348054
683,1,6,2,40.248929390092265
712,1,4,7,16.371933488107285
713,0,6,0,0.014016543701894289
733,1,4,9,27.11111809213771
743,1,4,9,31.783633851741506
744,1,4,10,21.02525124212845
790,1,4,10,17.996104791086466
795,1,4,6,12.992979826259978
800,1,4,9,29.740090980385816
807,1,6,5,0.2841049640353363
825,1,6,4,0.28410497167763815
835,1,4,8,9.606496069073794
836,1,4,7,16.057444724098744
841,1,4,4,0.28410497167763815
846,1,6,5,0.2841049640353363
860,1,4,5,0.2841049640353363
911,1,4,1,49.80101572032531
916,1,6,2,45.14875363827793
929,1,4,5,0.2841049640353363
935,1,6,1,52.46531354350567
939,1,4,5,0.2841049640353363
965,0,4,0,0.0271344938587243
966,1,4,2,45.14302029189025
995,1,4,1,60.05479759812729
997,1,4,7,16.500632339943262
1000,1,6,2,34.64554676972073
1004,1,4,7,9.626994449289722
1008,1,4,9,30.050438764589902
1011,1,4,2,45.4046600157671
1025,1,6,5,0.2841049640353363
1052,1,4,1,52.65012662716043
1054,1,4,4,0.28410497167763815
1065,1,6,5,0.2841049640353363
1073,1,6,4,0.28410497167763815
1098,1,4,8,11.114721771112272
1101,1,6,4,0.2841049707923996
1105,1,4,6,15.68470245658116
1114,1,4,8,13.809210116004072
1147,1,4,7,15.338832832517527
1163,1,6,5,0.2841049640353363
1167,1,4,7,16.110730821882168
1173,1,6,1,59.566820607152465
1182,0,6,0,0.014503780659975015
1192,1,6,1,66.78686120523695
1194,1,6,3,6.972826487890106
1195,0,4,0,0.012909168032086943
1197,1,4,4,0.28410497167763815
1210,1,4,8,27.466163519195632
1220,1,4,9,40.503765730902764
1230,1,4,7,14.9657321441365
1237,1,4,5,0.2841049640353363
1242,1,4,8,22.95226082772859
1260,1,4,10,22.24771008055118
1274,1,4,1,64.93191813275449
1285,1,6,5,0.2841049640353363
1288,1,6,2,36.37080835675548
1301,1,4,9,17.03979656481279
1308,1,4,4,0.28410497167763815
1324,1,4,1,66.86518944101921
1328,1,4,9,11.271734404345253
1333,1,6,3,6.181237088601993
1336,1,4,7,13.233407410567414
1337,1,6,5,0.2841049640353363
1345,1,4,9,30.752495739915023
1348,1,6,1,63.371074515013746
1389,1,4,3,4.73137474249756
1397,1,4,8,25.16609921085982
1398,1,4,4,0.2841049707923996
1440,1,4,6,19.31768923406894
1441,1,4,1,49.78358646229812
1469,1,4,6,24.996155927626987
1481,1,6,1,24.793996165219202
1485,0,4,0,0.021575470240238898
1489,1,4,5,0.2841049640353363
1494,0,6,0,0.01431463255190485
1510,1,4,5,0.2841049640353363
1559,0,4,0,0.027780982095852752
1571,1,6,1,47.88084417826352
1588,1,6,5,0.2841049640353363
1595,1,4,9,34.52473774128336
1603,1,4,9,22.179640237184206
1607,1,4,9,29.292723387089776
1613,1,4,6,25.340915904416324
1614,1,4,5,0.2841049640353363
1643,1,6,1,32.80134308200958
1651,1,4,1,51.65488228836094
1652,1,4,4,0.28410497167763815
1658,1,6,1,53.09695790732048
1673,1,4,10,33.86108509009873
1674,1,6,2,38.518528694684186
1699,1,4,1,56.545041043631116
1700,1,4,2,48.28202303683892
1712,1,6,4,0.28410497167763815
1719,1,4,7,15.402317918559953
1734,1,4,4,0.28410497167763815
1739,1,6,5,0.2841049640353363
1740,1,4,8,22.4019693256184
1747,1,4,10,22.198324292749994
1759,1,6,5,0.2841049512357374
1770,1,6,1,30.114235722771127
1781,0,4,0,0.018909828230782067
1785,1,6,2,39.235134433540125
1787,1,6,2,20.889358473573736
1793,1,6,1,62.70951965185644
1807,1,4,4,0.2841049640353363
1816,1,4,10,1.8247873997015867
1820,1,4,6,23.78892978663324
1822,1,4,6,11.431475702113023
1835,1,4,9,31.674595814453962
1852,1,6,4,0.28410497167763815
1863,1,4,5,0.2841049640353363
1864,0,6,0,0.013850372323824602
1871,1,4,1,62.91254884427709
1874,1,6,5,0.2841049640353363
1879,0,4,0,0.0163698385011576
1888,1,4,4,0.2841049640353363
1918,1,4,5,0.2841049640353363
1922,1,6,5,0.2841049640353363
1935,1,4,9,39.711926851159475
1936,1,4,1,63.250635198247934
1945,1,4,4,0.28410497167763815
1947,0,4,0,0.020607886834035246
1959,1,6,5,0.2841049640353363
1968,1,4,6,24.189872235772455
1980,1,4,9,36.9101474317842
1983,1,6,2,40.91137895134744
1992,1,4,10,25.85098808787315
2004,1,4,7,16.32511595313398
2007,1,4,7,7.198779637360898
2012,1,4,8,19.92690462693629
2053,0,4,0,0.021236787395095557
2080,1,4,5,0.2841049512357374
2083,1,4,6,19.843427199208364
2092,1,4,3,6.496021169331517
2094,1,4,2,18.916219627983
2119,1,6,4,0.28410497167763815
2137,1,4,1,41.740078372299784
2141,1,4,5,0.2841049640353363
2150,1,6,2,33.90953064164713
2152,1,4,9,31.198602629530292
2166,1,6,4,0.28410497167763815
2173,1,6,2,43.267075205729455
2191,1,4,7,15.63030016236804
2194,1,4,1,24.06727203887861
2197,1,6,2,47.5419749261502
2206,0,4,0,0.016247339768105783
2216,1,6,5,0.2841049640353363
2220,1,4,7,7.272214744429313
2222,1,4,5,0.2841049640353363
2235,1,6,5,0.2841049640353363
2249,1,6,5,0.2841049640353363
2263,1,6,5,0.2841049640353363
2273,1,4,4,0.28410497167763815
2321,0,6,0,0.020858096361375013
2334,1,4,5,0.2841049640353363
2350,1,6,4,0.28410497167763815
2353,1,6,1,54.82933409230017
2359,1,4,3,6.935699144637799
2362,1,6,2,42.31667294778201
2379,1,4,10,17.446697532578263
2384,0,4,0,0.012151610110810633
2390,1,6,1,44.27642334184391
2397,1,6,4,0.2841049707923996
2399,1,4,9,32.07237915408803
2422,1,6,4,0.28410497167763815
2434,1,6,4,0.28410497167763815
2444,0,6,0,0.2203921188414181
2448,1,4,7,16.073437002237217
2451,1,4,4,0.28410497167763815
2460,1,6,3,4.334195177115592
2467,1,6,4,0.28410497167763815
2471,1,6,2,38.12204622979053
2476,1,4,9,39.625976042013754
2480,1,4,4,0.28410497167763815
2513,1,6,5,0.2841049640353363
2533,1,4,7,11.062286577094094
2547,1,4,9,35.29640698975815
2549,1,4,4,0.28410497167763815
2553,1,6,1,9.415949822270113
2587,1,6,4,0.28410497167763815
2589,1,4,5,0.2841049640353363
2626,1,4,9,28.208015658873546
2636,1,6,4,0.28410497167763815
2639,1,4,9,27.66811672380286
2650,1,4,4,0.28410497167763815
2662,1,4,8,11.43495194878502
2688,1,6,4,0.28410497167763815
2723,1,4,7,14.30084118397706
2739,1,4,7,13.357495254673712
2748,1,4,5,0.2841049640353363
2784,0,4,0,0.03743215392574496
2793,1,4,7,16.493268293322963
2831,1,6,3,6.122719424093827
2849,1,4,5,0.2841049640353363
2850,1,4,4,0.2841049707923996
2869,1,4,9,31.039792262768955
2871,1,4,10,2.815141613180044
2887,1,4,7,15.45181739344753
2929,0,6,0,0.016380796031661586
2931,1,4,8,24.852233872366554
2950,1,6,4,0.28410497167763815
2963,1,4,5,0.2841049640353363
2967,1,4,7,8.014486546974037
2972,1,4,5,0.2841049640353363
3014,1,4,5,0.2841049640353363
3015,1,4,4,0.28410497167763815
3018,1,4,9,37.89577268310905
3023,1,6,4,0.28410497167763815
3026,1,4,9,39.908360422627396
3036,1,4,9,32.13962066791504
3038,1,4,6,29.458610855447787
3039,1,4,9,16.830888830393675
3041,1,6,5,0.2841049640353363
3056,1,4,9,20.13215914582624
3058,1,4,9,25.34396552176814
3063,1,6,3,4.403471860046023
3064,1,4,2,41.23299723062918
3067,1,6,5,0.2841049640353363
3070,1,4,5,0.2841049640353363
3087,1,4,9,22.922558199986465
3095,1,4,6,13.495361545361954
3098,1,4,6,20.484742707652885
3110,1,6,2,25.252153022911088
3113,1,6,4,0.28410497167763815
3126,1,6,5,0.2841049640353363
3138,1,4,10,19.47446279416131
3144,1,4,7,15.278342458587021
3148,1,4,10,30.79575156764188
3151,1,6,4,0.28410497167763815
3152,1,6,3,6.527657251705974
3161,1,4,6,22.324809098088792
3167,1,6,4,0.28410497167763815
3177,0,6,0,0.020797904938183287
3179,1,4,3,6.648500846892158
3180,1,4,10,29.900599417251915
3205,1,4,3,3.6430552812598607
3215,1,4,7,16.467938025399565
3229,1,4,7,13.990247631013988
3230,1,4,5,0.2841049640353363
3251,1,4,8,17.99031207922443
3260,1,4,9,31.398076245082848
3262,1,4,4,0.28410497167763815
3267,1,4,10,24.176142016776236
3277,1,4,10,10.503682953765825
3282,1,6,5,0.2841049640353363
3285,1,4,9,11.366950025012878
3305,1,4,5,0.2841049640353363
3313,1,4,9,39.510298592736724
3317,1,4,9,40.43059254190617
3322,1,4,8,11.519049679959235
3336,1,4,6,12.395362089200347
3342,1,4,7,15.4899755194701
3346,1,6,5,0.2841049640353363
3365,1,4,1,29.62199742593601
3366,1,4,1,52.5698133080331
3372,1,6,4,0.28410497167763815
3373,1,4,10,18.943298015840718
3406,1,4,8,28.0595865542002
3409,1,6,4,0.2841049707923996
3417,1,6,4,0.2841049707923996
3418,1,4,7,15.796911263143247
3422,0,4,0,0.02457265086677272
3433,1,4,9,27.50142133560426
3449,1,4,8,26.674899346537217
3452,1,4,9,27.499545543302887
3455,1,4,7,16.207524545702668
3472,1,4,9,36.78168392970547
3479,1,4,5,0.2841049640353363
3489,1,4,10,19.62651760860844
3500,1,4,5,0.2841049640353363
