Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,5,8,20.40385312805148
4,1,5,9,46.93004174157135
6,1,5,2,8.217073085594821
21,1,5,4,0.21486956532097945
34,1,5,9,52.331916451715465
37,1,5,10,41.95358659289748
48,1,5,9,65.8531931816436
56,1,5,9,66.42691943019537
57,1,5,7,23.025720258059593
58,1,5,9,53.287518974302074
71,1,5,2,36.93215480877353
72,1,5,4,0.21486956532097945
75,1,5,6,44.59973345654607
76,1,5,9,65.95330861438453
82,1,5,5,0.21486954120374616
103,1,5,2,47.91196852181141
112,1,5,1,49.31115954629788
123,1,5,8,37.238971436196636
127,1,5,4,0.21486956532097945
131,1,5,7,27.42812082624421
140,1,5,8,46.66682301035947
141,1,5,2,26.832668587647763
175,1,5,10,55.24256272337232
179,1,5,4,0.21486956532097945
201,1,5,9,52.05503814870335
208,1,5,4,0.21486956532097945
215,1,5,9,59.6664518467666
220,1,5,4,0.21486956532097945
222,1,5,7,29.635021653724326
238,1,5,9,30.10278387164619
254,1,5,1,22.62873721521019
260,1,5,9,60.42074674431072
275,1,5,7,19.073787996274856
279,1,5,9,52.14859061194978
284,1,5,7,31.331717155701877
293,1,5,5,0.21486954120374616
302,0,5,0,0.03779477616433204
308,1,5,9,29.0417540202823
310,1,5,4,0.21486956532097945
318,0,5,0,0.09276434732533421
330,1,5,9,64.9757450952832
366,1,5,8,44.85496538696911
367,1,5,4,0.21486956532097945
385,1,5,6,44.881797892951724
395,0,5,0,0.03109741444358176
404,1,5,4,0.21486956532097945
408,1,5,5,0.21486954120374616
435,1,5,7,25.443288354155126
437,1,5,8,47.11803437474563
461,1,5,7,30.216971127572915
465,1,5,3,13.230931895678555
474,1,5,8,45.072491453696344
475,1,5,5,0.21486954120374616
478,1,5,1,72.9968676761766
479,1,5,3,13.383579760417676
497,1,5,5,0.21486954120374616
504,1,5,6,36.7854128563263
505,1,5,2,37.51467982759418
511,1,5,6,14.263186102331872
515,0,5,0,0.021781077864770047
524,1,5,2,18.400865770206956
529,0,5,0,0.013253976114442227
540,1,5,5,0.2148695132546866
547,1,5,9,59.406633739373845
549,1,5,6,42.49259233073775
558,1,5,1,55.315183826624086
561,1,5,5,0.21486954120374616
573,1,5,9,36.47704172983091
577,1,5,8,36.55397735283552
596,1,5,9,52.431638473971475
600,0,5,0,0.09469167763870513
601,1,5,9,66.00712161262281
650,1,5,9,12.087633038969946
656,1,5,6,48.408841276743665
669,0,5,0,0.01173437806407378
673,1,5,9,31.6847757739571
681,1,5,10,23.943347694378907
687,1,5,8,23.58457395841146
689,1,5,5,0.21486954120374616
692,1,5,5,0.21486954120374616
698,1,5,5,0.21486954120374616
706,1,5,6,44.72852959904194
719,1,5,4,0.21486956532097945
727,1,5,9,62.014456903978044
762,1,5,4,0.21486956532097945
821,1,5,5,0.21486954120374616
837,1,5,4,0.21486956532097945
885,1,5,5,0.21486954120374616
906,1,5,3,13.267479763364141
918,1,5,9,58.767202806759116
920,1,5,7,29.788563841429937
931,1,5,3,13.502425013163219
935,1,5,4,0.21486956532097945
940,1,5,6,46.013356078273056
961,1,5,7,21.42574955812798
964,1,5,1,13.327096774702186
985,1,5,6,39.7023835557308
986,1,5,10,48.337987215208955
995,1,5,7,30.430108207419163
1000,1,5,9,15.782101836453142
1014,0,5,0,0.015148395190572723
1024,0,5,0,0.011721819250786036
1030,1,5,9,59.428999361200916
1038,1,5,10,48.180164687093146
1054,1,5,9,15.675245339643752
1065,1,5,4,0.21486956532097945
1069,1,5,9,60.73872192263334
1070,1,5,8,46.848961639073494
1074,1,5,9,49.48051402513296
1075,1,5,10,35.89522158843099
1082,1,5,9,60.786569114764355
1084,1,5,1,76.9286119969566
1093,1,5,9,26.519789849371232
1097,1,5,4,0.21486956532097945
1113,1,5,7,30.886402662962066
1116,1,5,5,0.21486954120374616
1117,1,5,2,27.296679742083697
1136,1,5,7,27.93523179966331
1137,0,5,0,0.04417007464156696
1139,1,5,7,28.28596766399193
1141,1,5,9,66.16358128482554
1164,1,5,2,41.78757935975357
1167,1,5,8,13.110796243441053
1175,1,5,5,0.21486954120374616
1177,1,5,9,56.6854377462813
1183,0,5,0,0.024485884358307005
1202,0,5,0,0.016967294968320272
1210,0,5,0,0.008948731089480456
1216,1,5,4,0.21486956532097945
1235,1,5,1,77.6993665651456
1246,1,5,8,50.914999029457874
1250,1,5,8,9.379962785885871
1253,1,5,8,44.17343792270546
1256,1,5,4,0.21486956532097945
1261,1,5,10,15.77798907802611
1269,0,5,0,0.012414824484516961
1287,1,5,10,14.078515896257079
1293,1,5,9,61.90444194481166
1294,1,5,10,29.534372670437882
1295,1,5,1,31.428801921781147
1300,1,5,9,65.73675401407483
1307,1,5,8,50.78525569949164
1308,1,5,8,38.68618552371489
1321,0,5,0,0.018551744489595966
1344,1,5,9,66.28803235550086
1373,1,5,8,26.539658988273832
1388,0,5,0,0.013953940212417979
1402,1,5,5,0.21486954120374616
1424,0,5,0,0.04945335448619658
1433,1,5,9,63.83504233221656
1434,0,5,0,0.03890502923950454
1442,1,5,5,0.21486954120374616
1445,0,5,0,0.018138252707360924
1448,1,5,5,0.21486954120374616
1467,1,5,9,60.839289567886546
1495,0,5,0,0.027848861581055893
1513,1,5,9,60.27567094668788
1516,0,5,0,0.03267390273351737
1518,1,5,6,17.019427215144326
1521,1,5,1,70.4226470293901
1524,1,5,1,13.699377182057317
1549,1,5,2,11.700440493321365
1570,1,5,2,13.738881317676176
1574,1,5,7,30.611726271099247
1585,1,5,6,36.92034486889062
1594,1,5,7,22.439104959696294
1605,1,5,9,61.388318490693585
1618,1,5,6,35.84578585210997
1620,1,5,4,0.21486956532097945
1647,1,5,8,18.79285403732516
1679,1,5,8,39.94637161330081
1693,1,5,5,0.21486954120374616
1705,1,5,7,27.037432394591
1731,1,5,8,42.8821941152534
1736,0,5,0,0.04594005500341238
1741,1,5,8,45.268427210023326
1776,1,5,5,0.21486954120374616
1789,1,5,10,48.79287165556696
1817,1,5,9,26.941691212790044
1823,1,5,10,39.32478207304166
1826,0,5,0,0.00913476281731164
1828,0,5,0,0.01251265865220853
1834,1,5,8,15.573260653971468
1836,1,5,9,24.491936158527448
1843,1,5,7,11.97936590724355
1848,1,5,7,20.000245033065568
1850,1,5,9,65.76989806345159
1861,1,5,10,47.587969351076765
1866,1,5,9,60.86963604872897
1915,1,5,7,24.234205805465688
1916,1,5,1,31.326160643346398
1921,1,5,2,46.62973581449882
1924,1,5,2,39.83395466450241
1933,1,5,6,14.036422038895932
1947,1,5,4,0.21486956532097945
1958,1,5,4,0.21486956532097945
1961,1,5,4,0.21486956532097945
1965,1,5,10,36.63407122076727
1974,1,5,9,65.02246187961653
1988,1,5,4,0.21486956532097945
2004,1,5,9,55.09706071916126
2008,1,5,10,50.18925705453384
2009,1,5,5,0.21486954120374616
2033,0,5,0,0.011982412726280076
2045,0,5,0,0.03377620192947666
2048,1,5,5,0.21486954120374616
2086,1,5,8,40.36856155474197
2090,1,5,9,58.949905893500244
2101,0,5,0,0.022703873698720355
2115,0,5,0,0.03645897480728232
2116,1,5,2,48.83993125979507
2122,1,5,8,47.27957099565958
2127,0,5,0,0.03706587046517414
2130,1,5,10,31.80708415926677
2134,1,5,4,0.21486956532097945
2136,1,5,7,31.19672398281134
2139,1,5,8,24.93344877631478
2141,1,5,4,0.21486956532097945
2145,1,5,9,56.14027127165161
2161,1,5,9,66.30074902413345
2182,1,5,7,31.573344905859724
2194,1,5,7,24.946318214368496
2208,1,5,8,43.98691710822835
2210,1,5,6,45.05387369764117
2234,1,5,4,0.21486956532097945
2237,1,5,7,26.43556733524403
2238,1,5,1,42.431744972228
2247,0,5,0,0.024827977310428236
2252,1,5,10,28.173103523832292
2274,1,5,9,59.174217243205106
2285,1,5,10,14.14840868861205
2293,1,5,1,76.96695165511953
2299,1,5,4,0.21486956532097945
2309,1,5,6,36.175998140921784
2324,1,5,9,49.582909794080976
2341,1,5,10,35.8103512811513
2346,1,5,10,52.1980091047776
2356,1,5,6,44.443531812495394
2359,1,5,3,13.461306996569276
2370,1,5,8,35.50293883651862
2406,0,5,0,0.03130316077899083
2414,1,5,2,43.72783175551424
2420,0,5,0,0.028932878675987293
2421,1,5,2,30.250448856990637
2432,1,5,9,27.44117440534773
2434,1,5,2,12.718137059363134
2435,1,5,7,31.412633370549806
2436,1,5,8,15.177394743863397
2443,1,5,10,41.53560571168759
2465,1,5,5,0.21486954120374616
2470,0,5,0,0.01865237632683345
2489,1,5,10,36.90755179924733
2493,1,5,3,12.974804007815152
2504,1,5,5,0.21486954120374616
2537,1,5,9,17.525746808989428
2539,1,5,5,0.2148695132546866
2558,1,5,5,0.21486954120374616
2568,0,5,0,0.04334152928787985
2569,1,5,9,42.75184005235256
2571,1,5,4,0.21486956532097945
2592,1,5,9,59.33925732894537
2597,1,5,8,36.87287937162661
2599,1,5,6,19.307655869743897
2637,1,5,7,31.7098323085965
2647,1,5,8,33.053868337463996
2668,1,5,5,0.21486954120374616
2675,1,5,6,35.82879082659098
2676,1,5,1,75.96383157772404
2686,0,5,0,0.03505386185552254
2694,1,5,7,30.759656740626415
2699,1,5,5,0.21486954120374616
2718,1,5,3,12.53890524397675
2725,1,5,2,17.18631847024111
2729,1,5,9,65.73096406235547
2750,1,5,5,0.21486954120374616
2753,1,5,4,0.21486956532097945
2758,1,5,2,21.505947118140334
