Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,1,1,442.60574754753054
6,1,1,8,393.30035804602727
11,1,1,4,0.25194084268609557
29,1,1,3,51.74952088015269
31,1,1,1,628.0583823111574
35,1,1,8,564.0335444885797
38,1,1,8,623.1689269801726
71,1,1,9,710.308395261747
76,1,1,6,501.94049316271577
83,1,1,4,0.25194084268609557
118,1,1,9,658.105149656783
119,1,1,10,231.21749354724
121,1,1,8,507.11716841505256
139,1,1,8,597.9578484516081
151,1,1,8,673.0533441738393
154,1,1,1,619.6674301537786
157,1,1,9,303.62475937150487
163,1,1,6,565.0323015596188
164,1,1,6,599.4109169169205
173,1,1,6,676.3665539499448
175,1,1,10,414.42933014356015
203,1,1,4,0.25194084268609557
224,1,1,3,90.74275545200317
230,1,1,7,125.799709023537
233,1,1,9,687.2686496261224
250,1,1,8,175.1265388127282
254,1,1,9,692.5163266309075
266,1,1,1,378.72128231378446
280,1,1,2,334.36710946913064
282,1,1,6,462.8156842731937
284,1,1,7,168.15813444143362
298,1,1,6,546.7622217369395
304,1,1,6,329.5175290855144
312,1,1,9,492.0521931920467
313,1,1,8,438.3391619239861
319,1,1,8,584.7974458344787
323,1,1,4,0.25194084268609557
324,1,1,9,622.4102596058551
328,1,1,9,554.9134733841792
331,1,1,8,463.0511846784459
333,1,1,6,578.6927634346298
335,1,1,6,504.68826646784174
345,1,1,4,0.25194084268609557
349,1,1,9,603.8748536356889
362,1,1,3,90.0873450504308
369,1,1,6,177.4574679185225
384,1,1,9,636.4418570479629
397,1,1,9,455.49876335827406
403,1,1,8,330.56453349895367
406,1,1,9,211.01506251718854
408,1,1,6,223.39891553047974
414,1,1,9,753.1227861416844
417,1,1,6,697.9975858601268
426,1,1,8,298.07685338913063
445,1,1,8,521.3442139216334
452,1,1,9,254.56727596196185
468,1,1,9,594.9139318059084
477,1,1,9,216.73830240453202
488,1,1,10,337.9635742246583
494,1,1,7,129.47096389941635
495,1,1,5,0.2519407551480026
500,1,1,6,314.214501676075
512,1,1,5,0.2519407979568537
513,1,1,9,702.3221383705143
517,1,1,6,631.3106639092514
535,1,1,9,525.5600412774692
538,1,1,5,0.2519407551480026
547,1,1,9,368.52510902762606
554,1,1,3,90.20964668199575
558,1,1,9,734.0308288731783
562,1,1,10,324.03743682508247
566,1,1,5,0.2519407551480026
577,1,1,4,0.25194084268609557
581,1,1,7,163.37066418593085
583,1,1,1,560.4434688209744
600,1,1,8,573.6108185662912
611,1,1,4,0.25194084268609557
615,1,1,8,611.037969484953
631,1,1,2,419.7012998030027
635,1,1,8,699.4991128252466
668,1,1,8,627.3849948520591
672,1,1,8,678.9475570466283
682,1,1,4,0.25194084268609557
687,1,1,10,168.05351276902653
690,1,1,1,381.45946682127243
702,1,1,4,0.25194084268609557
727,1,1,5,0.2519407551480026
729,1,1,2,219.36768477739938
763,1,1,7,71.58860096504749
778,1,1,10,173.80096657110312
782,1,1,5,0.2519407551480026
785,1,1,4,0.25194084268609557
787,1,1,4,0.25194084268609557
789,1,1,10,540.8181559630814
790,1,1,4,0.2519408417259009
803,1,1,8,719.8475541876471
819,1,1,8,151.27479303665802
824,1,1,8,652.7415177396911
829,1,1,6,207.16043392575722
831,1,1,9,599.4010458221524
841,1,1,9,561.2647921794751
870,1,1,9,706.9651856110353
873,1,1,1,241.80107415615663
884,1,1,6,548.8811457390779
897,1,1,6,496.9649249737265
907,1,1,8,620.2830539640108
922,1,1,6,677.9372410697334
952,1,1,6,695.429800750012
953,1,1,1,456.2841141049068
956,1,1,5,0.2519407551480026
967,0,1,0,0.3099250107087274
971,1,1,9,676.2531258440373
981,1,1,6,650.9145246741062
988,1,1,1,225.6063966067191
1019,1,1,5,0.2519407551480026
1024,1,1,6,251.6129379091423
1029,1,1,8,530.6085434565971
1058,1,1,8,351.17195964323804
1066,1,1,10,461.91761389176
1070,1,1,9,300.812077775374
1075,1,1,4,0.25194084268609557
1077,1,1,8,675.6163369164144
1084,1,1,8,570.9141925798592
1090,1,1,8,751.9021953049356
1093,1,1,4,0.25194084268609557
1095,1,1,6,630.3614884085022
1096,1,1,5,0.2519407979568537
1100,1,1,7,59.49200897770439
1102,1,1,10,211.34122878325812
1115,1,1,4,0.25194084268609557
1140,1,1,10,186.40371019699717
1144,1,1,3,86.69948751714658
1156,1,1,8,634.4873264821613
1162,1,1,4,0.25194084268609557
1167,1,1,5,0.2519407551480026
1168,1,1,9,517.5356695266308
1175,1,1,6,484.9538460437587
1192,1,1,1,471.94700534658637
1206,1,1,9,617.2227510571731
1208,1,1,5,0.2519407551480026
1215,1,1,6,168.8186222481873
1225,1,1,5,0.2519407551480026
1244,1,1,5,0.2519407551480026
1269,1,1,2,311.8012141351154
1285,1,1,7,90.14299186422824
1286,1,1,6,216.66897941009728
1288,1,1,9,483.6554914279779
1289,1,1,9,712.5443575603591
1295,1,1,10,360.49678707696
1301,1,1,7,78.47715222102349
1304,1,1,5,0.2519407551480026
1319,1,1,9,381.3912071730378
1322,1,1,6,160.25460735528236
1329,1,1,10,368.596943582177
1339,1,1,1,630.1012794675079
1341,1,1,7,139.91566284839735
1343,1,1,8,814.0714653997746
1352,1,1,6,700.4763526595485
1359,1,1,10,421.28628829156725
1361,1,1,8,487.12328238267116
1377,1,1,8,148.90219099109743
1380,1,1,10,551.389447982106
1385,1,1,7,157.54261683943497
1396,1,1,9,211.12961727204438
1413,1,1,9,733.1198522537865
1428,1,1,6,438.4059475434763
1443,1,1,6,396.22769995015386
1447,1,1,1,465.87343668526194
1451,1,1,2,414.5458307671026
1456,1,1,8,748.2962193591275
1521,1,1,4,0.25194084268609557
1532,1,1,10,582.2915305968526
1544,1,1,4,0.25194084268609557
1550,1,1,9,24.858291414121087
1554,1,1,9,695.3396179495909
1563,1,1,1,362.2257821657107
1564,1,1,7,138.82643599720518
1574,1,1,7,156.36758753105266
1590,1,1,4,0.25194084268609557
1596,1,1,9,609.4275909167283
1621,1,1,6,308.71291706572396
1622,1,1,9,658.2639592021143
1636,1,1,8,151.2233381750489
1649,1,1,9,553.9719985907466
1659,1,1,4,0.25194084268609557
1664,1,1,10,113.89504867277905
1672,1,1,9,699.1388245075013
1678,1,1,10,408.49951310736617
1698,1,1,5,0.2519407551480026
1703,1,1,4,0.25194084268609557
1707,1,1,1,435.201415796506
1712,1,1,5,0.2519407979568537
1715,0,1,0,0.3053610819352667
1722,1,1,8,751.0361755976531
1731,1,1,4,0.25194084268609557
1733,1,1,7,169.58427228702618
1749,1,1,4,0.25194084268609557
1752,1,1,6,538.9373188073242
1774,1,1,4,0.25194084268609557
1781,1,1,4,0.25194084268609557
1787,1,1,8,772.9529208526359
1805,1,1,6,660.8263250546122
1815,1,1,9,670.154289992096
1830,1,1,9,402.42796523851746
1834,1,1,8,515.0810974467149
1847,1,1,9,368.972262469421
1851,1,1,8,672.1581102624931
1876,1,1,9,517.4484766263778
1886,1,1,4,0.25194084268609557
1890,1,1,6,443.0496140803616
1908,1,1,2,398.61641878965577
1910,1,1,8,626.8824627334423
1916,1,1,9,230.30800853238853
1933,1,1,8,552.4338611559373
1946,1,1,8,540.1526790024782
1966,1,1,4,0.25194084268609557
1983,1,1,6,494.69209412538794
2003,1,1,9,508.4530316440579
2008,1,1,8,505.8765337283429
2017,1,1,2,349.2056700780563
2020,1,1,3,79.33836621480248
2027,1,1,9,722.7818306107816
2028,1,1,9,702.2422018600565
2033,1,1,4,0.2519408417259009
2042,1,1,8,218.11735689007025
2084,1,1,5,0.2519407551480026
2085,1,1,10,421.5145211744549
2087,1,1,5,0.2519407551480026
2095,1,1,6,444.3890455084854
2103,1,1,1,243.69976432111773
2107,1,1,10,603.293450171344
2118,1,1,9,254.28840162430697
2129,1,1,8,630.7467665493547
2154,1,1,2,411.8813082110127
2155,1,1,5,0.2519407551480026
2156,1,1,8,400.92990620552024
2160,1,1,5,0.2519407551480026
2178,1,1,6,672.1899707458726
2203,1,1,9,676.1216185599753
2207,1,1,2,249.31828430056237
2208,1,1,4,0.25194084268609557
2213,1,1,6,270.6991904990967
2226,1,1,9,562.6075562286344
2239,1,1,5,0.2519407551480026
2240,1,1,9,419.3976373855501
2242,1,1,9,559.3515327512646
2245,1,1,6,349.68595969612653
2258,1,1,7,104.94006099819384
2267,1,1,8,777.7094425942629
2305,1,1,4,0.25194084268609557
2313,1,1,9,472.49166498171087
2317,1,1,4,0.25194084268609557
2327,1,1,9,452.79456079522714
2330,1,1,6,368.4617298510516
2331,1,1,9,520.4925505513249
2339,1,1,5,0.2519407979568537
2340,1,1,7,106.43050383487989
2343,1,1,9,759.343892459546
2344,1,1,6,696.3255369400314
2351,1,1,4,0.25194084268609557
2359,1,1,8,650.8803204447102
2361,1,1,6,563.3144025413164
2362,1,1,6,622.9085552102579
2363,1,1,6,413.2200590336293
2380,1,1,8,477.53395459933097
2438,1,1,6,210.86821311819645
2449,1,1,4,0.25194084268609557
2470,1,1,6,680.7648618127006
2492,1,1,4,0.25194084268609557
2497,1,1,9,331.86106993273177
2521,1,1,4,0.25194084268609557
2522,1,1,4,0.25194084268609557
2528,1,1,8,579.9392335928412
2533,1,1,6,561.1406804908719
2534,1,1,8,648.0921907021053
2546,1,1,4,0.25194084268609557
2558,1,1,6,539.6600435096248
2564,1,1,2,282.2900527929753
2565,1,1,9,672.0766256573733
2567,1,1,8,622.9744926507436
2568,1,1,10,413.964791923147
2585,1,1,6,662.3699546388806
2587,1,1,9,670.1906670568726
2601,1,1,9,602.8047084366266
2609,1,1,8,578.2134114121485
2612,1,1,8,389.7171782521851
2615,1,1,5,0.2519407979568537
2619,1,1,1,621.3335152400708
2621,1,1,6,539.0196044859762
2624,1,1,9,486.3479002752422
2633,1,1,6,329.27187902477635
2640,1,1,9,567.1729087757764
2642,1,1,4,0.25194084268609557
2643,1,1,4,0.25194084268609557
2647,1,1,4,0.25194084268609557
2653,1,1,4,0.25194084268609557
2670,1,1,8,577.3323525264715
2672,1,1,1,283.2388666100952
2674,1,1,10,355.797607504773
2690,1,1,1,497.23191587986076
2720,1,1,8,409.0356209442089
2722,1,1,4,0.2519407551480026
2724,1,1,9,443.3743164813598
2737,1,1,8,324.4596167320585
2743,1,1,4,0.25194084268609557
2750,1,1,1,424.79512698637114
2773,1,1,4,0.25194084268609557
2777,1,1,2,76.73843112566281
2787,1,1,8,667.9493993716959
2804,1,1,8,713.1089920975294
2807,1,1,8,142.7270381156509
2818,1,1,3,90.03891983796318
2826,1,1,4,0.25194084268609557
2844,1,1,6,619.5549820429798
2847,1,1,4,0.25194084268609557
2863,1,1,9,105.02203331202428
2887,1,1,1,507.6826480360896
2888,1,1,9,429.39170831265665
2901,1,1,4,0.2519408417259009
2919,1,1,4,0.2519408417259009
2953,1,1,9,428.8961844895905
2971,1,1,2,198.9016657380115
2973,1,1,7,81.85274623611643
2981,1,1,9,209.51402655767893
2987,1,1,8,548.4746722695696
2990,1,1,4,0.25194084268609557
3017,1,1,9,330.9445683628111
3022,1,1,4,0.25194084268609557
3060,1,1,7,82.86645308354784
3062,1,1,6,538.6459970604634
3065,1,1,1,367.76344345689733
3066,1,1,8,578.1451484484036
3067,1,1,9,561.7452206867941
3095,1,1,9,711.1398153345979
3112,1,1,9,460.2836768580013
3123,0,1,0,0.10919414903399365
3147,1,1,5,0.2519407551480026
3152,1,1,4,0.25194084268609557
3165,1,1,4,0.25194084268609557
3176,1,1,6,674.9482113031087
3178,1,1,7,172.32659785058055
3186,1,1,9,602.5289766653623
3188,1,1,8,166.01130447224682
3190,1,1,10,589.5687754303467
3200,1,1,5,0.2519407551480026
3218,1,1,10,460.2034892225732
3222,1,1,8,773.7422004552809
3224,1,1,9,557.5015265012365
3232,1,1,8,471.6362378855241
3243,1,1,6,154.78609196086333
3260,1,1,9,413.1508402117812
3267,1,1,1,515.466568843783
3271,1,1,1,387.3229471236684
3286,1,1,5,0.2519407551480026
3305,1,1,9,633.1696735137288
3335,1,1,9,468.58812575669475
3341,1,1,9,382.45498763998796
3359,1,1,9,765.9313357807766
3369,1,1,3,64.3870740389237
3378,1,1,7,144.4895914366059
3384,1,1,9,361.5144413749055
3392,1,1,6,571.0520041475354
3398,1,1,5,0.2519407551480026
3422,1,1,9,254.05739671257393
3433,1,1,3,37.49879369068665
3436,1,1,5,0.2519407551480026
3438,1,1,6,510.2031171942748
3446,1,1,7,166.11203917430961
3447,1,1,9,422.53094086177396
3455,1,1,8,722.9249905839265
3462,0,1,0,0.26701894464539433
3473,1,1,10,222.10322155068707
3498,1,1,4,0.25194084268609557
3502,1,1,2,61.669563994876064
3511,1,1,6,581.7295006260963
3515,1,1,9,728.9036721227604
3539,1,1,5,0.2519407551480026
3540,1,1,4,0.25194084268609557
3545,1,1,4,0.25194084268609557
3546,1,1,1,335.6463141013546
3547,1,1,10,339.17420318085584
3550,1,1,8,813.4040772196863
3580,1,1,4,0.2519408417259009
3595,1,1,6,366.5667998634746
3624,1,1,9,618.1276598315458
3638,1,1,6,203.1045376597879
3639,1,1,10,603.5862497186416
3643,1,1,5,0.2519407551480026
3650,1,1,2,275.01545927054684
3651,1,1,9,657.9682661557496
3652,1,1,4,0.25194084268609557
3654,1,1,8,511.2306210166649
3659,0,1,0,0.3238495337811738
3663,1,1,9,245.98217440374376
3671,1,1,9,672.775520325441
3678,1,1,8,581.9266899781047
3690,1,1,6,485.0419407855619
3694,1,1,9,369.90486835298685
3699,1,1,5,0.2519407551480026
3708,1,1,10,367.3777489649568
3711,1,1,7,90.81592009481429
3713,1,1,3,59.574088282593394
3716,1,1,1,459.2115801795673
3725,1,1,10,450.09575164483914
3771,1,1,9,596.2315864124245
3774,1,1,1,478.2702511488773
3812,1,1,7,69.6951293817443
3814,1,1,5,0.2519407551480026
3817,1,1,8,630.930205885631
3826,1,1,8,508.29975885836296
3828,1,1,6,375.6574016226782
3882,1,1,8,468.0666908242204
3893,1,1,5,0.2519407551480026
3895,1,1,9,537.1344438628682
3906,1,1,4,0.2519408417259009
3910,1,1,9,429.19087472492134
3913,1,1,4,0.25194084268609557
3916,1,1,10,381.44477806751826
3925,1,1,9,457.2224452528114
3931,1,1,4,0.25194084268609557
3943,1,1,4,0.25194084268609557
3963,1,1,1,377.9282080275763
3967,1,1,7,122.00076006136342
4003,1,1,5,0.2519407551480026
4019,0,1,0,0.2837680458566934
4025,1,1,4,0.25194084268609557
4031,1,1,10,606.1517973212492
4033,1,1,4,0.25194084268609557
4051,1,1,9,366.93813789062415
4055,1,1,6,478.87443903723994
4064,1,1,10,460.91658331750887
4074,1,1,9,622.7032251182427
4076,1,1,9,493.5401918462807
4078,1,1,5,0.2519407551480026
4081,1,1,4,0.25194084268609557
4082,1,1,8,816.444433201684
4088,1,1,10,605.3586553739684
4105,1,1,3,93.42099350478193
4126,1,1,5,0.2519407551480026
4149,1,1,9,654.5835359541948
4183,1,1,6,638.7176235479805
4188,1,1,6,565.3229795888086
4190,1,1,3,76.60495886599759
4192,1,1,6,290.879204185093
4210,1,1,5,0.2519407551480026
4215,1,1,1,519.0005760423596
4231,1,1,9,634.4725672587182
4234,1,1,5,0.2519407979568537
4246,1,1,8,660.8922445504173
4252,1,1,5,0.2519407551480026
4259,1,1,6,536.5733944842042
4260,1,1,10,412.7875363468418
4264,1,1,8,196.17512209437925
4271,1,1,4,0.25194084268609557
4274,1,1,8,372.1842692223355
4285,1,1,8,366.55509706293617
4294,1,1,4,0.25194084268609557
4300,1,1,9,320.63827135115736
4321,1,1,3,85.33566662790568
4337,1,1,1,218.16418767059258
4339,1,1,3,92.44288686514011
4354,1,1,8,522.8937466476086
4367,1,1,6,372.83388128127325
4383,1,1,9,638.2098076008932
4389,1,1,10,594.4863412931688
4396,1,1,3,63.09663287751386
4401,1,1,9,359.9633999106037
4410,1,1,4,0.25194084268609557
4411,1,1,5,0.2519407551480026
4426,1,1,10,544.7716802541562
4435,1,1,5,0.2519407551480026
4440,1,1,1,212.322400250013
4441,1,1,9,736.7467140608129
4448,1,1,7,140.82237189739064
4456,1,1,5,0.2519407551480026
4461,1,1,8,581.1416963800153
4474,1,1,9,174.5460401095302
4478,1,1,5,0.2519407551480026
4526,1,1,9,325.8021738862622
4528,1,1,6,301.43710113041584
4531,1,1,8,449.4706594986913
4545,1,1,9,581.856954439401
4568,1,1,7,118.17331222174099
4574,1,1,8,652.3978313329484
4576,1,1,5,0.2519407551480026
4589,1,1,9,132.95913717168048
4593,1,1,8,397.0123479389977
4596,1,1,5,0.2519407551480026
4611,1,1,3,52.28757607167387
4616,1,1,4,0.25194084268609557
4621,1,1,8,633.4207890126656
4629,1,1,6,272.92310247418953
4655,1,1,9,452.0583262251269
4665,1,1,9,747.5623813920487
4678,1,1,4,0.25194084268609557
4683,1,1,1,592.0039218398595
4697,1,1,10,432.2040206187262
4764,1,1,9,555.2901160663228
4792,1,1,9,294.8005370554928
4795,1,1,7,163.36121797334044
4796,1,1,10,448.8197086073099
4811,1,1,9,696.2649673026714
4814,1,1,4,0.25194084268609557
4835,1,1,8,386.44720927770396
4839,1,1,9,688.7828570001544
4845,1,1,6,439.40739838778467
4886,1,1,10,364.69936611624075
4890,1,1,2,364.64712851659857
4902,1,1,9,744.6819707477835
4907,1,1,6,619.0519545475538
4911,1,1,7,137.1332546395682
4919,1,1,4,0.2519408417259009
4924,1,1,5,0.2519407551480026
4927,1,1,9,413.626136514765
4934,1,1,10,259.75473667297564
4946,0,1,0,0.2814495078070876
4948,1,1,4,0.25194084268609557
4972,1,1,8,521.1896455479571
4977,1,1,8,797.0760462787024
4985,1,1,10,405.40797400168185
5005,1,1,10,556.9189977138559
5006,1,1,8,331.3586923364606
5019,1,1,10,431.51966531207853
5039,1,1,9,538.3673949279771
5041,1,1,10,207.2040848893139
5055,1,1,8,426.56344651236384
5056,1,1,5,0.2519407551480026
5066,1,1,2,353.04192223631225
5097,1,1,6,661.4211214840669
5104,1,1,2,112.67834413890779
5111,1,1,9,97.53028069494951
5116,1,1,9,690.5582533723239
5122,1,1,2,275.6670527187816
5130,1,1,4,0.2519407551480026
5149,1,1,10,572.9303943684032
5165,1,1,6,276.48225113910075
5172,1,1,9,233.31315599533397
5188,1,1,3,73.38901437780075
5205,1,1,9,557.6633495590183
5225,1,1,8,527.9277774019092
5234,1,1,1,509.51998411007685
5238,1,1,6,670.1017229667069
5242,1,1,3,72.64910759876116
5247,1,1,8,624.3316696421858
5260,1,1,2,88.80701031866272
