Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
43,1,1,9,613.2904273402828
55,1,1,1,179.75271639925566
67,1,1,5,0.34122784689163027
89,1,1,5,0.34122784689163027
92,1,1,6,576.3586643919813
95,1,1,5,0.34122784689163027
97,1,1,6,279.26666407744926
103,1,1,9,488.63660253244325
104,1,1,8,761.818762485507
106,1,1,8,682.0234197764347
113,1,1,6,407.207264621055
122,1,1,1,626.3749145173493
133,1,1,6,701.9990884545554
156,1,1,4,0.3412278823249248
171,1,1,10,586.1258932791521
186,1,1,7,89.02408324599718
199,1,1,4,0.3412278823249248
211,1,1,4,0.3412278823249248
228,1,1,3,72.69743969567688
229,1,1,10,348.0151140518969
258,1,1,6,296.44360745680405
299,1,1,9,599.1325007186474
306,1,1,4,0.3412278823249248
314,1,1,2,162.58285062541634
366,1,1,8,405.5163671728774
368,1,1,5,0.34122784689163027
375,1,1,1,417.35314772241094
391,1,1,9,136.15694680640385
400,1,1,9,322.67431360254596
401,1,1,10,368.9898800447954
407,1,1,6,509.4328304806925
418,1,1,2,128.3022255568586
419,1,1,9,728.2069325242954
443,1,1,8,461.3822457144223
450,1,1,3,93.23500397451302
461,1,1,6,555.4081465396318
469,0,1,0,0.3297760546542575
475,1,1,8,271.57569882587876
489,1,1,9,720.735958846223
497,1,1,6,433.4300454103671
506,1,1,9,316.87111534770986
540,1,1,8,185.88686995696744
582,1,1,3,79.12572742847593
591,1,1,7,73.22237021955513
614,1,1,10,385.66187866509193
622,1,1,7,141.84366581246277
646,1,1,9,420.69983377474114
655,1,1,9,483.6128226007179
673,1,1,5,0.34122784689163027
717,1,1,6,512.1073055573445
728,1,1,9,220.75189613344253
730,1,1,5,0.34122784689163027
735,1,1,9,306.8180030227822
738,1,1,2,322.04249405887646
740,1,1,5,0.34122784689163027
762,1,1,6,194.6830162858667
765,1,1,6,504.27867958955767
774,1,1,8,172.4749896295584
783,1,1,4,0.3412278823249248
806,1,1,8,734.759114453076
826,1,1,8,569.4995329520696
