Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,1,6,631.9173166447544
19,1,1,6,569.3859023012362
21,1,1,9,423.7390556753508
22,1,1,9,797.1189293782409
36,1,1,9,595.5376448739476
48,1,1,8,159.32824430065926
54,1,1,9,383.1975953375258
66,1,1,1,305.14447880577166
73,1,1,8,442.0380622530908
86,1,1,8,459.61801541664187
114,1,1,10,322.4519461758957
126,1,1,4,0.27130173054891665
131,1,1,8,640.5662632395375
165,1,1,10,632.1632226887084
202,1,1,8,715.3853698729823
205,1,1,3,84.68561758744623
219,1,1,5,0.2713016425177578
221,1,1,5,0.2713016425177578
225,1,1,4,0.27130173054891665
226,1,1,3,96.0038465552971
235,1,1,8,469.50570733552416
237,1,1,8,578.1766469663111
241,1,1,8,608.3298906250878
245,1,1,6,462.20235122392455
259,1,1,6,637.1650057016511
267,1,1,9,724.4610881296587
268,1,1,5,0.2713016425177578
269,1,1,9,691.9322022847863
295,1,1,8,707.3554858999469
296,1,1,9,272.9573561081887
308,1,1,9,188.64151350739778
315,1,1,6,733.8715880621966
356,1,1,4,0.27130173054891665
357,1,1,1,554.2537033435782
411,1,1,5,0.2713016425177578
420,1,1,10,563.5503058119435
430,1,1,8,386.85944384558525
446,1,1,7,147.28266791036742
459,1,1,4,0.27130173054891665
465,1,1,6,468.37649162760806
473,1,1,1,675.650569698798
484,1,1,1,430.43288618157084
487,1,1,1,530.0854547997824
496,1,1,8,519.7748502777467
516,1,1,10,263.0066036959483
518,1,1,6,717.1878491208383
519,1,1,8,708.385915748298
523,1,1,6,483.88735148693297
525,0,1,0,0.32592374262844015
527,1,1,6,465.71439179616664
544,1,1,10,371.7499815204129
565,1,1,4,0.27130173054891665
575,1,1,6,714.6283082418445
599,1,1,6,637.8708917015718
606,1,1,9,404.1270627330349
616,1,1,8,430.86125064842804
623,1,1,8,884.7924109641273
629,1,1,3,92.64937651569433
633,1,1,9,338.9679067114522
642,1,1,9,580.3668046244612
648,1,1,10,418.4928043634178
651,1,1,10,303.58855426703064
659,1,1,9,179.6169770943448
665,1,1,9,493.6268373875621
671,1,1,9,350.21694005173674
678,1,1,9,635.4263550032891
684,1,1,2,329.50525840382073
706,1,1,10,416.9860815463769
714,1,1,7,92.7658288537335
722,1,1,9,531.5426542118929
746,1,1,4,0.27130173054891665
752,1,1,6,307.68977496322424
753,1,1,6,360.63662082356404
760,1,1,6,310.888760860333
764,1,1,8,660.0077475073688
772,1,1,9,548.2991312942429
792,1,1,9,247.10994383596596
800,1,1,1,690.8337977556545
825,1,1,10,278.946541883902
828,1,1,8,604.3414309168209
843,1,1,6,566.7011560796049
845,1,1,1,403.78812634496
856,1,1,9,642.4224799694675
858,1,1,9,370.3869719290203
864,1,1,2,448.84056576208053
874,1,1,9,815.1022582131749
880,1,1,6,726.841978705663
894,1,1,5,0.2713016425177578
895,1,1,10,180.0418460230495
911,1,1,1,488.17583837823923
918,1,1,9,756.0260098193894
943,1,1,6,244.40506817244489
963,1,1,6,726.919834476327
966,1,1,4,0.27130173054891665
970,1,1,4,0.27130168448946407
983,1,1,5,0.27130168448946407
994,1,1,8,370.71005393515117
995,1,1,6,628.3430522941617
996,1,1,10,642.0993022323489
997,1,1,9,349.5987286033728
1004,1,1,4,0.27130173054891665
1005,1,1,1,369.9676020446133
1007,1,1,4,0.27130173054891665
1016,1,1,6,726.4069688013694
1020,1,1,5,0.2713016425177578
1025,1,1,7,131.97748832782213
1032,1,1,5,0.2713016425177578
1042,1,1,5,0.2713016425177578
1092,1,1,8,807.9339631093281
1120,1,1,7,101.05903558049052
1147,1,1,8,282.2268860000514
1148,1,1,8,639.3761916973895
1152,1,1,1,293.3697321748392
1157,1,1,9,692.2553130241173
1166,1,1,5,0.2713016425177578
1176,1,1,9,688.7418845818671
1197,1,1,2,360.4831156381198
1212,1,1,6,484.04192856084734
1233,1,1,8,843.8376781299454
1235,1,1,3,91.045540185066
1257,1,1,9,149.45461896587662
1259,1,1,10,199.69948286786268
1271,1,1,9,807.1098359005398
1276,1,1,1,383.1298132158078
1284,1,1,8,357.2039861643743
1287,1,1,5,0.2713016425177578
1297,1,1,5,0.27130168448946407
1303,1,1,10,352.5097909852313
1306,1,1,9,762.6126352463876
1323,1,1,7,93.99578156551833
1325,1,1,6,748.1858740396715
1331,1,1,9,625.1531072294811
1332,1,1,4,0.27130173054891665
