Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,7,10,14.259214880408921
12,1,7,9,21.93019439032821
45,1,7,5,0.07252641141254308
54,1,7,6,10.27237828687793
72,1,7,9,14.999913979775341
94,1,7,7,3.6794993950471158
106,0,7,0,0.2602756201791576
110,1,7,4,0.07252641141254308
139,1,7,8,20.81037274155138
140,1,7,8,4.193143679181797
146,1,7,10,5.624986544940409
197,1,7,2,14.845105344509614
207,1,7,4,0.07252641141254308
212,1,7,4,0.07252641141254308
237,1,7,1,29.23232299791095
246,1,7,8,4.306854342918771
253,1,7,9,36.09544294363705
266,1,7,8,26.195453264077578
272,1,7,5,0.07252641141254308
273,1,7,4,0.07252641141254308
312,1,7,5,0.07252641141254308
316,1,7,6,6.02239284880464
322,1,7,8,34.9926523586412
327,1,7,7,7.408901325476768
329,1,7,6,21.597057810977816
359,1,7,5,0.07252641141254308
367,1,7,5,0.07252641141254308
390,1,7,2,10.208304440330867
392,1,7,6,31.628959979498266
393,1,7,6,24.67501621829698
430,1,7,6,32.60182678151308
443,1,7,6,20.633500330997098
449,1,7,9,31.441453575448552
452,1,7,3,3.4886234371350553
469,1,7,1,22.467514722984472
471,1,7,10,10.885611138981577
477,1,7,5,0.07252641141254308
478,1,7,9,15.51089817347369
506,1,7,4,0.07252641141254308
511,1,7,4,0.07252641141254308
516,1,7,8,15.311527970703361
527,1,7,8,30.845296337530463
543,1,7,4,0.07252641141254308
559,1,7,8,24.368260069370265
562,1,7,10,12.814468119241363
564,1,7,5,0.07252641141254308
573,1,7,5,0.07252641141254308
583,1,7,6,22.50670993195349
586,1,7,8,16.32287227992565
594,1,7,8,22.42559466365415
609,1,7,8,21.6797556559997
611,1,7,6,28.196394269098747
625,1,7,6,10.361499110593106
626,1,7,5,0.07252641141254308
634,1,7,10,8.427154816177836
639,0,7,0,0.22504807052254017
643,1,7,2,9.041317468240948
654,1,7,9,25.125579402795132
656,1,7,6,28.22357764282143
669,0,7,0,0.23548481384035333
671,1,7,9,25.559707729404536
679,1,7,2,6.96222324987666
